-0.04601863578308307	0.00395888554348691	0.04727544926064354	-0.03673462751128426	0.08976127212745574	0.0625366108948019	0.07324164268828329	0.010358135332834657	-0.0023347824257098897	-0.03266352456524184	-0.01037389168870869	0.01038895567972426	0.03271096505470251	0.10447141653864508	-0.05087701371325359	0.038496713798155904	-0.09103985636434456	-0.039344821918702484	-0.17183834091870664	0.4331584604184845	-0.03879713661816568	0.06785973145487381	-0.14297323133846007	-0.0981166489020491	0.06026659933181211	-0.0902380114661377	0.15031805047865515	0.22619218574950106	0.082424926501512	0.19844497463485947	0.01671539874731474	-0.019744888196072896	-0.14493465537505223	0.006266425703332537	-0.20598072778399937	0.014706668349334845	0.034454819218066146	0.0028585411900950153	-0.038249211894534896	-0.01906476289389311	0.20478494848640996	-0.020482099757583666	0.09324475386721717	0.06783764024048532	-0.021448138431031133	0.12192634809005669	0.1963518322336603	0.008975829259219525	-0.34677667597049855	-0.1030661402723286	-0.03076156091961002	0.013394515069916707
-0.054442309104347344	0.009307627223640952	0.11157334855880222	-0.043615800457411286	0.06021104939015005	0.03212055463450469	-0.05068337443502089	0.03359754116695247	-0.09906077451037625	0.037316388590900855	-0.003982487225659796	-0.17731333011132294	-0.22645635221397595	0.10566198419471488	0.04204004195687764	0.03362429642948832	0.04818002576962038	0.407826331587708	0.008431544884399525	-0.12069288266536972	-0.09312853779135126	0.10671257990778699	0.03754720335399414	0.1943282641747579	-0.0057053782150809085	0.08021789794617248	0.028389468690012146	0.15431490381298807	-0.11223493052699429	-0.015191312531236286	0.07116176137501636	0.0005537553084469932	0.4043472053277485	-0.005932556700741359	-0.18327730700982497	0.11832082372249046	-0.20484302970632967	-0.1054531827696176	-0.03636548184725255	-0.20598102059813775	0.29858474958967074	0.056847002468189356	0.03580177191087963	-0.17646366855972	0.061016178397359	-0.014073958430499064	-0.13791101711163178	0.20286973705928746	0.012063836209931872	-0.007898853324289773	-0.005588035295785859	0.06193802516782913
-0.04544152427322109	0.09672019932400365	-0.015674891531699025	0.007248531864535452	-0.013176484535936341	0.02328461037523826	-0.08465402739987418	0.06837400513298456	0.03182535095728491	-0.1548968227115744	-0.09519415254288985	0.01979429268084698	-0.26748496258612375	-0.020932000922777243	-0.06902777971859658	0.03469126054819438	-0.17491142189989808	-0.029589451156718363	0.13965454374093694	0.03371380835785237	0.01156669141953555	-0.11807527844597326	-0.11813842696089288	-0.023310375788034854	-0.03317612456421322	0.07381800760333365	0.06263188453906682	-0.10741094070656562	0.04294635973562959	0.048139653715603824	0.10170736080630412	0.03407853849302392	-0.13200125343966776	0.10603874058146445	0.23813792605336914	0.012747060303554866	0.07288772540287815	-0.06559071281550283	-0.05078663481652068	0.02061448313232421	0.10443544911672663	-0.01110107564657506	0.024803203914454397	0.07410038187932934	0.04819421138311767	-0.09773991903954538	0.020050979365488213	0.02273324895032911	-0.029022350555706344	-0.12412457120901854	0.13440770902872512	0.30587098896917103
-0.05954588218901821	0.12386825172290132	0.014116848249337446	0.01037739057565982	0.0007128446361705452	0.019629107392291463	-0.04422218638328769	0.07096702126524264	0.0838144658423555	-0.1942096907545175	0.0077763173332344275	-0.12858183115536084	-0.2502629762890649	-0.033688376480884664	-0.1096774170548639	-0.029181607845798867	-0.07777048851834101	0.00023124493377461863	0.2072260276731004	0.05264835093413869	-0.14565831091791562	-0.0731340336748228	-0.024244881727635864	0.10612464268356267	-0.08030308293972131	0.07145688539235534	0.24210354339375384	0.0039032695639149018	0.0964580805043748	-0.03355140184377215	-0.011878422848421812	-0.27911364148344625	0.126341155023858	-0.10782500524875466	-0.07183268366487149	-0.17670007675944532	0.10130536646113152	0.07579781126740515	-0.10000149227306332	0.19567720929576088	-0.07299355597435991	-0.022294596185313403	0.019606391111464574	0.04007336836942135	-0.05731004260225749	0.1736721975989375	-0.00824472641900166	0.022156172480979425	-0.011610965548159144	0.028048059725748198	-0.008926305995021755	-0.10667653158585991
-0.04102325207347612	0.12883995640985352	0.026392027863282996	0.027822623654353673	-0.08727280810161502	-0.0021216652187592915	0.09078129462230007	-0.004648007232247968	-0.04041471092402189	0.027162166429051903	0.018199124137450593	0.03161924027550938	-0.11780002770910844	-0.06076432258403933	0.05602360701840105	-0.12233164636009874	-0.10914545846297838	-0.11857574833840796	-0.007057288789443977	0.07836989661616404	-0.02507927583807488	-0.3646073990761895	0.24364657282492053	-0.053609931996320095	0.3043922276602018	-0.21873750130383396	-0.031340938191041216	-0.09972202358467973	0.02225346563866401	0.2789063448774481	-0.00790970242390813	0.2597024985835843	0.03846386743531997	0.15721014721111187	-0.04929352207248127	-0.16440212784668626	0.038038308577009156	-0.052105408322893454	0.15586923924710305	-0.02833177638194892	0.17685233095448352	-0.03508328131880824	0.12333540037201485	-0.0565799763511547	0.017040458705888203	0.019125798749343503	-0.14421303814077646	0.24364129443791788	-0.016523753549781722	0.3066070610980742	0.00421383625040761	-0.025644362443372495
-0.06644596365862611	0.1441270378431108	-0.0073074398187379895	0.021526565964081517	-0.04333169650948822	-0.013149421379570859	-0.14457147597284817	0.0415023180649324	0.10885093758548331	-0.19401269068161542	0.03962801851666322	0.08014437229450569	-0.11119076016431813	-0.22136647349121014	-0.0848736416297625	-0.035945094014954784	0.13393139985918803	0.13383882662520194	0.12893331553627468	-0.09056942731850215	-0.07910873674139993	0.14360494164560486	-0.04816624529013672	-0.017094347672012546	0.03839971929397554	-0.10002268991774782	0.1989910951212374	-0.07441542590313971	0.06111247787996507	0.22734978674258735	-0.24054055252001028	-0.05028219761507319	0.02133521704783202	0.1312415913943285	0.04378826923958644	-0.035884036752752674	-0.0569461731804399	0.000943034406045401	-0.18800252966303893	-0.009007111942961582	0.16689788344596423	-0.002541508711288068	-0.007372952361063646	0.2686175281828898	-0.22189702177587914	0.009634057091812212	0.003549839757021587	-0.25838298671438703	0.07832042660645908	0.18979860843312654	0.03753751719440389	-0.023668704842914293
-0.04470098692489005	0.047779047446609144	0.011655384736977897	-0.016361481360763812	0.011872165318361915	0.12604271180107726	0.10035184998917768	-0.062295724979592945	0.07781565753643994	0.021655501957600045	-0.015373583990806192	0.15312953541073143	0.10910318283778841	0.050583604663404114	-0.02659403067812766	-0.07474353484864689	0.0698398389164625	-0.28944472277752253	-0.01865053477200404	0.010871545383409183	0.13166888240974675	0.16004982912384666	-0.16261546374789976	0.23800901778683659	-0.28425965375107476	0.19295249926422103	0.09665367493453003	0.06295611748292561	0.013686132735363822	0.008948681257595424	0.07582343438124427	0.04422404405432884	0.11874759295871185	0.36036980886424874	0.062263272906262525	-0.16464907437986112	0.1277680111602797	-0.18746130368334069	0.23107867140413982	0.14081622110275246	0.23467269347483255	-0.08079505855140955	0.09744288301488445	-0.14438012992047847	0.07948262910610415	0.10545015396422412	-0.15896916322555926	-0.12678394845752516	0.11633647047578069	-0.0528088990330227	0.034128465089675326	-0.21280012701611295
-0.051879794972865934	-0.06462855901803359	0.09460104764580898	0.013062448707439138	-0.048761241088105506	-0.11129492566394156	-0.08077741066318221	-0.13928745311913093	-0.00525203207026191	0.008188357814349621	0.04819697032743401	0.019613106062875103	0.08435789290870896	-0.2512858059664409	0.13333090051578791	0.13277327205937053	-0.08713489254424503	-0.1694146863074669	0.14317236865265492	0.061590444764493615	0.13676588145623914	0.015881458565376302	-0.03695194906130871	-0.27998460461784747	0.22974841206510285	0.12789240216906517	0.04506471913776587	-0.1251660652521469	0.12885328869591645	-0.2575854867602427	0.22423606589924444	-0.24434355107318723	0.06395637033901283	0.1158405041407789	-0.1536440701642444	-0.09973271024148614	-0.29575810959827975	-0.06254638604428739	0.03150384147282634	0.05911509298353141	0.09145691019156635	0.2244856149154713	-0.012370392808566597	0.144593870740242	-0.17960690236054466	0.05280453624765086	-0.25818756247892893	0.10857950518885015	0.07617448318402703	-0.0989106726277658	-0.067823556246981	-0.007615862185684497
-0.0020292256416138046	0.013216844142517134	0.007280401988037272	0.008554786470753016	-0.046785135592080904	-0.0020510828112090024	0.029735061901778003	-0.03566003639890991	-0.030497129233393514	0.023399272545377662	0.007230647286781462	-0.05986623698965475	0.05292113307530848	0.04467147164138071	-0.030175822656751117	-0.0019417672620775945	0.05369750278657061	0.03454490655446446	0.07195289676419298	0.008198494925352528	-0.046687813579469946	-0.022772313097405142	-0.0657125027415859	-0.0889767359160836	0.02280944864160048	0.0939839039574007	0.011706430947752908	0.07247585493267195	-0.03239492629207485	-0.064778377221009	-0.00366263065423312	0.15053745660953946	-0.09460594423426465	-0.05691709133957326	0.06080025158150772	-0.013832582468084706	0.017801239758043493	0.041491779890648936	-0.009458644674959799	-0.060600771817396225	-0.07038770661159385	0.028029071165468378	0.38368131464120486	-0.05731131680898523	-0.2272695340297412	-0.1568572343926701	-0.003882381371974372	-0.23159015988977047	0.01529048578188516	-0.1542694655546144	-0.23881254327116547	0.30474164060165065
-0.07525327117131005	0.031436506055022656	0.027323533943250756	-0.06289221109302878	0.199987358487671	0.12511957234441645	-0.05492361891996079	0.06783595745889542	0.04242878257016504	0.003664395807384662	-0.050759138527168006	0.03398255248252234	0.20284132135374044	0.05131987944184675	-0.020507339976606986	-0.022784911888356813	0.13842560186900105	-0.1274479612194533	-0.03873344006100326	-0.006040604727613294	0.024762958383924703	0.014547603355278799	-0.006770048586039079	-0.023024822986668025	0.11817102253164119	0.2179674214323096	0.20748393721068403	0.28623956974375314	0.11749749144207783	-0.03941279676356595	0.010351824957519629	0.1713407072474058	-0.02189887725308147	0.1423468756359261	-0.04172855271482824	-0.046465309850293866	-0.2496398041296845	0.08942127740963775	-0.21727461745322707	0.02505100336246449	-0.24771657660643412	0.14193775540225556	-0.10182358277412393	-0.18658738223258856	-0.08281425113695168	-0.030099109982593936	0.03566221037325122	0.17559988461037973	-0.0662780179149837	0.1277364194418224	0.34099625099583164	0.1400882954229913
-0.058824114013100094	0.16401342688575046	0.036350610290447505	0.030997541662939256	-0.03848288386087327	-0.07090871163987399	0.09875585232121974	-0.009189170578133824	0.05004090919480286	0.18829116075738025	0.02926932333354632	-0.020580056926975888	-0.10971047510592001	0.108574404870608	0.23611264925244058	0.12012594163983115	0.03066375970184293	-0.033680370976427246	-0.29360321130982986	0.14116923276841212	-0.16356566864339755	-0.08521878012663982	0.2597158126666633	-0.038094229422946504	-0.017382792124237073	0.2072117457278843	0.1696194485662725	0.08378507160086679	-0.14387356129662313	-0.1400141396417761	-0.05344961490125072	-0.2909136163017868	-0.02172265296708135	-0.10858144739363224	0.040303924175196765	-0.01656647144955642	0.2209877875975794	-0.1273305812682514	-0.14956843485845	0.04091298364910004	-0.04403058479549888	0.026575225993650524	0.2699360200469806	0.07407675137964195	-0.10965622540436534	-0.19705106011470497	-0.08450844480151015	-5.898737483427119e-5	0.042645533971623614	0.13093094213630033	0.15818196790641023	-0.13457365037956437
-0.038600096572410286	0.09595500501062265	0.006237676164822528	0.006046492626356889	0.02091589474944929	-0.017718517184748036	-0.006602699103123111	0.05635799360510166	-0.01957675642903288	0.07742017040988472	-0.07154131629190418	0.10030158161239554	-0.16043129104959652	0.1049330944641991	0.0889943004539968	0.044565238906216414	-0.18948874501405039	-0.08501287589473014	-0.11579427370857516	0.2011473172779907	0.18136254946816469	0.053786943935045614	0.05399923646911704	-0.10894973182092813	0.014009585781780791	0.14726826261343745	-0.1636627644030273	0.03383597594035248	-0.10015021225240903	-0.16852714853555	-0.07727496389096744	0.2298500706923773	0.18615484111775762	-0.03804807547949189	0.15229973980034256	0.037669017523869974	0.16508740756413753	-0.07171066532419283	-0.07432872230564247	0.06081592583746705	0.12221171347999432	-0.02979728628669248	-0.22702523265465926	0.1539418286924061	-0.12008882012168348	-0.09270051170555862	-0.040167809763279994	-0.045905348062458634	0.20288747174830102	-0.08494111654676209	-0.11214139167233053	0.1970043960024313
