0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004017330943129676	0.02723678371008302	0.026185597759289945	0.011791428896759274	0.04184316097921207	-0.009396314852252277	-0.03948364889977356	-0.017745288784482	0.03838779834999509	0.0029106474135303195	-0.025828133377393675	-0.003234074409289022	-0.06745850296615952	-0.015943442111698108	0.04027738481717527	-0.01638030523979876	0.052159847820793415	0.025146673700279266	0.022439540299306764	0.005119356646991311	0.027064804336157627	-0.029418126914982932	0.03499532680354314	-0.014291554320014452	-0.05113689735562888	-0.011525908490870996	-0.014100476955268266	-0.07468312189974147	0.04469244706806777	-0.03139799104125798	-0.05065560554865365	0.01115450317384507	-0.05004642701471493	0.058195607048110706	-0.014688838241396438	0.001259860861197711	0.038162061955340956	0.0286923686718021	-0.02483852443393517	-0.005106025259114679	0.00562711054835082	0.002011291861709707	0.025266746955116964	-0.003960441377071831	-0.00889290199628475	-0.017398054097173987	-0.016108823001837105	-0.021370351771019848	-0.021386792939412105	-0.023822706318622964	0.017405340951147503
-0.005189959305391275	0.029823761454156824	0.028639625034978595	0.007109092075912618	0.04744049312735396	-0.002487217909162733	-0.044636191839737424	-0.012039348871644723	0.023672955953190477	0.012085592375517668	-0.02198337475252194	0.00703246498716464	-0.0670936260299632	-0.01831161040981596	0.03411734811930925	-0.002677931838866462	0.04014848204073986	0.02694693603229022	0.011603823130087992	0.00568940768588531	0.018217436846297563	-0.03058608513581907	0.044360364465948356	-0.0028868800597737065	-0.06852949893683745	-0.010982074926268945	-0.03889437578238953	-0.05910002768252772	0.04060970087491484	-0.0179746907916746	-0.05763316408075866	0.00701097260245296	-0.05846881720821813	0.05176665667403585	-0.02427973073330515	-0.011036751511945678	0.051885833288190054	0.02843192975726838	-0.02699207603463668	0.006971794392825647	-0.005314032703991066	-0.00713867894292604	0.01807628034943959	-0.008879951465957332	-0.0013251619997118446	-0.016396583376814503	-0.007394487162355585	-0.009068064071699463	-0.02028297888404002	-0.00907260734986887	0.021102773218159922
-0.02418589556969726	0.04442536705970841	0.08281401884990922	-0.00667144891916109	0.1332289544862414	0.03303419771293136	-0.039369485045154716	-0.033500597692738034	-0.06453279552510513	-0.055444736104885387	-0.01684659489705799	0.12186648101691512	0.0368379554640825	0.08005260928433536	0.0493101748995869	0.05917571510663599	-0.008249487127208749	-0.043839864866999055	-0.007293005772032051	0.04269157906286219	-0.060414743111335156	-0.019926897168294325	0.054601511538559265	0.01276424694673263	-0.025794662897347862	-0.025220920528514434	-0.014749823750776554	-0.002514425736259829	0.004360292892860033	0.0048588645803551295	0.06602814071892198	0.08995655307201705	0.07349116055738272	-0.012247016300932974	0.012597935220954185	-0.028561547953590977	0.05706176018312498	-0.09921630686227788	-0.032324527121880935	-0.10043725842408112	-0.0013922302909467098	-0.07148933253302892	-0.0850282935224728	-0.03078283362629549	0.03839736680840417	-0.10509510424083451	0.04446204185731904	0.035613256785656036	0.04589284369351607	-0.03917547765760538	0.04432588513337283
-0.03429212682497866	0.057823614533079055	0.07651046498178177	-0.003005396532809359	0.12843072414917872	-0.024988733436770594	0.005013787066305073	-0.03448903896182584	-0.06072785831381325	-0.01930878856848518	-0.04303455607652714	0.1844554853675689	0.040676888768534696	0.09600523632182958	0.029962474121945856	0.13432371241749974	-0.011101062855831255	-0.012099997195001606	-0.04507366023476459	0.060953877262661965	-0.044100341566949815	0.04206224592336537	0.053759420330440295	0.035741537970975346	-0.08169054727807205	-0.009844470266025824	-0.008344795693564841	-0.037317917492861466	-0.08754065039990927	-0.06659823345933744	-0.04076613444795028	0.170279133587554	0.1672650889946793	0.003831606022523115	0.10790136050549189	0.05937689844895908	0.08182056012410738	-0.05498230499509812	0.04362162907288949	0.01912126129566206	0.016290506494234636	0.08663810266055139	-0.04923215830213376	0.026145064884426382	-0.09963842459593222	0.008623604159343884	0.16783829546450776	-0.029030082974697682	0.0338994531337639	-0.15239447951918664	-0.09311622663547545
-0.04419577540196621	0.0645865122856224	0.06337365149369893	-0.03514242239035491	0.019050761587925652	-0.09258403484795706	0.024636122629888187	-0.051768623948744354	-0.014230379942991367	0.17075554205796442	0.029319729694006962	0.1396617359391477	-0.1222784157203286	-0.07804359846334319	-0.1842230030724233	0.1404480953777225	0.0493342883056254	0.010801570318659283	0.01593540381295109	-0.046421897370249064	-0.05865746676765079	0.047448198919967044	0.0502639551004664	-0.06486120767092338	-0.11059704081713544	-0.08648676686465595	-0.0896712899268464	0.019166417859924047	-0.006244212609036697	-0.07963711238013445	-0.18877336372348733	-0.07838643837178652	-0.08667918476616782	-0.029399511066696464	0.047390353356933014	-0.03258398237408219	-0.032355270712471754	0.06595779691542931	0.03861754941312777	-0.08959035230094878	0.1059869018348431	0.01397721467154315	0.08220955747888524	0.09522454741910377	-0.07772740998995264	0.10911350535081117	-0.05911546333321923	-0.06290459037336532	0.0027419776463630855	0.056066912870249314	-0.09559524414665803
-0.023617184873496885	0.03125552140303463	0.03162080621151356	-0.014598614523656978	-0.04720062764743683	-0.0675840905706961	0.016502915122785244	-0.04604752020739584	-0.03367697394471883	0.04897861051555848	0.07460512919280002	-0.053224043257355934	-0.015363376689184088	-0.09430847414034879	-0.15916070581926675	-0.0715148695610771	0.03845840833689979	-0.03564770187693483	0.022468592225230725	-0.15579771941870596	-0.11909127754351059	0.06435839098356441	-0.026301420032936684	-0.061333087462606455	0.036879482453261184	0.06197297908220682	-0.01844363226077407	0.00938913365496592	0.169455137195669	0.0903458078203602	0.08351826992044233	-0.08024155339600342	0.031092701949881348	-0.04374805832270189	-0.09462460316146272	-0.03245621403859153	-0.052529551685125915	-0.11713940540504296	0.07787631303793252	-0.20613609696995894	0.11264298081529024	-0.016954676065621947	-0.060070264373751084	0.07195834502519606	-0.09194111588825817	-0.1167251968731365	0.04363732505756732	0.04177286635438919	-0.10808859113903864	0.01677375463014435	0.03422586644661953
-0.018222393338749716	0.03078772053288511	-0.002087655506974731	-0.03371377764777921	-0.02882916111226245	0.005684174357550979	-0.015331533070313583	-0.025532967144722845	-0.032139732082031865	-0.022859280415344893	0.06599820006671174	-0.061640164984516424	0.007875724406983496	-0.08051126295825965	-0.06805682138312465	-0.03845094181194583	0.04227441871795748	0.0708059732666225	0.01654950880860014	-0.10713086005111754	-0.09590888070224644	0.07197128052921539	-0.06192282912642208	-0.015082636988004522	0.06666697644677222	0.043918848770359016	0.05052427948870289	-0.07609105236695807	-0.00014353131254799792	0.020367924739575882	0.05302142833517802	0.08492424624332455	-0.016761532983970553	-0.004961478063931659	0.006112277791746075	-0.013241672159697106	0.07636069517839772	-0.07132129979071715	-0.07972359466612278	0.0003114610666538446	0.00658744772636663	0.1576387438686932	0.07709536168765137	0.04688970731069952	0.07701607280842018	0.07635218823435037	-0.006141937015681457	0.011082788522518056	-0.026411597184907983	-0.05728615789121357	0.032484901612951395
-0.016991129473593932	0.02053579637565066	0.002045316488069542	0.08068188456012985	-0.04382607956984461	0.01822523673483148	-0.04896594534426021	0.07322605142008248	0.044921033504226174	-0.07239837266618163	0.07372057699384647	-0.030677477335686154	-0.03457988094102124	0.01457932840306501	-0.047469607741518115	0.093877982147667	-0.06675349705637484	-0.08553638579811089	-0.017146234136874352	0.08387688599002344	0.0700008668298188	-0.011181260423503404	-0.014613476774646948	0.08312079879716729	0.11114163817533797	0.003748238814019517	-0.07564561616875087	0.0426874938713557	0.03302845538834006	0.029002278131188206	-0.008642658547940352	-0.01025565806211198	-0.008621380608798827	-0.04982777126206218	0.05541246664153346	0.09446076982223083	-0.0016951811975008827	0.020724271670936625	0.01480666907752361	-0.04490418200753264	0.03802397144749227	-0.03561936899874331	0.09647518040491726	-0.08719487007350522	-0.08399495870522045	0.18245269408271086	-0.026887124330072638	0.02595241157621608	-0.02041281479167879	-0.0009256867525285965	-0.08995343531636256
-0.017001631717743052	0.020558446442776938	0.002014242379212659	0.08073192845570705	-0.04380689194636777	0.018255011526930744	-0.04894424765518337	0.07325407400049559	0.0448833540747331	-0.07240382240894647	0.07380050691076444	-0.03073543527326012	-0.034581542410214904	0.014621468853635237	-0.047490182629559764	0.0939020514196864	-0.06672171071636096	-0.08559998123092892	-0.01717662801465802	0.08397533825017073	0.07007939513730028	-0.01120905431121154	-0.014571927436442336	0.08317629009070902	0.11137382881918499	0.0037116517574926856	-0.07577065903857667	0.042687687381753464	0.03322972483559817	0.02907751363647552	-0.008831923195455409	-0.010236672719603941	-0.008650823289165986	-0.04985954819390668	0.0553892384163211	0.09477381377984899	-0.0016821901371951277	0.020740089094980645	0.0148075107469964	-0.045052500292961796	0.038073356106241366	-0.03569299251213176	0.09674999918601679	-0.08733196839075426	-0.08415856111993744	0.18280831182844276	-0.026894811297140966	0.025990175258316327	-0.02059209141853533	-0.0009866308327151016	-0.09002139030265628
-0.011608684679203493	0.008882103955849329	0.01788538017241695	0.054977012726689686	-0.05352863690073095	0.00306351262439897	-0.05968572296694665	0.05886769913580109	0.0637443738231031	-0.06956304747053602	0.03296755042201276	-0.001167219913480906	-0.033609906802964364	-0.006933297100182976	-0.03678434184660169	0.08166067042950646	-0.08228628949187178	-0.05297087722060594	-0.0013972551778817736	0.03367774465827363	0.02991384306278847	0.0025788318404804922	-0.035626309218961365	0.05493145221820562	-0.00735971246805502	0.02244121194891009	-0.012232817818351872	0.042058941738984355	-0.0690521803351785	-0.009376058409952663	0.0870976734813137	-0.0198863980132856	0.0062059711512192995	-0.03308438630982614	0.0673215844693566	-0.0646144959509386	-0.008018200411558998	0.012020175216949465	0.014286795202503798	0.030105143636179936	0.01279542516782755	0.001830679646438741	-0.043028259345103584	-0.017275003442231734	-0.0009754070187516454	0.0011418465260618492	-0.02292028470894382	0.007101864240559535	0.07034815289714863	0.029704686696803217	-0.05481108252562164
-0.004459612739800247	-0.006515527721234051	0.0150927059931663	0.015137963395495585	-0.031426628102614346	0.0015218154390512348	-0.009048657076778023	0.03204082615193944	0.008730464654695132	-0.04306857885238694	0.016344083496557145	0.00016432438366988057	-0.011089910659351072	-0.011406419164393377	-0.004266804719983705	0.061450209667433885	0.007995995297069812	-0.017524468862066062	0.02761481002254396	0.014974438340950039	0.009305991344368584	-0.037921436017526046	-0.01134033711510859	0.04471441205505229	-0.03771450366443937	0.023135635221300768	-0.03272178562254681	-0.024593032187116615	-0.011467839954055627	-0.015228283825020499	0.0006656376836959692	-0.010746271403414215	-0.011924534377431587	0.03495592086745054	0.056613853641866906	-0.01873372809938087	0.024038634680061358	-0.05854617914777517	0.0007457443318229784	-0.02841761785841443	-0.00034256148985884393	-0.0011988929320017813	0.008422498654909088	0.0017920130605465147	-0.026791378070030812	-0.030149379572290753	-0.01070430850511874	0.04316685315682542	-0.00048517341543411244	-0.018992789699578586	0.017925344954574936
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004017330943129676	0.02723678371008302	0.026185597759289945	0.011791428896759274	0.04184316097921207	-0.009396314852252277	-0.03948364889977356	-0.017745288784482	0.03838779834999509	0.0029106474135303195	-0.025828133377393675	-0.003234074409289022	-0.06745850296615952	-0.015943442111698108	0.04027738481717527	-0.01638030523979876	0.052159847820793415	0.025146673700279266	0.022439540299306764	0.005119356646991311	0.027064804336157627	-0.029418126914982932	0.03499532680354314	-0.014291554320014452	-0.05113689735562888	-0.011525908490870996	-0.014100476955268266	-0.07468312189974147	0.04469244706806777	-0.03139799104125798	-0.05065560554865365	0.01115450317384507	-0.05004642701471493	0.058195607048110706	-0.014688838241396438	0.001259860861197711	0.038162061955340956	0.0286923686718021	-0.02483852443393517	-0.005106025259114679	0.00562711054835082	0.002011291861709707	0.025266746955116964	-0.003960441377071831	-0.00889290199628475	-0.017398054097173987	-0.016108823001837105	-0.021370351771019848	-0.021386792939412105	-0.023822706318622964	0.017405340951147503
-0.008007025688686841	0.022847498488671743	0.06326115609282955	0.0268450853938013	0.06258734851160935	0.018660900476080655	-0.016747210674827106	-0.021825235469735627	0.0236867543352715	-0.012543277683052176	-0.042252083338976856	0.020454853421781764	-0.0463161620011241	0.015571078018173812	0.042313534427359745	-0.0253981017299449	0.14365333124155466	-0.0038528627586955906	0.014545652910685304	-0.04180649950046557	0.020732452689781185	-0.00506901048959617	0.025330136285563583	0.03374997018822045	0.00873527128163611	-0.04141127610555706	0.010438162288937826	0.011967967683721818	0.024984764851651044	-0.059320735785900615	0.06837138440140167	0.01517560698456866	0.06901859525037565	0.03788222182299447	0.02900289175898909	0.02638265209222833	0.05709538650114172	0.0547770047026191	-0.033313832973724575	0.047843562505029844	-0.029897303169737804	0.04450607749346186	0.03287476429477228	-0.02027972701751522	-0.0056620153843306995	0.03433593523361563	0.03625835276089817	-0.03791849967339279	-0.06334455937511276	-0.004650528746051513	-0.027921652397600416
-0.020302254256915335	0.025313531531597152	0.08403579021503886	-0.003597816683537957	0.14720394588040092	0.030637268100042584	-0.02773035381608743	0.008779435340527806	-0.06190751983332649	-0.0717339344020529	-0.0691332625623396	0.08661475915720473	-0.02665920702938741	0.01663066046994427	-0.04031068692316668	0.03053378977695464	0.007247012185977671	0.034944987302196605	-0.007529458900333784	-0.04928917443970495	0.03370579226957345	0.012634812184004758	-0.009105291952829013	0.063611104388273	-0.014481098443487194	0.02199039971868662	-0.10441436433911086	0.029114405993549156	-0.054807345195563496	0.020483048596170342	0.0199986914502715	-0.025955051851276154	0.012509336571092895	-0.006420980939463507	-0.09153070923863894	0.018694763508564912	-0.026745786575067536	-0.03930189684164953	0.049346158486614174	-0.0045901390589432895	-0.049074162923843395	-0.028144652862338106	0.03119975360190941	0.017856388794783115	0.05207536362169321	0.047587637854679586	-0.05565996452605013	0.07426831314419183	0.04143351412260342	0.03589968833365756	0.02170762889947478
