-0.04794004564337568	-0.031354141492251915	-0.09625946677707461	-0.12335036896460397	-0.0455945827675212	0.07833018272301123	0.07671143370549728	0.06439325727436873	0.06526374635129246	0.04634309329032263	0.022074753679121838	-0.007314819903185653	0.00826028482493599	-0.014291232449288786	-0.05859289435717438	0.024947609416322545	-0.08015551503538657	0.04093393919666658	-0.05521806083504123	-0.004424427771419066	-0.03178489800888515	-0.03769574115955994	0.03072586985457062	0.018442576231022946	0.021362134143035484	-0.09687436640535127	-0.03227845398546243	0.01584237402686264	0.029540344149232595	-0.00036373320707157666	0.012381973731117076	0.03650681567731119	-0.10681371279665162	-0.023770364355916684	-0.007794166458868983	-0.04788444901442425	0.059288159299881495	0.01573795965578644	-0.0002580585638593577	-0.053398834459991294	-0.018572029700732975	0.03231007892544341	0.04685639698525862	-0.04319068732573561	0.01857032734892715	0.05375410814217503	0.11075770403544499	-0.0018727524835425932	-0.012781110671572305	0.02315971435652914	-0.05700280571400495	0.04287246969709703	-0.014829057774756318	0.020102061700133664	0.037739717345305956	-0.04661523803437824
-0.061561737869387956	0.04253287206045791	-0.08747538951672101	-0.1079677716897747	-0.027625799215531092	0.053455566410325825	0.09093899266827649	0.023532057238202696	-0.059848414115171736	-0.033129522697605156	-0.02361336296717811	-0.08389695380222804	0.0019632754932208288	0.058261177070608926	-0.14365887241499475	-0.010935619865065492	-0.0658112397473845	0.08134582044710084	-0.011324538555413035	-0.020969818329525044	-0.09026555358814105	-0.026947364492827416	0.04987654938101448	0.014853768328265904	-0.0562792639664962	-0.07513549001365062	0.06937656910080037	-0.07274657653729964	-0.04097174739752449	-0.027980513398272795	-0.059948194640213864	-0.0012301020202128924	-0.07929120268238472	0.13772222537299908	-0.06200367539510694	0.03850162524293943	0.016189076572335946	0.002657417431514336	-0.07389827827483644	-0.06552908521051405	0.05395845160526548	0.026027239724707916	-0.007536177641631319	0.00927473696841129	0.03519444097689338	-0.021753858730788098	-0.053918937927846994	0.05927403478670891	0.06616550575202103	0.10626032176648903	-0.010718912382790085	0.011881029688099513	-0.1007232926710242	0.04089221555025422	-0.04064654656377377	0.06379728162664713
-0.07202840181917518	0.024709431211261082	-0.11011760141007199	-0.023058395924918464	-0.034928426384004695	0.029373191337576585	0.08880790705953931	0.04116806541878099	-0.07156577749820112	-0.08892979322582636	-0.055561781626425166	-0.16727030565224169	0.008581110244105003	-0.009898466164873538	-0.15791867577596352	-0.016599699084671512	-0.08745664671891457	0.0756640150614448	-0.06855968137776722	0.03258212114574263	-0.08603533883576595	-0.0310213838721636	0.07421640315167805	0.05424106592676892	-0.033818991964649464	-0.08282437323160784	0.04307535758776111	-0.12346727716491283	-0.0682239600768924	-0.04231435607237078	0.07471811060973622	0.00848515658279297	-0.04106166661681815	0.06745824039962514	0.004068583577609863	0.0034079027846481537	0.0876243405486976	0.0561590036134963	-0.14651086607574595	-0.00920906954921931	-0.05339368461296688	0.018024923491994554	-0.028370585655362934	-0.03829702884508152	-0.01867841883897382	-0.07400392274853153	0.0427649760786152	-0.02494180642316529	-0.0070787977329818084	-0.04885893868028376	-0.04357117293160269	0.010594062785963107	0.08550017313906712	0.014151886694644088	0.0002654125685964815	0.049228321902741255
-0.07160058088821178	0.029426732587908216	-0.11354518388969452	0.021888628817904602	-0.08995744386249548	0.00744239564676649	0.08617683028368471	0.07321098299862035	-0.04897307172157083	-0.0891556643259546	-0.053491014166441385	-0.07141654146376537	0.045207972638644595	-0.059231196238893134	-0.08262592420797087	0.015502426143857438	-0.031070750584913088	-0.02995248373931341	-0.06770794931860533	-0.004147751823508231	-0.10276894008507625	0.006348912816911085	0.05496281548063717	0.008590006166988958	-0.027489267888009757	-0.07798409350431276	-0.0032670002897233624	-0.1054217686197406	-0.0901542031283346	-0.06885639327536196	0.0543148208363539	-0.02135712375895059	-0.020364769330972067	-0.12368400852251055	0.006074761094033807	-0.06418112026261016	-0.051604954575904624	-0.03785530915070419	-0.06037192015780528	-0.03968271515932965	-0.027035500547163048	0.03230607325577599	-0.05859549004996813	-0.007365110408349074	-0.03710486480602373	-0.045932293747451294	0.005184833069027115	-0.047913376384011254	0.08424530208112535	-0.03296464463995146	-0.05558208494146379	-0.08356969584474302	0.09581650155266923	-0.004960477159092532	0.06961738961457106	0.0739433203771317
-0.06021535918843818	0.05058131083825425	-0.09662185872010898	0.05584495593621288	-0.12474035991416155	0.0012934646839896369	0.08215568658190346	0.062106221597892676	0.001100511957585233	-0.0819132658302839	-0.004285979418402718	-0.011903508949173788	0.005039764005601767	-0.08599077269853236	0.010188996182952468	-0.03041191680856947	-0.036239302796712385	0.001786429674693681	0.03169012570434266	0.060595582407070095	-0.07555544696325185	-0.005715197998368451	0.02634085818503778	0.030512617388578394	0.04791608867667391	-0.023936459368363815	-0.0031362931187234465	-0.041914893550229385	-0.015506884548615513	-0.02208896885953994	-0.008326697369828313	-0.030980604345445185	0.010646600212927898	-0.08066695803773592	-0.0777976081616628	0.012832114677310704	-0.12514228420549092	-0.00476666675934891	0.04749983064037537	0.04174518070384248	-0.027673804420279304	-0.015568352413021569	0.020819772937976166	0.07239195359444342	0.04756692736289961	-0.10210575110549873	-0.0014945931338854182	0.027926451762829794	-0.016575280376133403	-0.02241937228712369	0.007318532373005785	0.03967411022510219	-0.08134160031796518	-0.02372967623597229	-0.018198734170721858	0.0211489176766629
-0.05959020193809166	0.08157724611403953	-0.05745908437589023	0.0715145275263086	-0.08048256016625895	0.01652577076200441	0.03824668674179045	0.019254057955958165	0.02119235212714739	-0.10259018752652113	-0.018216153308284896	-0.04772022948078068	-0.008164968694020084	-0.09028980933251608	0.004860517944058328	0.013334890936368568	-0.12371088894237083	0.023472424318069188	-0.006769638671350625	0.1427172160614805	0.01931359108140944	0.00769800405269531	-0.13601180106850033	-0.001841617365817616	0.039290209139480115	-0.04288205470317512	0.11439195804930763	0.053811504768554785	-0.05036156535611858	0.05596838253275498	-0.013735127716523547	-0.08733470774066467	-0.0003628143365923958	-0.0329719476899165	-0.08730295323818581	0.03334867701050357	-0.08377294838181622	-0.01597535312962337	-0.0137343776637333	0.034478679491034836	-0.011866679320512488	-0.02108966746555819	-0.016702401690301044	0.014737027380998618	0.010674951095458341	-0.02406534172793625	0.0313662291418112	0.0432157929137586	-0.04994704568551258	-0.032310320070000884	0.03439007061324346	-0.008796644670541334	-0.06318479153542109	-0.021380851759208248	0.028937439198943617	0.042300244054775706
-0.03126419449497369	0.09881646901856199	0.017117641588447165	-0.01548367160286627	-0.009555320292849109	0.028996176687066035	0.0104717116013184	-0.016090346037705438	0.03240434366937033	-0.0962803034867024	-0.07506414479785926	-0.020015187485157813	0.027219275147581722	-0.058584374932491134	-0.0028818035565693284	-0.06297789292228977	-0.008130577323716292	-0.02687693935455822	-0.03377339078200825	-0.028518587339222096	0.027034064702232477	-0.017130029265304433	-0.04512070184477147	0.017590426687710284	0.00893813897757196	0.016937979383560873	0.015539565600531834	0.052294005274667835	-0.04450247130679116	-0.02152126645625683	-0.06563195985569584	-0.05871806405951534	0.040875380600616386	0.02196552699917732	-0.07223025332226332	-0.006073730088068026	0.02118778975321459	-0.0517517698652306	-0.0038898090706272776	-0.029533605166577985	-0.00799519935500266	0.031602287433306384	0.029975329364326942	-0.05667258029730604	0.038719266727829896	-0.0010397398341278695	0.04375658041673926	0.007154085673852976	-0.05282802254359381	-0.003724768426408842	-0.00713885219123148	-0.048157084738762526	-0.01585570090135734	0.002488971183249797	0.014544742055890353	-0.005762892767696924
-0.01838346488273692	0.052713948731200055	0.02596778705502268	0.0010579908926577782	0.026685052868577277	0.08570834819895778	-0.002717665917280323	0.007470509384184435	0.07094037561147638	-0.04421501510515084	-0.043330952064382464	-0.01562408586385692	0.007365592178735303	-0.0381039035120532	0.02358388229265367	-0.025336901755016707	-5.956910135487427e-5	-0.04751566769627213	-0.0461250217608349	-0.016887528191452037	0.008218094144083048	-0.04347764481499761	-0.03468268020617086	0.004084306182161761	0.0227067326209621	0.0070694116583515315	0.041595462706857815	0.017873309517477124	-0.017066375655387045	0.014359648967880468	-0.04841215896092071	-0.08269337459338263	-0.019083408534991894	-0.00882797186643988	-0.04147034793803688	-0.016449775930759455	0.020572288204888076	-0.02317065664818691	-0.02768003853126108	-0.017183683171783527	-0.007403512158852947	-0.012592882604273447	0.024949687374970934	-0.022547406570196438	-0.011129914229109007	0.00015062477979506752	0.0302351971281018	0.015181441056376125	-0.03565658161174918	-0.013779972234143399	-0.019206376394384446	-0.04464162417372946	-0.0027783766846520208	-0.015995306053574902	0.029341037053593085	-0.0018647821358807447
-0.005022016640137669	0.015679518555392076	0.005538723239934179	-0.03200727715932856	-0.01523622682867946	0.029750826339241688	-0.0056057123098862145	-0.02232364225366252	-0.011177694122087398	0.041950485366678135	0.06406163180419906	0.011065789155904409	-0.0021602692227353478	0.02038850784655756	-0.02158967069763223	0.04340726785469976	0.01563295766037704	0.006571262148635761	0.008788523229122599	0.027655509942718995	0.01871024048036939	0.0027396988737102947	0.010946569230245895	-0.018877234267023656	0.0015064335356423117	-0.0012441230473998048	-0.012032255689385454	-0.011262175560220822	-0.017767709443050363	-0.02009580415695531	0.013158273307526006	0.028243913134636783	0.01994907447386632	-0.006569882856566387	0.0058665279946648425	0.019550479530111235	-0.009800144991955672	0.014894236793605188	-0.008208236499466372	0.010204475840829102	-0.006152110160176439	0.003603439375722067	0.006140858280395047	-0.010107272029478663	0.007895458414141097	0.0025202324855487105	-0.00434136729262032	-0.0038210674501170374	-0.0027973133462310036	0.0008459491698482814	-0.016160223618814716	0.011348417303687727	0.012675933174579452	0.0022956112239342413	-0.008277177828562536	0.010822444692014946
-0.005022016640137669	0.015679518555392076	0.005538723239934179	-0.03200727715932856	-0.01523622682867946	0.029750826339241688	-0.0056057123098862145	-0.02232364225366252	-0.011177694122087398	0.041950485366678135	0.06406163180419906	0.011065789155904409	-0.0021602692227353478	0.02038850784655756	-0.02158967069763223	0.04340726785469976	0.01563295766037704	0.006571262148635761	0.008788523229122599	0.027655509942718995	0.01871024048036939	0.0027396988737102947	0.010946569230245895	-0.018877234267023656	0.0015064335356423117	-0.0012441230473998048	-0.012032255689385454	-0.011262175560220822	-0.017767709443050363	-0.02009580415695531	0.013158273307526006	0.028243913134636783	0.01994907447386632	-0.006569882856566387	0.0058665279946648425	0.019550479530111235	-0.009800144991955672	0.014894236793605188	-0.008208236499466372	0.010204475840829102	-0.006152110160176439	0.003603439375722067	0.006140858280395047	-0.010107272029478663	0.007895458414141097	0.0025202324855487105	-0.00434136729262032	-0.0038210674501170374	-0.0027973133462310036	0.0008459491698482814	-0.016160223618814716	0.011348417303687727	0.012675933174579452	0.0022956112239342413	-0.008277177828562536	0.010822444692014946
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0112639669621875	0.04544039986644619	-0.007127141098528525	-0.03287551092256494	-0.03670747287643743	-0.05668146376773715	0.012929029710184507	-0.022884679993702663	-0.04576942104699452	-0.02469100612178501	-0.014195740410185244	0.005060361426005976	0.013909340550679402	-0.001334502037526986	-0.029160541460399304	-0.04009463637273692	-0.01694936929302864	0.025486634995313284	0.016372006395139648	-0.004667777105344225	0.028883174739033995	0.029735080827330847	-0.006953694724918605	0.009209738075713195	-0.005462081714824583	0.00778106479823241	-0.019963115949477	0.03597223482019937	-0.022218892931781635	-0.024167012349193138	0.009902020450955147	0.02875655508244588	0.07338364071067416	0.020969591783422215	-0.04574473675397174	0.005341445851767417	0.006024352705039135	-0.04697612295622173	0.01598443529323229	-0.006838792147871611	-0.0021507042079225752	0.030807842409883927	0.015884244181043727	-0.027880830450993724	0.038655148013125445	-0.0033140578691031874	0.01859453059738637	-0.02494573457682275	-0.004387493280121316	0.02579069422884624	-0.026240718700647217	-0.014135955853865392	-0.003888613504714493	0.024701079124273516	-0.025146486409384782	-0.0028672284914917708
-0.03540591586923369	0.061132189857421415	-0.020235235651015836	-0.029450213660465602	-0.01853415803599667	-0.06501868212443054	-0.07783789414755031	-0.031218391682390063	-0.12271402608287016	0.06914480523849911	0.08775620813684423	0.019081379164227523	0.012218078213289895	-0.04794985857440125	-0.04738718663462016	-0.036683615722463044	0.039843967554988396	0.014699651485044282	0.05718817556137949	-0.04894947401427452	0.004741164789686186	-0.0002573252611252671	-0.037387254052723744	-0.0093688475797609	-0.03164832481270095	-0.03308880542816407	-0.02546820923429749	0.005384949161754675	0.07172933294482274	0.06741528719113195	-0.004633022149095077	-0.06731408863032545	0.025613392510201703	0.11455648203361399	-0.08573233112500872	0.027232589396798505	0.013676555515438761	-0.04024495337006538	-0.012367854845805198	0.037098211151922064	-0.015135068033101032	0.02713816221742929	0.037068001348466474	0.022278257023804798	-0.04028025247246972	-0.013747822359722706	-0.08514653804939194	0.018141524064799974	0.10302148107739272	0.02320609895288243	-0.008671285373034961	0.03253420067230589	-0.020535092260822244	0.011119994432641462	-0.017598497958640734	0.04654531883217653
-0.05609947660163342	0.0613739391701355	-0.021361566429752583	-0.03140546826883465	0.05737460793765733	-0.02616663075828566	-0.08215503241859397	-0.05710252621206513	-0.055756473504528684	0.07517959326558726	0.08252339019361621	-0.09722746893870483	0.13260532320441637	-0.05477498769791233	0.05055094376775551	0.06197015691499429	-0.02771654194526647	0.08138702802930285	-0.04166025002665297	0.007349143169431417	0.03289266000340468	-0.04595749754533672	-0.13098173133153462	-0.04938132639124812	0.0171544555200535	0.026490799247647405	0.09251169293726103	-0.040055915058618	0.08456733444771655	0.19147027350113022	0.008478846172984951	-0.11219981219392659	-0.06362312748826662	-0.026980535503653053	0.0893155498253345	-0.07051683568245147	-0.032313077436248366	-0.06647381229719022	-0.07466446898354247	0.006502223842028767	0.014414880660387226	-0.08950072188028474	0.08292131459654371	0.04453857012893029	-0.041305231978302666	-0.013725341386894858	-0.0056196647809219555	-0.09246926015499982	0.0841380059350514	0.07293014047261634	-0.05130773886707142	-0.00044103298824711007	-0.018907101545898898	-0.07700427600025879	0.014052469866995453	-0.029112634476228215
