-0.05711520739643092	-0.05422245162404615	-0.05615553166864222	-0.01080311848839893	-0.07463156018645174	-0.07031851068653347	-0.006595131676606157	-0.14549561284406545	0.026565413872822782	-0.012213201022165502	0.12386901498771644	0.040385475701771804	0.033612763596531245	0.016537065714887566
-0.08069947227149848	0.009852923218941066	0.013096868865428386	0.05039470767569701	-0.024579697515328843	-0.1669480978098961	-0.15968174849590747	0.04960583534156176	-0.0031453318694621875	-0.013471838502841284	-0.02317854787522012	0.04475430508221884	0.17800863412770632	0.007239601134417949
-0.09868840666811653	0.04577038065813017	-0.02956245286446858	0.060333488316891656	-0.10529821442725426	-0.031277983335911	-0.06714534402536446	0.10870871424407756	-0.022055230900899087	0.04320975494438364	-0.09181697830943394	-0.08542100935020966	0.1495753209603111	-0.018872231100042977
-0.11251900128761647	0.015373609172790416	-0.03076602365470775	0.0413635332326326	-0.09812567541288401	0.03324906807652042	-0.035967998143581474	0.12497538187780691	-0.07238737583260166	0.20043497702642105	-0.18700469505607775	-0.08208016903396492	0.030716969752459612	-0.044330607439526305
-0.1254571798081635	0.01631622005456278	-0.04502168156326438	-0.02174820500700235	-0.029723705163599592	0.10661391341715615	-0.023146532607103344	0.15759267372219526	0.09334429157246618	0.20960016375562954	-0.08392703676945672	0.06499005086484812	0.021784486226854458	-0.10218862235713086
-0.12393294093500712	-0.016544933666021434	-0.06224765202587668	-0.04484686412582601	-0.011577776217111865	-0.021809454110264408	0.03222719867223647	0.1543785066590921	0.10725235566220354	0.11650782886100858	-0.026657147317822257	0.21062394122406075	-0.07736515469643027	-0.016664015459433437
-0.13858797687681826	0.04931676017460777	-0.10907882469876753	-0.07807558749375966	-0.08456673086134117	0.0011082263437746306	-0.035384364457339154	0.1375778962199881	0.07267356990956247	-0.03060301635509176	0.09145484765367648	-0.0073510885977721915	-0.08909737880567144	0.046812383511036726
-0.12582490310864142	0.06270971458135219	-0.03346354541205111	0.07658220769037727	-0.09556543634082029	-0.07559682552475026	-0.10885023576356889	0.0523587111667195	-0.11844018965505557	-0.1520829954449661	0.007757062877185645	0.013363819827834397	-0.01697204965983463	0.02081358779328598
-0.08183180872446211	0.06339375566096796	-0.1319217418063529	0.2211963401479209	0.04118322897537497	-0.02610885712016362	-0.004010188785090472	-0.02447048233629206	-0.05644323207646064	0.011057805156815587	-0.04033045088773151	-0.06120815520015736	-0.04237019509834109	0.11666483262988518
-0.054208317230305655	-0.007880700062573926	-0.13952497339764064	0.07168413902163341	0.10560867033016412	-0.05814134415198282	0.058224176634701585	-0.043567916038065195	0.04953722736285278	0.001681975730265196	0.06193629609748565	-0.22226092179710658	0.03349024635655952	0.02902308829575465
-0.0249235188743467	0.00644431655935456	-0.11879542955727931	0.02655228616776025	0.01731279917978181	0.0803737993703813	0.10940326983908022	0.07107741715733881	0.1323322456248635	-0.030085802966652864	0.07717808638077593	-0.07148330756428452	0.08589970862960498	0.010512669991214809
-0.014544738108914079	0.05541767529190108	-0.04963370101174829	0.02608743674387759	-0.11386781284597713	0.0544018960488741	0.029269317868510253	0.010655766740057127	0.018101768742265413	-0.07827360952104964	0.06690664827467563	0.009704288945926454	0.08349110826216159	-0.08530009505215533
-0.04254023131656524	0.1370810953299915	-0.07672729456963147	-0.034980003529587016	-0.16190185520523148	-0.03896397106896381	-0.029920298641123097	-0.018750605131260676	-0.01776349721357587	0.016699976891120936	-0.01894742716632242	0.006241393695536359	-0.018583272727897834	-0.15872015486019575
-0.048702730337951985	0.11282939092277836	-0.036874543047169764	-0.06956155291181274	-0.001964899319666547	-0.0929908358459493	-0.053803360658340606	-0.06155937157228016	0.015573943577595721	0.0011388040607499138	-0.10517198918669808	-0.08528093172157625	-0.09718557049929225	-0.0033970845306037166
-0.11320252693070339	0.017866324568496694	0.05044423756807358	-0.003920768147015608	0.20157946719591072	-0.057058422890793624	0.05714863560875754	0.04451609262955578	0.025333511717542962	-0.11775240984959291	-0.0722257297265521	-0.08793891010385063	0.03745514484145531	0.006203870556051926
-0.12514991282684948	-0.1318952542208149	0.07310624479595414	0.02525816238857903	0.08220051251035623	0.06855472636279802	0.06705594473077156	0.04965231546624925	-0.03313636180594638	0.005944875342039793	0.019307521006227405	0.018305081447314343	-0.05232386700253186	-0.06991699996901302
-0.027573896870207427	-0.06613938615662074	-0.014686091888193732	0.03602766066218319	-0.0531658230649373	0.017922076337456867	0.034245219833770775	-0.051406852834180256	-0.07263637812470151	0.08393312199018439	0.027460981750364016	0.06250652922671539	-0.10419688027840728	0.02361164998391093
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.006063979005556796	-0.006496430162383362	-0.0023766069888332478	-0.045169888964948446	0.004751473623131086	0.024556929953963642	-0.0044142145645544705	-0.005259532758600419	0.0011627238417847678	0.020760295309310145	-0.030871427026462908	-0.020257141024753556	-0.007017764868134819	0.023028402722737217
-0.01754214824092676	-0.02860939862884227	-0.027753166396222755	-0.09554059798676967	0.009135223712005215	0.04113548872383155	0.001981184573334755	0.009056160495450586	-0.022734211650058275	0.0392188225414227	-0.040060601199651505	-0.00803165212425803	-0.007369796236463517	0.017899870221446405
-0.043479814824077805	-0.0664160714288387	-0.06014038046092517	-0.12419766397016403	-0.02724982515179142	0.03382984196309265	0.08130925990353889	-0.10089453331258587	0.04035018940584993	-0.0008601753564287691	0.04629570842056359	-0.0007060173561832827	-0.05305075639364629	-0.06750250929436778
-0.051354310287847725	-0.049422830303242654	-0.05831051307624865	-0.06904736264895128	-0.03297245473162034	-0.03253576572175054	0.0014735205277121544	-0.18756562397298102	0.07244949099498688	-0.007386359329567391	0.11306282112609099	-0.00810587544603733	-0.0063975667630147125	0.028518607711473486
-0.054604905525383184	-0.0010800706235283828	-0.09728641448152944	-0.07147969324095978	0.01100557165005071	0.014878631804519316	-0.08033501426425524	-0.13214715719357625	0.01015249891775219	0.028484674700034494	0.032822365935569905	-0.015573459738247246	0.03324314031566696	0.12081516553010099
-0.08905467110220033	0.000840045497043558	-0.13706779201974414	-0.038395398124369665	0.0703497879328364	-0.08103583282907063	-0.11249228248668248	-0.0835775364164899	-0.04869741818902423	0.17524031484739497	-0.14038421967274645	0.012343217708034357	0.09058417755656953	0.024210081449931715
-0.08964155017726638	-0.0005746895491154974	-0.14401229951934752	-0.03125219495727029	0.07153203962977271	-0.0858424536184755	-0.12102524353896599	-0.04538786798232974	-0.04851947694971063	0.17000536002937386	-0.10261976638059976	0.013488408387488266	0.10694873423347666	-0.04088654930272024
-0.09570068662668414	0.019893829530841893	-0.07589708338517225	-0.0014861399592528118	0.13450028462703426	-0.10403642784486115	-0.0029807392145904292	-0.00813251423565222	-0.013556167250988259	0.10568356903251064	-0.040776317080731074	0.10540319213460085	0.19489016364784278	-0.12430878487920405
-0.10017942213541363	0.03504494179695763	-0.055054830658845436	-0.015574427507059709	0.13602689773900345	-0.13053801532483922	0.15713326528094787	0.00022896874795210473	0.009837618727374065	0.07499367849234265	-0.05313359438631534	0.08210244917467943	0.1486524506950207	-0.03070797185687829
-0.10789202935493054	0.0019873578291975834	0.04568918999428996	-0.12042365181107373	-0.09460086542844262	-0.07556162374031314	0.01973566564035025	0.036924852765470424	-0.06037356690221988	-0.10673269966639594	0.008064848957658534	-0.15616852795754993	0.04423629236332979	-0.007400818264437477
-0.08924752412412819	0.041081858285188406	-0.04495575740761015	0.08085837400500832	-0.09308368386497362	-0.024243924728991964	-0.06155405777659613	-0.050231713788471306	-0.2236213661288551	-0.10316464866193586	-0.013472872230296657	0.07277318874490243	-0.02952011952171516	0.015245302996880325
-0.08153568706922926	0.10084209574289936	-0.05901960466118873	0.22260349050046313	-0.0010877168480588736	0.005335044015985127	-0.014523554326198734	-0.012677067485388549	-0.05447878890468043	0.007688257326399298	-0.06395778416207822	-0.10505548946178238	-0.13647432787436387	0.026198133047478193
-0.08073460993719435	0.07112492917211416	-0.21825323075658865	0.14421869345076446	0.05077239598074544	-0.030794489204057973	0.08688526938401682	0.024592063721545182	0.025855260539260107	-0.08321015029745736	0.012283711128649797	-0.1930998228728696	0.06490689156321874	-0.09038700850332665
-0.04959071777871895	0.0487294178517152	-0.115686019366237	0.008345523919129166	0.013468731895038952	-0.04096111522437527	0.07364452495404353	-0.011987466385566435	-0.009255114585574615	-0.18335111545201643	0.027688998076362093	-0.128045103872075	0.015016269107729841	-0.18889441628261555
-0.04551529859094527	0.11446362354610884	-0.0587648147088199	-0.05299216246520939	-0.11302088343379137	-0.06491020266903658	-0.04518009506483613	-0.05947495478595587	-0.005390618577514071	-6.938863624679262e-5	0.016928858248357735	-0.10474249281091687	-0.030374853826733217	-0.10825347210268538
-0.0542189706638056	0.1179123813196	-0.06590461009368814	-0.1165744732619586	-0.06837493987153681	-0.06772152491768753	-0.06812766366805396	-0.05005244585631426	-0.002783238286985408	0.06897479182112735	-0.061165311388010096	-0.05824414754163978	-0.11410705776079819	-0.05693820644076341
-0.09618811007871902	0.07163765655525396	0.04124182602444326	-0.11493212962653922	0.14974316897246356	-0.04758958248297574	-0.012629549990257335	0.04434871629354201	0.07295979944255704	-0.07400557285505288	-0.06460198757949645	-0.0321547347717747	-0.06337368839857042	0.00010098850765720142
-0.11879811508926397	-0.07968367977683144	0.053144928921026874	0.027825906623491704	0.1422812627247659	0.0477881145208921	0.03782903871787887	0.06668574446733508	-0.06204041873101214	-0.05713724280214981	-0.03126736750602292	-0.03769562398073174	0.10531491096224195	-0.05472625283608194
-0.09020961407613015	-0.12315218287432958	0.025825385591924783	0.09174523538160981	0.03945591206915569	-0.0012337226278092556	0.0726903405594363	0.032356717754601555	-0.15941234816846697	0.06269430102423373	0.08877108550417391	0.03112989062173121	0.0018355750829041446	-0.0027189062308055146
-0.014915591410256689	-0.03399031083200149	0.0077609929949415506	0.02479710755739719	-0.04288897341618972	-0.024818397814604338	0.04599791539557034	-0.005602920129913858	-0.028425647422039416	0.033520985900059336	0.03023954035202743	0.06841894363802306	-0.10040236419800039	0.025148914873370797
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.006052088851352646	-0.0064836920647849865	-0.0023719469754074213	-0.04508132056049238	0.004742157008739078	0.02450877911378667	-0.004405559242394776	-0.005249219949884516	0.001160443991250498	0.020719588850345645	-0.030810894820215096	-0.020217421142758797	-0.007004004545684158	0.02298324899459967
-0.012030912286304008	-0.023338614345314274	-0.0103975788634953	-0.069289352934786	-0.00823588440038422	0.035420513924291366	-0.001654584791535209	0.002783233880173941	-0.023647206578553282	0.036642953210949895	-0.04465581295193832	3.7678155446130984e-5	0.007032848692827838	0.0394300221091015
-0.033045131423108616	-0.06287784598206739	-0.04624966387060084	-0.1301364322445194	0.018874114056377282	0.0018553442056349692	0.08823300713681402	-0.02298192599143383	0.06333351877684762	0.023977796995446898	-0.009765624321055735	0.023920106290128876	-0.07891909769511839	-0.05541633787331382
-0.038800136981974785	-0.07503270062369273	-0.07527209195119222	-0.13880169337579315	0.03227539133764461	0.015084563100275082	0.08798650878390218	-0.026325087878257297	0.003371361933966841	-0.038177403149621675	-0.006451759454063111	-0.013356967106866643	-0.0883476581399176	-0.039453556484880255
-0.05815376616192284	-0.03146838322766234	-0.13230565203185962	-0.11052528207123015	0.06683876844202427	0.03683441331396455	-0.009590536088341034	-0.08631509289395475	-0.015794397401269467	0.09410211001339182	-0.01897043742104915	-0.025581124871196535	-0.014298654471241857	0.1188448334766064
-0.04261535224922019	-0.028655086262165032	-0.11650603690165902	-0.0567130616540269	0.06012202612715664	0.005726056203053807	0.007396322459471137	-0.03692666275629583	-0.009232710391616751	0.04184925944852965	0.05884916578906517	0.007482493167417781	0.0300500479813432	0.1085668747599785
-0.0437417066574045	0.003223423704039755	-0.11159623565579789	-0.02573414302735959	0.07321724964502935	-0.051312407506848665	0.03759954684012565	-0.025278133691576284	0.09189367159068623	0.02369895270750264	0.018014876142992964	0.043875394650056534	0.09074987440503009	0.051074869054449565
-0.04486221126066183	0.03466141236168102	-0.0499250356500681	0.05341587887796005	0.09777338527215187	-0.08664512295547921	0.05238064922095934	-0.09672602766285587	0.06789917672922277	-0.004348960227962269	-0.06735558721049635	0.049386465563643615	0.14201149801522606	0.01436022984890889
-0.06453107204550076	0.0035149908133479445	0.0559871863405962	-0.04081851241219624	0.05308450297754737	-0.09024149381669463	0.15795253352677094	-0.06593827727501683	-0.10265710255502221	-0.023225727734282248	-0.12746992641842234	-0.021618746364142922	0.08532790943157922	0.008788511054325394
-0.08215971291430328	-0.022096609247809342	0.07381193664584698	-0.11994109276393335	-0.0400897759712859	-0.06863238120542486	0.16170245583413478	0.007657757544597812	-0.12434134761994223	-0.017108196512104157	-0.15586540796743434	-0.12814415014027855	0.09069932983152393	0.05924901218949131
-0.10168503401104367	-0.0008730806791560036	0.09161244258095011	-0.11613155176680945	-0.08736234975087828	0.016173968588831272	0.07015150888460578	-0.05923189261479497	-0.13193484018570614	0.02526530338305265	0.022380531074622456	-0.0452284473814948	0.03558019386197919	-0.02265767645404317
-0.09727203031781623	0.07942311067617945	0.04959530916253765	0.09260527941862835	0.05246286000843394	0.08014890420539782	-0.05477651186880108	-0.09258611982218445	-0.09779090303130336	0.046725847781753975	0.06641729328698658	0.18894896447795195	-0.12207174728866164	-0.09335643444781147
-0.10337072750903535	0.06322892584244587	-0.006366917906897631	0.10827397407897058	0.14030627949275967	-0.010325713635054164	-0.03511602198834626	-0.008070529707396077	-0.030170221146635604	0.0386448058092203	0.02410879842522921	0.16057154796215056	-0.07927667326309339	-0.22511963734232865
-0.10721439068861878	0.11103935972822436	-0.09665126820324065	-0.04672389955090115	0.05749168236809396	-0.0911465719748616	-0.02780422768918192	0.04184416807342899	-0.0982798245962287	-0.04651995062470326	0.07741035605655498	0.04834775641220874	-0.09087655078886124	-0.2572618679283883
-0.10714204456723755	0.12145654302766981	-0.04082705737144004	-0.14403364978585986	0.07149139730823843	-0.026187637714594446	-0.04779927369708447	0.05525616120034142	-0.14591855717519023	0.011291352151865976	0.07862553810923832	0.010648563012800621	-0.13160191527254927	-0.07819838029986441
-0.10409163793448407	0.04693797087621939	0.03341256571932543	-0.11759608042890639	0.15283095484147374	-0.002142380690759866	-0.0338730135699503	0.06864430955319892	-0.0979563707659978	-0.05154394804163279	0.0038452261412290556	0.024213572237489628	-0.026452511956430936	0.13627691408504625
-0.10648696086977844	-0.046257381312045084	0.04869488171977958	-0.023477516695766112	0.16966540125576723	0.08121931498560883	0.03397862133804044	0.08312028409199565	-0.039045286411353124	-0.10472332710396176	-0.02466185272399566	0.08016591980535961	0.0812802571095982	0.04500938806325493
-0.10744594137799084	-0.13804597537559007	0.05367068934750558	0.0914907073632966	0.05640537607125511	0.009600299619302184	0.09799001007864175	0.04903234315732087	-0.05741990690920352	-0.013518855878062	0.05571849945921319	0.055622011417123675	0.01089258309653285	-0.02435434128233042
-0.03971589860520653	-0.07372313651875362	0.025041154575132042	0.11965748330335214	-0.032331053870744954	-0.016746297981121795	0.024038563043279945	-0.12267900308367469	-0.047462818266785015	0.10832878999364903	0.012335263384504865	0.053091002235838194	-0.02156431462334135	-0.023710604426489684
-0.0014035343745396089	-0.0023328685035134554	0.0012472296923601485	0.008383330173301552	-0.004253539099507439	0.0034266631571273137	-0.0003896657792655071	0.0007011074499948869	-0.0005936847482196994	0.0034290227224466337	-0.002277856179500147	0.0035012696419176193	-0.0167929128131974	0.004989027740000938
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.002971766771893037	-0.008388068202879065	-0.003994758542435792	-0.012012438921130146	-0.006468213605386266	0.005410490841393653	0.0013744038480615294	0.004005613189662893	-0.012356318290675789	0.007910186486202304	-0.00686516475665171	0.010107615829373313	0.006997756559454899	0.008168649657086552
-0.017762241194039394	-0.05015424062066103	-0.021333796227971408	-0.03902587182531139	-0.008986586252039679	-0.030702956846753962	0.09059620879506906	-0.024049801031350716	0.059961038895978286	-0.0019407654263994168	0.01797521727371223	0.060555921585647	-0.044779406011410755	-0.035815046884913375
-0.02243414433051826	-0.04911724493658885	-0.05019448855732722	-0.06666434029754098	0.02619089534457056	-0.00042531586240353997	0.061968798457871316	-0.005283633163959702	0.055463540982590515	-0.007154720654616725	0.008932266446641983	0.04079733554607919	-0.04305199013145209	-0.06501235267794858
-0.025447560626584605	-0.016450098040056677	-0.10418071353477812	-0.04406144305542177	0.04647048176001376	0.02776963788092949	0.05235504172001883	0.01621925498813635	-0.03394066616372646	-0.040456961585008916	-0.0056944369860646655	0.014545541818161535	0.010655941756359135	0.11374481960999736
-0.02999591063192689	-0.035080008944087096	-0.1129494634846123	-0.032213851339068345	0.0505538600787273	0.026380645045096743	0.07822801415975117	-0.009443881457928235	0.014862531831112209	-0.09284869534967588	-0.008702869832387631	0.04832614141360108	0.0012005132654107813	0.07865752390853387
-0.020320756154187658	-0.009369709765115338	-0.0798707413328969	0.0053947141910498	0.03957267899878791	0.008467242580557293	0.06472046509800188	-0.03028440292129086	0.040438428194957896	-0.108702337983674	-0.007411017886834489	0.02755695906280011	-0.00936977696690362	0.06315873951376083
-0.01765698013900371	-0.023774828806218173	-0.03757482644176166	-0.009675923316614437	0.01986023498003833	-0.03321069231378086	0.0695390353024801	-0.05060558217361237	-0.005321251532343252	-0.1272181685654145	0.0014312807063258074	0.02438904353098859	-0.06878774830240311	0.03525805918569721
-0.01382820212739048	-0.028412077493013565	-0.013455866212355116	-0.019910617644272915	-0.027892284222884273	-0.05456750602722622	0.10070231833183182	-0.04199915369128851	-0.0688795196783951	-0.03474519800550681	0.032014072329476076	-0.004184270845035167	-0.05248035235724151	0.06520593087309433
-0.05438670843752552	-0.02877429255419563	0.08942154334139214	-0.1103007612945897	-5.345140748198461e-5	-0.003436485542802759	0.15962463328441007	0.03503171236553965	-0.04440289823514714	-0.005095813732250199	-0.08800545118671804	-0.03117399958056631	0.03927825859350981	0.027073467175128683
-0.06949903074207962	-0.004935513046519701	0.11366908608833068	-0.16379149223979897	-0.11037968053046288	0.013770442149529431	0.09235931275478718	-0.015475861773082362	-0.014763069752314686	0.04119134923102132	-0.05311217543481198	0.01825013975752833	0.09032963798758442	-0.01081413636884138
-0.09140689695663741	0.024963274639962167	0.11092364712177034	-0.10258473013286315	-0.03386181221053441	0.10426259197664807	-0.044837541710803924	-0.13899773381831365	-0.044982416626656425	0.09214103669672527	0.07397884756535823	0.026439671679213805	0.004368551112649052	0.043219676279378595
-0.1252051187764449	-0.0009593590824523817	0.08256289991468721	-0.0030000072684402738	0.014096484478295954	0.0911519355232007	-0.1323912648501104	-0.1486415920728449	-0.015530755855153618	0.1052899391480224	0.053081436798847394	0.06119217190798614	-0.040352054158153586	-0.02464356902306674
-0.1329165150596749	-0.019442444739073795	0.052789048147477854	0.00024620924322739965	0.0796608139533864	0.07330584465780444	-0.12124436319683632	-0.10335883492477489	-0.009347438787423262	0.09700319290907924	0.10391889291472653	0.04967493023391651	-0.011125662089920763	-0.0076527737538348494
-0.11109331985952363	-0.007744513965179445	0.08352627923795848	-0.03973463454728559	0.11088358812829502	0.021286864360412053	-0.10510501523507412	0.06578630588470434	-0.039678041307327376	0.018337802456468898	0.056007515608065835	0.0578377604250683	0.07974367126985481	0.14225397903380663
-0.0993942745501823	-0.07441939543448314	0.07287623051656214	-0.025751139958578303	0.11805193956687285	0.10978806806826283	0.02169500400271542	0.11314572967313796	-0.018608354658338554	-0.09589825267954695	0.043994244917470664	0.0997715873183601	0.04504525934095226	0.06083907956552285
-0.0822120377845656	-0.1460101686804889	-0.00343757598457467	0.08663299629775814	-0.0018772589422962488	0.027287891522090164	0.0794654403509564	-0.022952512958985614	-0.030722110343736862	-0.018767377828745983	0.01300718751992747	0.0948877403708987	-0.00753315855765763	0.03100073105009948
-0.0376321191141219	-0.06704268693583117	0.03717564494353352	0.11290576840836163	-0.0293220490232528	-0.019638055949839438	0.04435974522684288	-0.13097321750738328	-0.019090122338974478	0.11341077717136443	-0.012876323450762624	0.03431792416554907	-0.005332504281099517	-0.02452036874181401
-0.012255612961154084	-0.018546257134557265	0.014720778392388154	0.06140489154439242	-0.03030391722086496	-0.0031457655291946135	-0.011805031869472817	-0.01033988361247795	0.009761249213498573	0.033537600801264944	-0.030124272223455092	0.03867160113583682	-0.08550636753976723	0.018892237903984418
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.009991747227559085	-0.028997663069697126	-0.001140909941650614	-0.008344589205765996	-0.00763221776801738	-0.04499511931773679	0.0826160531986093	-0.038311013102161055	0.08515473549841093	-0.01781689487644863	0.02569976512630892	0.04002108869409107	-0.05714665652936355	-0.05178605620710517
-0.009991747227559085	-0.028997663069697126	-0.001140909941650614	-0.008344589205765996	-0.00763221776801738	-0.04499511931773679	0.0826160531986093	-0.038311013102161055	0.08515473549841093	-0.01781689487644863	0.02569976512630892	0.04002108869409107	-0.05714665652936355	-0.05178605620710517
-0.010639060720942981	0.0012253624684429375	-0.022954834063453142	0.0009684215042961044	0.03365692813989648	-0.01031803025857884	0.012116486110107816	-0.03360541449237404	0.08011207426695566	-0.07268525598622791	-0.03281796209794154	0.042799484756822416	-0.04264647952462092	-0.024450762922704566
-0.010639060720942981	0.0012253624684429375	-0.022954834063453142	0.0009684215042961044	0.03365692813989648	-0.01031803025857884	0.012116486110107816	-0.03360541449237404	0.08011207426695566	-0.07268525598622791	-0.03281796209794154	0.042799484756822416	-0.04264647952462092	-0.024450762922704566
-0.013070466950155882	-0.005219681741123069	-0.03417957374785964	-0.0010019068906918262	0.03840225092456195	-0.010601119638862684	0.020714353430185774	-0.036349579864314564	0.056524992926787074	-0.09976912685401265	-0.02548195445870904	0.026297598982538868	-0.0496819416229535	-0.009535733692287194
-0.006644887469095339	-0.02187560248846915	0.0022805639417378828	-0.010984404870227308	-0.02133752906459185	-0.04598656230401697	0.07495537677721906	-0.023783792162364557	-0.012579710293092003	-0.01062638747625766	0.03735021462592841	0.0034680452675003044	-0.04506695507665327	0.021405642811756116
-0.0054244168915785155	-0.018640443042852003	0.007914943076128111	-0.009995377283953836	-0.023719495010849738	-0.0458444625366919	0.07063958455481224	-0.02240632876029944	-0.0007399204466660009	0.002968653583621899	0.03366782647846517	0.011751344791486573	-0.041535429004587	0.013918883042936803
-0.008457458347976338	-0.011172845274380295	0.020266099700070657	-0.005859881701957881	-0.024928625679917923	-0.01399917622870639	0.004387329701383656	0.04300780233143369	0.02443793684609416	-0.016016921050359397	-0.0494727175909258	-0.00024748021814944773	0.026620429052871753	0.03751164133354791
-0.026725685014824085	-0.052008549891433976	0.03498845100064845	-0.05489290890999436	-0.08961310206226351	-0.051497891347186596	0.07840762885340286	0.05385658544993158	0.010357458136393806	0.028080412725111532	-0.07361611801602548	0.02287639523107125	0.006898617600203365	0.0823223526668641
-0.051535164616255	-0.017477821400376674	0.03011547797912903	-0.1287252568275576	-0.14813931712291	-0.07313244181715303	-0.00037707786346839745	-0.015638777017397555	0.04114808621163419	0.04740987509716742	-0.00023732809174576471	-0.0029321634207082926	0.04311385702873037	0.13723280163038537
-0.06266709424823633	-0.04126828191825952	0.027541525326925678	-0.06220287049916566	-0.1609878165694246	-0.017576358141678967	-0.008913431262741625	-0.06847490944712742	0.04459381484491259	0.07611989527576675	-0.012649730162317388	-0.029206056033915632	-0.03423082881975951	0.15018752848384606
-0.07875358882460556	-0.11111123597944675	0.036253989709847514	0.05652873737589799	-0.08154101217140902	-0.0002064764205601255	0.03612935937970035	-0.11788601132628396	0.07913722272584567	0.030770094472313478	-0.06734362651498138	0.05772215896670186	0.019078989813346506	0.06409626199302668
-0.06434923497022435	-0.12067629962140995	0.04502447242032843	0.10789119228393353	-0.06504152179605964	-0.004398372747703931	0.05658829303353171	-0.07284545540613784	0.07320931440088774	0.005100511917709889	-0.10389954717855805	0.07200888812867814	-0.0013186564917020676	0.019775166049992673
-0.04616858021842784	-0.10022089171342623	0.023617078794000514	0.08913865175003262	-0.0724416722583169	-0.0344703897044088	0.03692671643555955	-0.0380425385847466	0.12518031094109272	0.009051128189895584	-0.066444090184809	0.0563019501490437	-0.05741855195298956	-0.004560305719754685
