-0.05151672079910504	-0.03452924051578643	0.1436734640644654	0.07192580105908336	-0.11781190722444136	-0.03100640110465055	-0.0028409753649635823	-0.036604871078483744	0.003951421207293184	0.04949509180809494	-0.01223416603610754	-0.058441597075690604	0.005092788471261729	0.1310489700804289	0.05702189854745436	-0.01233119111835846	0.04649180280896023
-0.0394189698724877	-0.005891864376943083	0.07448607084152094	-0.0036605012699334315	0.005233380048277612	0.00870013655124069	0.12437283634650671	-0.014541572391861511	-0.019349320595854362	0.13159538917873084	-0.004362132961366321	0.02649155917185415	-0.036486168505140595	-0.02894603798392869	0.055424237312003355	0.07646974836484749	-0.04593921840322224
-0.06495949424437682	-0.0362387593275109	0.13495558649744696	0.019147774282866105	-0.0014529299177416762	-0.08071888350388065	-0.03752558469179845	-0.02559790404856413	0.09990932952387731	0.041807035759475704	-0.09809246625148607	0.08158182407004708	0.019580415789739503	-0.028473129026166867	-0.01930441806214028	-0.0002980056817957935	8.202965082253644e-5
-0.05880236787140162	-0.10781871049061745	-0.039878293424812805	-0.10585239033308906	-0.024082865797655378	0.09801361863833097	-0.04113303499299515	0.10185994171753746	-0.004211483838244682	-0.01056669401094454	-0.07638522959307037	0.01754863508054767	-0.005307508827594248	-0.08724755948138459	-0.22735653262158861	-0.14058813909707388	-0.013970822290530179
-0.0684255471153442	-0.05616648916057351	0.1601304644417482	0.05580130889979656	-0.07433010803553836	-0.029847073012671362	0.0032381855449015247	-0.12323005732417629	0.13875980898229115	0.11007769829683364	-0.11457415705487449	0.0047414776606782595	0.22625028560062882	0.05476569458776855	-0.09445147574025343	-0.031077451550053932	-0.050123812136216035
-0.07773850906465023	-0.07908377935002167	0.13568661673363502	0.026192770548536845	-0.04619594752110572	-0.001655333999157937	0.034069415087695606	-0.16982054773803892	-0.03556325633501611	0.06781371575788611	-0.08027962730175783	0.18730504170955067	0.06302610370893151	-0.09961392657590272	0.17786603912783766	-0.03925135771851448	-0.1734436920552287
-0.025253081605410895	0.013845855930438973	-0.0009436647128791757	0.016497745311476377	0.0457905798997032	-0.007456009260891411	0.05862991224264513	-0.07143376651893352	-0.10595373722142112	0.045289320096086425	0.0046231771702603865	0.027068388120246322	0.15420527394759118	-0.048974145107402084	0.15987224947827047	0.1869068948382151	-0.17241675581733043
-0.05005964729036228	-0.039227780015116454	0.09433740579119372	-0.03363124157452467	-0.011030062785239844	-0.033695465728558645	0.09141238594363194	-0.08278036447445115	0.054442887174265375	0.04810097703125144	0.0009161850127384602	0.09359397517248995	-0.1999962266222173	-0.1409469575335479	0.06641217165003259	0.09917570888252926	-0.11244753467299183
-0.049143449390058935	-0.05335637401361326	0.07436808827939763	0.018779501884103874	-0.07659459279538948	-0.016806170867367482	0.02294258985366789	-0.1404798302816923	-0.056302066898150975	-0.03820307768500701	-0.06988142843383079	0.030292725738649433	-0.16701709903328815	0.028210274919282168	-0.05421393123618803	0.14782571785533904	-0.12431794481820722
-0.057353865055340306	-0.010039903961534423	-0.013740994654071775	0.02477322137454659	0.12527007356664288	-0.029847408334203795	-0.01517209298408878	-0.05354724569557288	0.000674211859431153	0.0625367343621696	-0.07156968976871728	0.10132368940666585	-0.10601693487497421	0.039415003234650164	0.10714409615756883	-0.02035466949479627	-0.02259304743794479
-0.04957391787658496	-0.0025264084637667164	0.037488726449240145	-0.00448178856381314	-0.050355867576038826	-0.06700122647538757	0.026613382759771726	-0.012536295953003627	-0.09137551905682481	-0.04220112649607728	-0.0032457180970478358	-0.1665456642147876	-0.04163984860136811	-0.040621935007136886	0.058171543663685585	-0.0232237165862953	-0.03440406040513217
-0.05388172550641652	-0.07546970034881732	0.11143138226098984	0.010916167988748705	-0.0571607304570372	0.005932829715955601	0.03774201611534307	-0.08911197913168456	-0.14139613925749941	-0.04366471259691123	-0.014791697800784822	0.05109737582642862	-0.18945902289617877	-0.01669258453437446	0.0036658189817334636	0.11808036861407319	-0.05091006172081935
-0.03817453577953723	-0.017915448857570588	0.08610983670767959	0.005147091517812098	-0.027002758141686307	-0.05395861524138912	0.011964146746241723	-0.039247442123739124	0.004861062824523329	0.021573573821310827	-0.01417758858719046	-0.022298156951664847	-0.12064748547389667	-0.0564153749659045	0.02606143067585202	-0.0009807421933888984	-0.09382300930068634
