-0.06373489881490461	0.10780881831801892	-0.039539533691975076	0.07275979586786879	0.05333134085458393	0.04660614377830285	-0.045337445246354614	0.009383887939174199	0.004028974994326151	0.024692374867291172	-0.06881275828522893	0.22643436014051893	0.0010483494722571083	-0.11417815389045725	-0.09139192502073964	-0.14450166742640322	0.03368031252546902	0.046614942896431005	-0.1684609862247966	-0.028478591691254287	-0.1281354202026836	-0.05301683869466704
-0.03743567568929062	0.06424102217431006	-0.13858650526941796	0.0007122113987730545	-0.005310475001971841	0.028211546843189918	0.14394142414965758	-0.09341452583472484	-0.05885461720447895	-0.04702119040293586	0.01721255329646139	-0.0678732577529902	0.038361645874907785	0.053696527388053125	0.12300212295095334	0.061719416240729734	-0.07285210214151552	-0.11785301113458391	0.22482584045256515	-0.150851158133896	0.10050014468654811	-0.04091699615112051
-0.03979541752582129	0.0474893727920178	-0.10582001225993143	0.02360378636328309	0.055576648203291064	-0.012253939197458095	0.08643994530605772	0.012738379183491336	-0.03108362019840163	0.024331085809039487	-0.08335725566658843	0.03890929771645118	-0.08382867787258913	0.053415457206048414	0.059417538971356716	0.06891115033365434	-0.03267826394699479	0.0053402719946617355	-0.10237215613287544	-0.28297600004397205	-0.03359496112226516	-0.01805004896647594
-0.04761336271847749	0.005217418083044069	0.02039391266414592	0.017506469366647154	-0.12058827124372756	0.05408470704131514	0.039493018348264596	-0.07718700687480777	0.0251976579650436	-0.034049516643515125	0.05938616340576887	-0.002251936089586904	0.09313173862843231	-0.09105291954145732	0.007904063904240387	0.16144846676897467	0.17128303628936759	0.06948528024405151	-0.17421579688006653	-0.1605396175475976	-0.0010575859470418128	-0.10055336506756436
-0.056529741339343784	0.08144654144160006	-0.02445876717075418	0.04017652374638773	-0.07490823212558435	0.0024202387574900463	-0.047618502466463555	-0.06508448021379075	-0.0748626486753251	-0.1916927354319257	0.07919244857755066	-0.06508588792363473	0.05405522897995144	0.1129080094729884	0.025311391485774135	0.01944883862572424	0.20554010383842147	-0.012486403344530099	0.06886388221296955	0.2291783146917781	-0.16154525959960434	0.0006742981738393217
-0.04537472178076054	0.08280969395635242	-0.06966912287815796	0.046060981023808185	-0.06377056076466274	0.0898076465548116	0.055367437264785546	-0.031394311911565324	-0.022026770869742838	-0.15795970327601358	0.09896711077231374	0.01019072546260581	0.07952957855108475	0.009462313358792834	-0.03067246828555028	-0.0730966500834583	-0.017124251445803144	-0.02983794833890025	0.02591961305374904	0.15873480364700976	-0.13458792371163958	0.012281510208358
-0.06456180811336423	0.09013255646963225	-0.12335574547948697	0.09130811284081213	0.10337099006490205	-0.0075149746400751585	0.07874972326872515	0.07495578637674494	-0.045796093746883586	0.07191280350222859	-0.03466765392164961	-0.03951635198637528	0.04180836859520145	-0.049780464701968806	-0.0163729228290118	0.1215636300786356	-0.02029223646576514	0.2767527030314893	-0.18073904470752494	0.04602665678906253	-0.05193993401994346	-0.04407947907190527
-0.05275514934199981	0.074455360886611	-0.14588908627074199	0.0437503789348162	0.055660646454742335	-0.06691927135857127	0.06858101198072405	-0.037398515369903886	-0.09527850890940233	0.0529364789541238	-0.06701106673856916	-0.18077902120545122	-0.02026866742830187	-0.0643673409710154	0.2801820786421112	0.1810350059656537	-0.011545004524146606	0.115704738156964	-0.044883734371394174	0.13242879013949882	0.1581451362849824	0.14928855037843364
-0.032736843807407316	0.0446901481911484	-0.038261574769124146	-0.03654351098308073	0.014689453401404658	0.007360439174157702	0.056542322515870845	-0.035214490787745856	-0.09500373401952882	0.011923962390659756	0.01405278177050076	0.040720080430391804	0.05964507465226915	-0.020605430289114872	0.05261470720213225	-0.1331863868549536	-0.10128633864505017	-0.2402087098380922	0.08827440601358069	0.01873308413118969	0.135570964643157	0.02142175160011492
-0.05270353497863979	0.08511463094582102	-0.1338853131331809	0.0636891190237353	0.05917680125521251	0.04766940165194256	0.1482473163017339	0.000270339743117169	-0.022621795564621898	0.07252648787165628	-0.004040701947740851	0.0821240848140601	-0.0074153813517772406	-0.07305023345759826	-0.19751136249361592	0.19751755635888762	-0.09147961234777145	0.2108705015097826	0.0417157357366198	-0.1777189702951652	-0.11336601001576523	-0.043422397351059544
-0.07875310149351303	0.030527214062529763	-0.016940430411403425	0.05974695331128155	-0.12947129190132686	-0.032937691180573554	-0.09703856063527122	-0.14608131387677833	0.011333186810388312	0.23960671334723377	0.2565291420986327	-0.18289418721123737	0.20855571427024436	-0.22377781635983923	-0.17981474856417984	0.07181758085146198	-0.07702325755415061	0.03767235979714145	0.019155550320134072	-0.014904635648188405	-0.19156365215068105	-0.03483047021088975
-0.0827020572019085	0.03865400967375731	0.077622712857744	-0.08783956487892294	-0.03086772442476769	-0.05008478271092027	-0.08511350220243886	0.02598535434899238	-0.08507341180661597	-0.17032021549754672	0.1951874094126103	-0.10550070775427299	0.08973049954127428	0.10615674643472726	-0.2740237812342376	0.2149856433850537	-0.17422174715943337	0.2039944939897821	0.32997266410695486	-0.14298984974991752	0.15963900860973262	0.11103178988658714
-0.044007000802654066	0.09058192163236493	-0.11696918040256356	0.06326599960714555	0.10551603392112527	0.018629638985578432	0.09044017304414058	0.031729613050053854	-0.037712137318947035	-0.01391910220200791	0.05594467983535593	0.13594097954534753	-0.06823933059789677	-0.13037038972411044	-0.2449714058045424	0.03675105898783802	-0.012963093611624812	-0.0009147394565019035	-0.14834923978430897	-0.0692666494805024	0.03772851021138908	-0.014221652361902912
-0.043027267568400016	0.012314667320580383	-0.05802509285764982	0.02741085066531256	-0.039455318137999094	0.13663097077610603	0.01263677737347519	-0.0003901203599889947	-0.012480195448912238	0.09334279077736304	-0.024745337205231997	0.12182064192010846	0.07484538967121995	0.14064633353262998	0.0922101334304265	0.003024818158379125	0.17158733919625974	-0.0024465571710135803	0.07636150379616057	-0.18674929317473235	-0.08373949470485605	0.08029586507305045
-0.030815590991932307	0.046342370251917085	-0.09026377833025061	0.026134481281848723	0.01766928291066508	-0.021577431345578123	0.12473108794827273	-0.00410884695170911	-0.0038677992788462732	0.02604586178099443	-0.0512641601652263	0.04720905432012176	-0.025551837160389026	-0.006196801295395957	0.006340342698856832	0.16709789254140528	0.017906366630656548	0.1082259255371654	0.13238200554697063	-0.13283602106335624	-0.07256994653139465	0.10299685876199449
-0.05955803283490979	0.12046886928405609	-0.10128106537388083	0.09342294291987996	0.07071008583663875	0.024283443989968588	0.014483500682450811	0.013937190550263585	-0.0145885268177436	-0.0061926982328294146	0.015937831821920562	0.008045876791587988	0.03845634883825779	-0.04095859101162211	-0.14248343387072285	-0.08872200289542252	0.1543006410589262	-0.09850119408047793	-0.15014008889566158	0.14239499372529157	-0.037710543019042086	-0.08561294391683472
-0.06343686216153702	0.08716192454367659	-0.021896795338979293	-0.0333753136709055	-0.0025785355610865217	0.08536958325279928	-0.052380304891174456	-0.05039302759855979	0.047558231445042655	-0.01103106647287106	-0.012350084008184012	0.16415632714978665	-0.0442268312798461	0.06691149253542766	0.056720046960869276	-0.18823451868350988	-0.12071959973455491	-0.013097738739310326	-0.024971993747484062	-0.08979107372464293	0.18721594887209425	0.012265286696078223
-0.031979189005313234	0.02750774292712838	-0.015545125818222436	0.007955028707113756	-0.05536469154734818	-0.02261523986167063	0.029094841050665718	0.05384792068441355	0.011572655882124834	-0.17054342088264293	0.09722333385841347	0.02886141695390845	-0.00321543707423375	0.09356620060855717	-0.025836002571125005	0.0917447530616624	0.033800223033730425	0.1480010759366792	0.046212504042691054	0.06861961465942154	0.01066076729195857	0.14972618933276294
