-0.11922342472796364	0.01379622682269556	0.0486386290197208	-0.010286224218323188	-0.10838151731644177	-0.03946369628308159	0.02202490364908635
-0.12025563205180721	-0.0005852487148719746	0.04397191913099484	0.02036874515677617	-0.1297986859582665	-0.03024514507475947	0.03518110925315389
-0.10884753384198122	-0.027488322226764315	0.08393264035655809	0.05246546180670675	-0.09909371400096018	-0.03355912209349658	0.038584652973105156
-0.10030504220773752	-0.01487344961900913	0.11345752033112183	0.0507872517079742	-0.09236013699699361	-0.013633649963659913	0.02869408951522015
-0.09441639813350557	-0.01615916241791564	0.11335469279278922	0.034691738868110986	-0.08538990605801668	-0.022507403264608507	0.03719297805891097
-0.07974337366784086	-0.05931670167112493	0.08745832807959682	0.01265176186763323	0.006466767175244718	-0.042447614471886976	0.06393922519070054
-0.05724419140619797	-0.09361147116948197	0.031154385918502177	-0.018058505526253297	0.009536772854291256	0.09731409472862593	0.08741526150521699
-0.029024087282243635	-0.09169094002804849	-0.01668042495489151	-0.006007041467222793	0.018998060575148478	0.09046129034855387	0.03232282101094143
-0.01691204806910632	-0.0625837078146454	-0.019922612995714663	-0.01647415905604582	0.022420444761475273	0.04506566450813742	-0.032872026365090505
-0.005516824446905218	-0.022494538296729812	-0.007288983382908401	0.018030441440496852	-0.005812535830482131	0.013904780789158645	-0.010873601794057872
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.005404483087304237	-0.00835088728289683	0.0004333564143912795	0.03538038200557413	0.009529479261616562	-0.010281799054530503	-0.014326533013265225
-0.017698859620432484	-0.040309808008805625	-0.009404249967957771	0.04206052532004626	0.0372852098245139	-0.03587051656435468	-0.03986853828514162
-0.026629121325761396	-0.06990826876576886	-0.018883100582031277	0.048603966626314665	0.04580387971161873	-0.033530106973208684	-0.04869312451403654
-0.020434125769785195	-0.05167174959329947	-0.003488880787949198	0.09353341049966794	-0.004119033859764437	-0.05050583464448068	-0.015257052025608375
-0.030153575368865787	-0.06894401953578556	-0.007123908164578176	0.09094770242895914	0.009901174923031187	-0.03439862276594202	-0.02248923808528236
-0.03428974044847773	-0.07353756958572208	-0.0010063938574796216	0.09055133813190971	0.008141111490435966	-0.03416765034418722	-0.013052720184339702
-0.05396276595995517	-0.11264053192653446	-0.003992870021191238	0.08180462429499913	0.025611749530416682	-0.03657937035180145	-0.03895579078429539
-0.059648533636521006	-0.1106384125386189	0.004283106945078553	0.08710405052412035	0.0028055977899646804	-0.04471102901299502	-0.07584332809481156
-0.05179602840694511	-0.10835704815185437	-0.036949557809088734	0.04841741405428915	-0.0809093759114963	-0.07052290449982418	-0.060022085695213265
-0.054220241788965506	-0.0973001531667626	-0.023756303058020296	0.024059253642099418	-0.10026669307450076	-0.06585481638547623	-0.06866572027724531
-0.05594896049329673	-0.06930164360213827	-0.0184064558647068	-0.038131714636699246	-0.10909080951551574	-0.053613045152026945	-0.04511516334457839
-0.07293237152694927	-0.06769547640562978	0.014626778097011453	-0.05432816163653513	-0.11938030110089032	-0.05753964221398122	0.01968712508849788
-0.07928310608389726	-0.05248590384365257	0.033524372382239376	-0.0059221745378713695	-0.18259317144117937	-0.059261497892411336	0.033779572708867764
-0.08207888331910969	-0.05000788245453873	0.038436198039188435	-0.00045129536339899454	-0.17630842296881077	-0.02849603304751174	0.08993234713431188
-0.08363587369978905	-0.05329986776518799	0.03943693774789113	-0.0067192685787246485	-0.16910263438068643	-0.018848929045398248	0.10959820160084682
-0.08442270863530396	-0.07891326315395038	0.02654332588103642	-0.018983235632472523	-0.11909427543180175	0.005198233585898233	0.10420007159834999
-0.07811023505109588	-0.10637571239852704	-0.0013380340669588986	-0.019138267860526116	-0.06819774654942777	0.028061583650888247	0.09733414245123813
-0.06701266522510385	-0.09151575467761414	-0.005728838949332519	-0.04571463666049744	-0.051047141063730817	0.06514366637532175	0.08205295188470917
-0.042075810404915606	-0.08816325366582697	-0.000824952234787027	-0.04105227931640885	0.03376799082245539	0.11947211914181023	0.030069785439373973
-0.03132455119636235	-0.08274197680143608	-0.03112604806812284	-0.042735323520775574	0.04938052881724038	0.11293412507271958	-0.004502370309694153
-0.021519634367724062	-0.06838009714603371	-0.028270201435503607	-0.02094907349891828	0.02190271475704333	0.0832017463981279	0.01337417116746297
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004085438528421528	-0.016745010888405583	-0.011009384823412408	-0.014607092517295146	0.027093440707753373	0.01496837939665805	-0.023286278811601852
-0.016313999753078647	-0.06089489198807609	-0.025800703341537612	0.0024209985646935247	0.03502138661996243	0.027124131948460514	-0.04095108397746911
-0.01983722691832183	-0.08459728853494718	-0.04447712932587246	0.011887813436760231	0.04635220988307034	0.054799415921174405	-0.06475364240246995
-0.01598902280017115	-0.07759631958348258	-0.035700754962840656	0.053573895998373464	0.00999514717614743	0.04771483820017022	-0.045117388818177805
-0.01598902280017115	-0.07759631958348258	-0.035700754962840656	0.053573895998373464	0.00999514717614743	0.04771483820017022	-0.045117388818177805
-0.01598902280017115	-0.07759631958348258	-0.035700754962840656	0.053573895998373464	0.00999514717614743	0.04771483820017022	-0.045117388818177805
-0.013880819047716302	-0.058652313195579946	-0.033392665987969875	0.01579749306316971	0.021739538060240954	0.03745133005443417	-0.04940518365747818
-0.017445765240445773	-0.06838778994938588	-0.07634204765043623	-0.029021517853560677	0.002485230400858921	-0.0030903565420724796	-0.04214279650933487
-0.019596232234155218	-0.07230009610359907	-0.08124649211665326	-0.052316681491833716	0.022802412374312905	0.0008686721595314098	-0.053115996972885736
-0.019596232234155218	-0.07230009610359907	-0.08124649211665326	-0.052316681491833716	0.022802412374312905	0.0008686721595314098	-0.053115996972885736
-0.01574802811600454	-0.06529912715213441	-0.07247011775362147	-0.010630598930220477	-0.013554650332610007	-0.0062159055614727995	-0.03347974338859352
-0.019596232234155218	-0.07230009610359907	-0.08124649211665326	-0.052316681491833716	0.022802412374312905	0.0008686721595314098	-0.053115996972885736
-0.02465438716301105	-0.06912720567049398	-0.0842824829844988	-0.04735101836884373	-0.001544167506425991	0.024040239776308224	-0.049243895090532966
-0.017611962317929657	-0.054149719244539166	-0.0810258772194227	-0.07791861103177358	0.02402343790194389	0.017027845036885286	-0.05822551029336603
-0.01873445908214286	-0.057330373656721306	-0.08408570909830282	-0.08032856453758346	0.03200324841399754	0.02744016019041174	-0.03557078493630187
-0.020145236398122407	-0.06129240665015093	-0.08813226198214016	-0.08437729353687429	0.03349707811799584	0.04564561291019128	-0.013582987006328155
-0.020145236398122407	-0.06129240665015093	-0.08813226198214016	-0.08437729353687429	0.03349707811799584	0.04564561291019128	-0.013582987006328155
-0.015239862245340957	-0.04725660601826557	-0.05370539403112988	-0.05385309647288454	0.04831715300071178	0.06763045116091788	-0.00667538867980632
-0.008464247901533143	-0.012837172044404979	-0.017132873028476155	-0.046100080225249564	0.035805640491096836	0.04524357944073001	0.026600664615843407
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.007933642646572222	-0.023745979839870205	-0.0197857591864442	-0.056293175078908374	0.06345050341467627	0.022052957117662256	-0.042922532395894074
-0.011456869811815412	-0.047448376386741244	-0.038462185170779026	-0.04682636020684169	0.07478132667778421	0.049728241090376143	-0.06672509082089495
-0.007608665693664715	-0.040447407435276646	-0.029685810807747237	-0.00514027764522844	0.03842426397086129	0.04264366336937195	-0.04708883723660277
-0.007608665693664715	-0.040447407435276646	-0.029685810807747237	-0.00514027764522844	0.03842426397086129	0.04264366336937195	-0.04708883723660277
-0.007608665693664715	-0.040447407435276646	-0.029685810807747237	-0.00514027764522844	0.03842426397086129	0.04264366336937195	-0.04708883723660277
-0.011456869811815412	-0.047448376386741244	-0.038462185170779026	-0.04682636020684169	0.07478132667778421	0.049728241090376143	-0.06672509082089495
-0.01552919261473996	-0.05545620355721056	-0.07977576331669575	-0.07996329587323796	0.034048500333821854	0.00748661119046546	-0.0598199052064638
-0.01552919261473996	-0.05545620355721056	-0.07977576331669575	-0.07996329587323796	0.034048500333821854	0.00748661119046546	-0.0598199052064638
-0.01552919261473996	-0.05545620355721056	-0.07977576331669575	-0.07996329587323796	0.034048500333821854	0.00748661119046546	-0.0598199052064638
-0.01550523777615057	-0.05540909869430959	-0.07953274228326383	-0.07976837273387748	0.03428810518038715	0.007735091351536719	-0.05986052394295113
-0.011456869811815412	-0.047448376386741244	-0.038462185170779026	-0.04682636020684169	0.07478132667778421	0.049728241090376143	-0.06672509082089495
-0.011456869811815412	-0.047448376386741244	-0.038462185170779026	-0.04682636020684169	0.07478132667778421	0.049728241090376143	-0.06672509082089495
-0.015142328478478033	-0.05285358762091745	-0.07772501862496352	-0.08100278920899638	0.03280433157908984	0.004447756660865949	-0.05720629110381588
-0.008301033428003172	-0.016568380376424982	-0.05111533632844281	-0.07618348264607937	-0.0018523550940771048	-0.03376293849466632	-0.014899887925983579
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222
-0.007614934201976485	-0.014452836751662207	-0.04939300504382381	-0.0715126524242588	-0.0072629425157917805	-0.03571965106996233	-0.011171718220861685
-0.004040383018138702	-0.007945020686601346	-0.04098955010134077	-0.03287703814724897	-0.04041335321520864	-0.04191032301848234	0.006851027299114713
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0008865960513263047	-0.0016129683450392038	-0.002022007829190905	-0.009604146521247836	0.008376382136733213	0.0016322311498837853	-0.004524038838938149
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222
-0.00792052692107524	-0.015008796121933912	-0.05008995250894851	-0.07482301822800948	-0.004375763637039422	-0.03515705217890648	-0.012731067969861043
-0.00792052692107524	-0.015008796121933912	-0.05008995250894851	-0.07482301822800948	-0.004375763637039422	-0.03515705217890648	-0.012731067969861043
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222
-0.0019203293101647811	-0.003493620781090954	-0.0043795828934375365	-0.020802172574848826	0.01814288717646157	0.003535343196483734	-0.009798875564289366
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626	-0.04073282634396231	-0.04224162989991067	0.0069051856144311825
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626	-0.04073282634396231	-0.04224162989991067	0.0069051856144311825
-0.0002555182782867572	-0.000502451870943725	-0.0025922243566077223	-0.0020791801531784143	-0.002555785030029596	-0.0026504550514267187	0.00043326652253176777
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626	-0.04073282634396231	-0.04224162989991067	0.0069051856144311825
-0.003245880810908479	-0.006382709281059778	-0.032929351876893324	-0.026412086864681012	-0.032466458530493944	-0.03366906371350304	0.005503839102722211
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222
-0.003365292200255217	-0.006122415933049569	-0.007675025358224551	-0.03645488757784714	0.03179460750917639	0.006195532621085272	-0.01717209612602582
-0.0038482041181506976	-0.007000968951464607	-0.00877637436303179	-0.04168608256161323	0.03635706270692291	0.0070845777210042	-0.01963625358429222
-0.004040383018138702	-0.007945020686601342	-0.04098955010134077	-0.03287703814724897	-0.04041335321520863	-0.04191032301848235	0.006851027299114718
-0.004072322802924547	-0.008007827170469311	-0.041313578145916734	-0.03313693566639627	-0.04073282634396232	-0.04224162989991067	0.006905185614431182
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0007625623617620408	-0.0014995048023476796	-0.0077361695642511686	-0.00620505326964183	-0.007627420948994574	-0.00790995179410161	0.001293029778180744
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626	-0.04073282634396231	-0.04224162989991067	0.0069051856144311825
0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626	-0.04073282634396231	-0.04224162989991067	0.0069051856144311825
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626	-0.04073282634396231	-0.04224162989991067	0.0069051856144311825
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.001417328010554195	-0.002787037840966898	-0.014378745093678744	-0.011532952905940341	-0.014176620695411826	-0.014701743492831917	0.002403275345063683
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626	-0.04073282634396231	-0.04224162989991067	0.0069051856144311825
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.003944563663781168	-0.007756601234997447	-0.04001746596761286	-0.032097345589807064	-0.03945493382894752	-0.040916402374197317	0.0066885523531652995
-0.001529117257304651	-0.0030068605345047778	-0.015512843249694631	-0.012442594222955896	-0.01529477664604977	-0.015861317577831113	0.002592829448671332
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626	-0.04073282634396231	-0.04224162989991067	0.0069051856144311825
-0.0010180807007311372	-0.0020019567926173273	-0.01032839453647918	-0.008284233916599064	-0.010183206585990577	-0.010560407474977667	0.0017262964036077956
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004072322802924549	-0.00800782717046931	-0.04131357814591672	-0.03313693566639626	-0.04073282634396231	-0.04224162989991067	0.0069051856144311825
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0
