-0.10217372199983922	0.11410672325423062	-0.05959620057619001	-0.0054136834237753844	0.021938128262434138	0.03383243643971477	-0.13358706848425803	0.0015208691596412744	0.08289640770749446	-0.07186980910370029	-0.15010847852173861
-0.11930010890585803	0.055221118913889554	-0.02752068023330364	-0.021162918046825487	0.03206446672436231	0.06664896456609092	-0.1781722018623793	0.026523333543853153	0.04950735862175143	-0.08935343897927452	-0.07260239096037774
-0.11873475577245728	-0.027332444773195255	-0.029025151255573776	-0.02843139004334764	0.004199592162233944	0.05996186240543346	-0.10623764447453876	0.0006128971004854327	-0.017001198055628896	-0.07075154715664982	0.013122405468259431
-0.11933194703558561	-0.0704970181864529	0.021660182063900482	-0.027787662397231253	0.03010313798962643	-0.06204118620511711	0.04480427392983497	0.044966911779773626	-0.09303784489516854	-0.05169387181456006	-4.582356181521128e-5
-0.0910757440176038	-0.06269720964037617	-0.02822216485175988	-0.014021146637702667	0.04028021724235759	-0.07669728504115772	0.13116893647418038	0.05861596919077829	-0.08342336507606232	-0.03987669515204351	0.01127496033367895
-0.06255635300236652	-0.04865467116032153	-0.09826150482371887	0.010548850393533619	-0.0003913234819099397	-0.048976418048240156	0.11511625007539168	0.06793543668953811	-0.047792646347763326	-0.05438175854938637	0.06810667085619143
-0.024824868530155437	-0.008699348987419416	-0.0650230317909765	0.007840779453380986	0.01861717191072514	-0.011246135092625474	0.05045124563195624	0.01715482626157186	-0.028388704281152845	-0.032565416357992316	0.01975457781464693
-0.0073693086955023265	0.000937130196064859	-0.024525927134656927	0.011466584509485898	0.0020501479292548822	0.0038853516477055207	0.018020410201806093	0.023942185365057437	0.003179189694709325	-0.0008022959958732418	0.007807527147937033
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.000502387080195375	-0.001695227330398128	0.0026980680373098025	0.03873778882686212	0.011903417112955788	0.005868869736595097	-0.0025157565524406384	-0.009693091072031468	-0.007677663525291147	-0.0009416802231179461	-0.008172447088491153
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.00010623599674210266	-0.00035847690406222486	0.0005705400447602001	0.008191587263761544	0.0025171256019165065	0.0012410455021539804	-0.0005319880137145836	-0.0020497246687728784	-0.0016235374463503152	-0.00019912999569247583	-0.001728165584852046
-0.01269127784079252	-0.01661503310301484	-0.0004211833041053636	0.0036697462735951147	-0.03451363410828611	0.027543614271775735	-0.027509896628210843	-0.011820637395255592	0.059877665957515994	0.005976518481890416	0.0097768496924997
-0.0297166228736376	-0.04942824927533945	0.00497744765963584	0.013857437572672413	-0.0826969358725576	0.051892124910567036	-0.0024378232298588407	0.051886123224180895	0.0318995191521444	0.02671916535261209	0.08168984282913677
-0.05079369407924617	-0.08069580052918134	0.05577795519326653	0.005476474466946887	-0.12146968256047788	-0.021996301867791886	-0.059465339475136804	-0.02997035713549447	0.03664655667559648	0.05326871121256146	0.02102973073941831
-0.07378572062454483	-0.08359540231563563	0.07017567878369105	-0.02498151204528312	-0.09965773336281106	0.05478559191555386	-0.07180063710092957	-0.038946532535827215	-0.027895993034743452	0.04458629595337346	-0.08628407659570182
-0.08213889023808683	-0.08575970533786598	0.08420819209220316	-0.029777440337013374	-0.0720078169705751	0.04955469743845189	-0.03240156333219524	0.012590334845496393	-0.04033735249967743	0.02560386535415778	-0.11002332048581798
-0.10331003720255935	-0.04940800069225967	0.04843735174802097	-0.04760793901149468	0.07806475093222519	0.11616716027380969	0.05317151628674199	-0.022791571319095892	0.01803560374155519	0.07124406854641788	0.024741541775252056
-0.10623057674314434	-0.028912865825462517	0.047133202879961464	-0.04644233094064591	0.0940002381697376	0.15531262244625177	0.07351616158910128	0.006093490023907884	0.07000882186903425	0.1035122787974244	0.0014135240011746637
-0.11447473489288902	-0.021404818367288324	0.03633066293412984	-0.05437230774325869	0.0873949025480502	0.17808796359636914	0.06363438276826797	-0.08020456830949926	0.07373162699076573	0.031071084675397813	0.03400323126338343
-0.12276425665240936	-0.021076198083422117	-0.006731381848405986	-0.0554071472692992	0.07753340356155022	0.1970372405777966	0.049848803429772964	-0.08957183768533425	0.06788526553029739	-0.01032565475588524	0.01969198723724041
-0.11844018872383799	-0.03598096914567485	-0.029947548297285645	-0.048854366645133686	0.056906018275285235	0.18194615953247772	0.06429399509031208	-0.08562372767106946	0.034071337128923074	-0.01624046786231215	0.018727913941658653
-0.11160932845991045	-0.049163306661713875	-0.03198553861222042	-0.05007691028215904	0.06454672123368961	0.13432197988891237	0.05109155915287846	-0.07681535891256908	-0.0529959186746383	-0.03425460148586059	0.058926163673675515
-0.10732142710451056	-0.06339055190274867	-0.011268759791087525	-0.04495969843617326	0.03400552390552537	0.09516440452386937	0.03945126642388968	-0.06973260305473925	-0.11059472671240488	-0.054094495537187086	0.07276569910707471
-0.10800921527699868	-0.08963493869327067	0.0262317428775658	-0.03586333332891542	0.02670715760371935	-0.002701992783684183	0.05299216944624501	-0.05757095883103881	-0.06412694233547708	0.023645242997856742	0.028955374077968655
-0.09970842729353876	-0.08798926038810947	0.06829911660984916	-0.032689570459579195	0.03918134472987067	-0.024133393519695092	0.106662323654601	-0.021031088057215788	-0.043538918524372895	-0.01058279591656651	0.03961030470677177
-0.06629494529629451	-0.07089349462724995	-0.0019885172056931504	-0.005225886532234613	0.03132340111837457	-0.05493604106330876	0.18356266522188253	0.0020696966106614626	0.02920291310239716	-0.008549064631667047	0.03513406500406211
-0.03266333691546156	-0.03672616351981002	-0.009844289414381164	0.0012057025098490882	0.03123271285961453	-0.008736121668510646	0.10513836108763044	-0.025693722241885267	0.017179885217912166	0.014136474914423512	0.093583682807553
-0.012146059728808521	-0.011279248094128393	-0.02049500458574329	-0.0011615264044166525	0.02299499631685073	0.019507450681371094	0.0434660608412551	-0.027555742270975576	0.011014758871012227	0.005144370377432495	0.029638386843823798
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0050902610626122	-0.003939549379695569	-0.006491256649706999	0.006084643889034407	-0.022624111991840955	0.021644365477037564	-0.017316043217563762	-0.0022763727956270556	0.07690141079454585	0.019601121782553715	-0.018551246193167985
-0.010485965053066724	-0.013632793347117391	0.001453984156567472	0.00047570424301406235	-0.02833284407874023	0.011031974972524476	-0.015417959453560578	-0.03557045233742188	0.07275434575404419	-0.004507135422592853	-0.02212401596219575
-0.03679518994807028	-0.06097761872002734	0.06168278693796023	0.016645910395804955	-0.10951295114592947	-0.044828361695842374	-0.08356918680672809	-0.021953641413327903	0.08729935296114648	-0.03044070152283119	0.007459096244981192
-0.04580762627950064	-0.07183169679858567	0.09102179382961342	0.012162336876830401	-0.11227366740939004	-0.009746168375085823	-0.043781314441091776	0.018576831229067975	0.045205069466664485	-0.05046350704021813	0.04426906153173686
-0.06070752709183121	-0.07777103089478989	0.13595222822492872	-0.014735242580872904	-0.07947478885014192	-0.004598599125746932	-0.029828464748277682	0.030907088893598948	-0.07469297223456503	-0.017107393829703832	-0.0404538997839033
-0.06286595695492263	-0.07736955662893702	0.13392647838548039	-0.024744881722127174	-0.06870370550477853	0.010426086711669579	-0.02414245090512611	0.01806335660429141	-0.09414444457193627	-0.012258132159185624	-0.07094524152898875
-0.0625033125579287	-0.07379763064683104	0.13303978891914253	-0.028533843430462415	-0.05929260550862129	0.02422043225140929	-0.01934543125301475	0.03920347562495457	-0.10303272392126678	-0.009665101779242779	-0.07853443920453322
-0.06694629966895402	-0.07652009810746156	0.13629382575921523	-0.025770590576112164	-0.034742444692767396	0.00918115917584911	0.021808469882523503	0.043967821412265566	-0.06491613126297295	-0.034689518731992074	-0.034009503415330954
-0.0729709931190078	-0.08526780737573153	0.1267285756619604	-0.025534430230848486	-0.03295821039303662	-0.013115128119224786	0.04375770781643027	0.01203603111694006	-0.06850520100017629	-0.041540865766106425	-0.011786305873502812
-0.06811687692548307	-0.09069979741495002	0.11275900756065002	-0.011677720148734546	-0.05037294820564252	-0.06240595997124711	0.03184658122418526	-0.01276460914444522	-0.038769380960672804	-0.02247678100555413	0.04482005137710364
-0.05380263423189795	-0.07631986576349423	0.08913659702634531	0.0017397916460472583	-0.04945678359936634	-0.0846175536999019	0.04330737545916978	0.01696344019467463	-0.008945415428997915	-0.02601594851955691	0.08600319810550164
-0.03758562622443107	-0.048712726257117554	0.08169953771714347	-0.004934169806473501	-0.008869748906651306	-0.0990508305976066	0.06555419660752268	0.011430394673146122	-0.015148294042518821	-0.027400733762258964	0.021633935519290458
-0.02117807397529613	-0.01970850331550698	0.053257168390992926	0.0017243219957468357	0.02619140995867166	-0.07893884655149944	0.07690265523957052	0.03849312063975034	0.01196826123832536	0.0007460830218900348	-0.009235674909575671
-0.001761170581996967	-0.002642416081617511	0.015831584434108457	0.011266043960691481	-0.010948122842891463	-0.010258030737469734	0.0027331284687734784	0.05055497060601847	0.0050407615931572355	-0.0012074103016915234	0.022466295837787396
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0007327305648576965	-0.002472485715360681	0.003935126906993076	0.0564989885436671	0.01736111036438465	0.008559734926899808	-0.0036692259661562253	-0.014137354196418874	-0.011197857097531518	-0.001373438746737274	-0.011919497947859216
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0007357091442056057	-0.0024825364696801824	0.003951123356846165	0.05672865921461369	0.017431683979391654	0.008594530595184495	-0.0036841415179426143	-0.014194823112365773	-0.011243376839017978	-0.0013790218307286515	-0.011967951188556009
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0021379528861362527	-0.003435922523033645	0.012990469080984283	0.0013452413964203515	-0.008885268839797079	-0.011909408790633628	-0.016708399046554183	0.00018861667055655837	0.0001989397155159787	-0.0070643736690911224	0.012754516650224854
-0.008566982846297429	-0.01565294726178466	0.042087705243903435	0.006726906037875433	-0.027382683434180856	-0.06514639977448716	-0.017582439873300153	0.007494984293112068	0.023006248737662265	0.005890268865803372	-0.028465713744266107
-0.00871670118258277	-0.0162550920810269	0.043957028490803435	0.009428368291501704	-0.030654778905788774	-0.06671326999874216	-0.01815071370616799	0.017211759414702908	0.02448475065479349	0.006580193128420798	-0.022169630870213917
-0.01384500204309676	-0.020128641268124914	0.08718412357434781	0.02092921799609599	-0.035825537294981884	-0.09595213380464873	-0.004815997351223264	0.08490218861353933	0.0319959011131901	-0.010273379027948809	-0.0019652506478535455
-0.013060862555586344	-0.018250820407896367	0.08407310167921059	0.020060668282494892	-0.03248662932471715	-0.08675377773434752	-0.0016193753132862118	0.09485458159115723	0.028646609353896568	-0.007694722690120056	-0.014053346460113565
-0.013060862555586344	-0.018250820407896367	0.08407310167921059	0.020060668282494892	-0.03248662932471715	-0.08675377773434752	-0.0016193753132862118	0.09485458159115723	0.028646609353896568	-0.007694722690120056	-0.014053346460113565
-0.013060862555586344	-0.018250820407896367	0.08407310167921059	0.020060668282494892	-0.03248662932471715	-0.08675377773434752	-0.0016193753132862118	0.09485458159115723	0.028646609353896568	-0.007694722690120056	-0.014053346460113565
-0.008751155158686219	-0.01132465247935291	0.0578867806192093	0.01734891685225333	-0.014575613094830409	-0.06274666911631875	0.032061587175755475	0.09447436616847528	0.02824558463110864	0.006545714343630473	-0.03976403218560656
-0.004194443036718239	-0.001393583507627237	0.03824674994150715	0.007930837737366915	0.0014402450526795135	-0.01847363751135033	0.017099612225749638	0.06792604705486344	0.002683356781971861	-0.014964840081158275	0.0018202015360481738
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0007585449192062449	-0.0025595922527963605	0.004073762805719855	0.058489467691870835	0.017972748361112033	0.008861297385367128	-0.0037984940816382724	-0.014635418134625367	-0.011592361523747485	-0.0014218254746625487	-0.01233942603389804
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0009829312451727478	-0.003316749129119911	0.005278828775696948	0.07579132606678265	0.023289294382526884	0.01148257123910246	-0.00492213239178108	-0.018964743427118978	-0.01502151561301494	-0.001842417830299122	-0.015989570411872538
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518417	-0.0034172566723149273	0.005438793274227845	0.0780880327762485	0.023995030532596932	0.011830527921949368	-0.005071287909644981	-0.01953943258658801	-0.015476713027879513	-0.0018982486702128986	-0.0164741028188404
-0.0010127170386518417	-0.0034172566723149273	0.005438793274227845	0.0780880327762485	0.023995030532596932	0.011830527921949368	-0.005071287909644981	-0.01953943258658801	-0.015476713027879513	-0.0018982486702128986	-0.0164741028188404
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0007575520594236086	-0.0025562420013565275	0.004068430655768823	0.05841291080155529	0.017949223822776365	0.00884969882927223	-0.0037935222310428083	-0.014616261829309734	-0.011577188276585331	-0.0014199644466654222	-0.012323274953665777
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006	-0.015476713027879516	-0.001898248670212899	-0.016474102818840406
