0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.015381006674497771	-0.03333644929342839	-0.06584369718146915	-0.011442931729782443	0.04469773766023998	0.01939489943997516	0.010009988716815915	0.017385842349532672	-0.09842414248239625	-0.05403682618710846	0.06418290481888421	0.007683889510965474	-0.023428533462255586	0.023722769291043878	-0.04672233282878037	0.018834275124743095	0.013435007277974982	0.08786672387852199	-0.029904744877162735	0.042296813984792105	-0.0870628002230597	-0.029486388118182896
-0.04968848621649003	-0.11601850826600409	-0.07716960430723599	0.06193345313243509	-0.012394290811129978	0.03255983082573979	0.008145681066621547	0.02403980873791001	-0.15875894569061177	-0.0032418774281578466	-0.008197990168303498	-0.02333886108566977	-0.01736820625995439	0.039864444729099384	-0.07735023494661249	-0.08183188632415395	0.06822590327162589	-0.002812963319915679	0.011809760145601974	-0.06114231351168427	0.05604462136094383	-0.03763603339757969
-0.1223651985962133	-0.08139757499449907	0.0993937592680449	0.016276257568523862	-0.01737919927580227	0.11092650913120476	-0.13038943014269044	-0.011078755557887758	0.04698098425590989	-0.011132285339728664	-0.00960888091219297	0.013399532515320311	0.057189663867297874	-0.13448270032088064	0.07300416485745706	0.043426534178200395	-0.04888209184775412	-0.0789987213778779	0.031554794015475264	-0.03658542099851549	0.08876330822485433	0.007775156295416898
-0.12134844318825455	0.06984919307857196	0.10293216876129865	-0.04870014785465025	0.058951675577923815	-0.05844328281705233	-0.058222711577588016	-0.0595720465406443	0.09183755808633876	-0.10599489802381243	0.04689541919055151	0.027448273635522876	-0.011796073572369219	-0.02428666082468165	0.06739707166827466	0.09646552466499178	-0.06461657237389962	0.07509628019302116	0.10146010132588915	0.06161440664419484	0.06322497578728567	0.07836368471371513
-0.06609565834483395	0.1191790585816567	0.06243708199561691	-0.032609361562371375	0.03847283204941423	-0.10403850884477056	0.1165900280812685	-0.004952407029899828	-0.048991087950758364	0.079313300317524	0.07136563025841329	-0.08579756151718473	-0.11154261973135768	-0.031333133131025245	0.020876048183324437	0.043249314313242554	0.0810369347922762	-0.023466903433154242	0.011729849772636736	0.014554486591589304	0.07804369949062656	0.03182811733042623
-0.03885273551793079	0.07080673262839829	-0.05683484011813298	-0.03353024188541873	-0.041245428213990964	-0.04007478509508926	0.12297079982562062	0.049053841540817975	0.02317987871390088	0.16777192392111331	0.02516342076773842	0.02972971924083327	-0.049912152249677245	0.03675845698918041	0.023002993507194404	-0.0024366311258017157	-0.10990484594856578	-0.009645692136153544	-0.0012936176517482096	-0.020735301038771702	-0.21370421381755145	0.0824561034625849
-0.018933885607946947	0.05932135250176476	-0.07051880733267021	0.009824848654588013	-0.07682449735934765	0.03633360918984775	0.03303424026460784	-0.0027799247882907886	0.035833753770727755	0.03210895024743256	0.06613661394686715	0.04642662190644885	0.0704854919024471	0.021289888751370077	-0.03753430627918043	0.031075024837603202	-0.03642283035849504	-0.034728505175630045	0.04363243659409132	0.014550045487764144	-0.05513807570248968	0.007663768456574934
-0.00891852422193932	0.0328618464896832	-0.01597475754497393	9.691580965504542e-5	-0.06608633777815914	0.018343461646337995	0.009067083460156795	-0.029696403246143907	-0.01715303827628608	-0.03108837105057499	0.051926899623756594	0.0298862076367973	0.010360283076045605	-0.038286514793527765	-0.020058448787117086	0.013764698302891221	-0.03516653687645281	-0.005845042979349759	0.007314159321025564	-0.0264438231613261	-0.027432059285103005	-0.009507055649813714
-0.02555356248573492	0.010096996839874429	-0.03172931073130902	0.044348240922150076	-0.04411240448707866	0.08961087789549238	0.016516365994886695	-0.12087785642701307	-0.07776709669939162	-0.08281886900489048	0.07115336163250496	-0.0287550943550341	-0.03759450727744371	0.019008816667978115	-0.08419027532097512	-0.010294337705656159	-0.09770538083824441	0.027136366401572583	-0.021731659485845108	-0.032762051007297885	-0.10743016440419531	0.04457837704674475
-0.03726287262594357	-0.016212692617625448	-0.015438465565507112	0.008032192469162468	-0.03738030848285341	0.09334944578716287	-0.02338086919084336	-0.1400485895878623	-0.018296223000670644	-0.058063728828563005	-0.0074494812136316245	-0.08778490100182165	-0.037139693335649065	0.07814431467672794	0.03868686424492179	0.11100665406674617	-0.08416348422088422	-0.00825934810141779	-0.028443079770983266	-0.02368249608810956	-0.08815100213421005	-0.07719118284519219
-0.03693350152506967	-0.04659662919159374	-0.057048530146769014	-0.04454311153041788	0.037040507855362885	0.06576397638250364	-0.04399212433462986	-0.10484282375463908	0.10389658055322064	0.010971322184763455	-0.020827394692477345	0.008090677642431744	0.006988475936267256	-0.0026128389462114943	-0.03682090767662857	0.05315822913878018	-0.025552456817335884	-0.0077655696443460175	0.019874559509907012	-0.0650280928797008	-0.02578668603144825	0.02957220195998485
-0.03488229355374564	-0.02583719340682186	-0.0944285302265773	-0.05295638152178316	0.04704206243888125	0.04157397245229046	-0.015714930808318768	-0.08198837976329104	0.12469340761918171	0.07959935498663778	-0.0072613087151227294	-0.04131111933379582	0.0100255636282638	0.01736639782516954	-0.10589724419546633	0.036478984035016114	-0.006226231650683292	0.03001423783311231	0.0006146831369377563	-0.08394083112366706	-0.020310174550895153	-0.013405067858471436
-0.007174119673984478	0.019766762756078783	-0.018814441497771065	0.0106061152996041	0.012699868598154071	-0.04026973429282083	-0.007805712860199172	-0.021401766939584035	0.014305256517868457	0.04328023659166744	0.039083482027381565	-0.03782951373743671	0.015651604055281244	0.02923737834296093	-0.02500470620888049	-0.052652380004547104	-0.03703207223333854	0.01917406631356295	0.025128816284537493	0.003511302961568632	-0.03736461922271084	0.015885821726927003
-0.0029192357146514882	0.014995033490525387	-0.022135473377687495	0.010714410156738288	-0.012840393816923519	-0.010304794040364877	0.008709212834042707	0.005716828675806704	-0.013153754573843945	0.004369866077727224	-0.0024468590179182992	-0.007574070956066031	0.009359850179693348	-0.02846856014249447	0.021633394531947486	-0.012646541905181167	-0.027634544237952623	-0.013258659491309093	0.025499265218267265	-0.02340414666738993	-0.027021267779618142	0.010620813920186958
-0.0203680357340031	0.06615591086024972	-0.01538679775241238	0.02416989016135165	0.01699537486654964	0.055246039811863254	0.1138042453501469	0.0017546801957717035	-0.003213832398442605	0.05141381329215063	-0.04173132604585681	0.08324932262483016	0.09157869055511222	-0.008986327224796732	-0.02348399149048195	0.0015892952019163676	-0.031281796433268484	-0.09531467665243133	0.04642370611225389	0.03869012355509356	0.012742871249158703	-0.013835392749871748
-0.04017452540394201	0.11542730812379638	0.0015473164827910259	0.03696534627203863	-0.0062281587815805305	0.09964233056019794	0.1152954578826553	-0.08315695329727767	-0.01532780578521023	-0.0744020784459811	-0.05403835159917907	0.12914554619075042	0.11278097331258687	-0.004961535886438171	-0.04103483576348185	0.028268897806511612	0.04741164748238185	-0.05085174226438601	-0.012683012102842615	0.0048778658580321144	-0.012568183853356785	0.14149296547894236
-0.09065435364745286	0.14726711350901472	0.10938321376127198	0.05200567553047042	0.04621701194246338	-0.03274181623545426	-0.00714067175070092	-0.04416357849271739	-0.017193142043187025	-0.02496222578013284	0.05340487637361058	-0.06667102355063105	-0.05200784723127691	0.10132140020137696	-0.004371603558290291	0.04704333248464084	0.12475922130207687	0.04730335003873982	-0.03169363528571909	-0.09192172687999287	0.0721511577821736	-0.1572174144943649
-0.10052570083810704	-0.06950107651212446	0.07641190056019029	0.09599153275116493	-0.016297513228251764	-0.09726431850811379	-0.07679606675287272	0.11452322880151403	-0.011682173463003952	-0.01871897033447406	0.12143459682291251	0.011152675750274673	-0.03864366759350657	0.021902495991431035	-0.055164740674131574	-0.03638217874043125	-0.07286942960201642	-0.047439363066025475	-0.020181673752325574	0.09949976974618618	0.0007976669840063996	0.0842216196195893
-0.0658133749074498	-0.13049486649910325	-0.058313766783315284	-0.045185602611539095	-0.014599397895728509	-0.07447974547750674	0.04814069726006471	0.05230390660230277	-0.016865380689866954	-0.07068660590212053	-0.0032277113585570515	0.048760690113625896	0.029998175409998298	-0.043445099296496884	0.03737237261352885	-0.05065563846449041	-0.005658241065672376	-0.0032319687349648546	-0.0007205655666513116	0.004756946342442439	0.01453853755455451	0.03031973334692452
-0.015273869930875142	-0.02893278815026633	-0.03951850288798371	-0.07014165480541255	0.030800249586638774	0.049597669902777274	0.010139550045331002	0.0067084700180689285	-0.0304567737165053	0.028582624236153226	0.0019231915774835901	-0.0053242648806916745	-0.011413166815846976	0.03172212929942416	-0.0062043135719650755	0.05669723395591216	0.023815429630334943	0.13241412505651462	0.05239828281002141	-0.04017995458974538	-0.11591322234164915	-0.03524416629389346
-0.0029844288859618047	-0.0031972626907982226	-0.0011696634407132797	-0.022230670864649808	0.002338470353997536	0.012085861616273924	-0.002172485993638436	-0.0025885151444366163	0.0005722425187552767	0.01021732181879703	-0.015193584688240218	-0.009969690984397692	-0.003453841144264725	0.011333586448818508	0.00516331260136939	0.03836380239141505	-0.015673044915801525	0.0035807447491543803	0.015367058535439895	-0.0021782518068218185	-0.03558076450658892	0.002949974629205957
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.016801444964473708	-0.03544157598738851	-0.06925882918419665	-0.009558926636240297	0.04562899845804556	0.019480771721390015	0.003179732695573303	0.02236396609328274	-0.10908518082587804	-0.05400004311473159	0.06751549703602529	0.019653941053146558	-0.0227787748134995	0.021462689303230968	-0.04275670110399246	0.02779675400589281	0.009276502964594702	0.09982484350300014	-0.036791794515201426	0.04707309813020584	-0.0832019121500173	-0.026612149734664036
-0.09143670149422291	-0.13828290257448414	-0.07646114892744159	-0.04532251236156521	-0.04187328756297776	0.047916941797267805	-0.05568404835306402	0.01765692171713032	-0.06204859176178189	-0.0679316721905501	-0.017136903703117504	-0.032458077401647516	0.01655414360878451	-0.0515178673022586	-0.06307909161661406	-0.02232018308226338	-0.06244763148916977	-0.050327350932019205	0.05776387439852672	-0.07877835264756068	0.11844592206670995	0.011811547116972788
-0.13503150742326744	-0.025043924659827042	0.12346771645813476	0.009778843300642968	-0.018580232947592725	0.053427952651219475	-0.10606729223966933	-0.02369284453797674	0.11314980037092671	0.010721688036206527	-0.0025048869241456485	-0.14519212201139545	0.07186176105607583	-0.11033745397599769	0.023698635485268522	-0.10340742663552314	0.027011867014355154	0.014961703996800316	0.11164080903823331	0.04364958425014107	-0.055972744374577214	-0.009733576555501902
-0.07907044383658166	0.11673470241081325	0.11179698988943365	-0.025268697451497533	0.05170217217885485	-0.06959994827161954	0.10332200860599197	-0.09950335284605535	-0.00592106399903654	-0.032265763373728	0.06759957870813581	-0.03679685539755308	-0.035749559025983514	0.027413235849609193	0.09564017824554973	0.024292422933180537	0.021817706744487072	0.010882014543815044	-0.0038519815442388805	-0.021480658475714818	0.028478537609469508	-0.038521944273066426
-0.038808611782005224	0.09545664591498859	-0.02412183381155743	0.0007814144438008292	0.007581719425233998	-0.15451306131708292	0.10512976751699678	-0.015511658302340102	-0.05350111888682236	0.08276365016374189	-0.05037760934018728	0.06505947073703817	-0.07916460995199673	0.0014370808410302765	-0.008377637099265728	-0.031016139194871607	-0.07424534483557034	0.08578322441204844	-0.0697669008129014	-0.026163948193768098	-0.05746856516736373	0.05811931812408953
-0.026886679507841866	0.08368654485287222	-0.051305012463858025	0.025464902213892582	-0.06092286479962984	0.06996387308075405	0.09540041994774644	0.05657238109156931	0.0038788198513371877	0.06448895806993936	0.057056916434102836	0.10706942866716886	0.09412901173543366	-0.03816136246738867	-0.02052088621142719	0.009742254984485423	-0.1048681711886312	-0.0529528779416553	-0.027757145704408265	0.014038240816729854	-0.06870996909927168	-0.1988065415846325
-0.01559265278309493	0.0340466470849732	-0.006421866603628892	0.005118987551909532	-0.028253681466395487	0.06551006143591144	0.06481428618824274	-0.04092546255867776	0.03084889265629348	0.017522107977708933	0.07255261203261769	0.032123402211412806	0.15633129019211528	0.03507712543475005	0.02765578261495217	0.02666473858075633	0.0018203729955278453	-0.041382130857046194	-0.0037891627970168076	0.011463764152129933	0.01694633652257864	-0.057604139776602364
-0.02830030168562793	0.021137861881796942	0.05959482242408534	0.03616838858938515	-0.003956963879104362	0.1343831701117852	0.04445402635581719	-0.15691011965515755	-0.02792148055843858	-0.020573321126339132	0.047925197687558506	-0.014071216667487098	0.08682898708365382	-0.01432381488555479	-0.054576895011945764	-0.0024799070829956836	-0.0367232952387145	0.11239694986472895	-0.010678835867428162	-0.025638094564379637	-0.02179579869424468	-0.013480011182655328
-0.06906482728626982	-0.0036905353125867113	0.005363132413147814	-0.03746321702050162	-0.02369706992709226	0.13018624252030941	-0.009646922252088857	-0.12776884050862386	-0.12845075095732464	-0.002838175558362772	-0.02751186952228866	-0.0696699561223171	-0.03474841122030549	0.06309581564308074	0.2272500101497168	0.0419669705007783	-0.05938099607704841	0.12101241296725652	-0.07945900734038686	0.09326103057834732	0.04790412385651498	0.010638771922764752
-0.1106370654053972	-0.0018331810325002374	-0.12117411518697274	-0.015424402211998652	-0.053569286699593696	0.07376939721355498	-0.034251045273662545	-0.1081091269668247	-0.025600971079175805	-0.10407749447361639	-0.12320374803583628	0.03829316325574854	-0.10324371717102312	0.07135877727688825	0.12437962450889499	0.08648876961632589	0.0417025199449036	-0.06361403556957237	-0.030450140939796675	-0.04722466765366561	0.0023610761620037612	-0.0073893513311345275
-0.060516538811219316	-0.029081030230112513	-0.08941662132582218	0.03560922034979293	0.04840395757564589	0.09443332239820373	-0.026777275133123717	-0.06004715780886501	0.12949830140839608	0.049651267829312985	-0.027632109805957074	0.057077845644970544	-0.035386170295145576	0.07691468161387473	-0.035958188715652595	0.12559463681412358	0.024198115913876366	-0.08214817513849827	0.13433380292960906	-0.05616455947257991	0.05614644756155432	-0.04851866609500604
-0.038931206612447415	-0.013721554337584298	-0.09691509052464134	0.011451608192085846	0.06239348779380335	0.014778918209770104	-0.029018516778663597	-0.05078481613827349	0.14748969151714225	0.08531482539237313	0.07899923537126396	-0.01664350187351237	0.009816321593728786	0.03289732476833116	-0.1345016912744696	-0.022777288300915504	0.03726479608987024	-0.0038304533330126705	-0.011639035651443414	-0.07277672905359234	0.08378075832562738	0.016478148288621562
-0.010932334686849215	0.002095218087088249	-0.04161971634702872	-0.016907109321425272	0.047747296684112574	-0.028543019329391437	-0.0019300756453908283	-0.0007026560891681333	0.018619053241132198	0.043583229513410614	0.053290590922664936	-0.004520250323868046	-0.0014699334955019447	0.037448343812057416	-0.056250400853106536	-0.056052323083983044	0.013105516049308895	0.06807406277532208	0.041537403141126736	-0.02266915877247176	-0.037460790783135085	-0.01399514470047453
-0.003317688410777101	0.010111872094171664	-0.031908190672038164	0.010413902111378093	0.002109502417525789	0.0187387246784227	0.02416543583283918	0.01416046660276213	0.032704941058807835	0.03528089727114387	0.007184563982543779	0.008100934914427664	0.04525558728451452	0.04570242787330577	0.019936080935959707	-0.006929799220728633	0.007810010665763187	-0.049627329757080306	-0.02442344207349281	-0.00670538437279643	0.010048996360934427	0.035005154591917866
