-0.0014943990150901492	-0.002833702239327761	0.01373130679293581	-0.005709489355240445	-0.024699745737900652	-0.017405036060020994	0.006953710511926552	0.0053583568433817124	-0.002715045569276397	-0.011360744075387402	0.002030180291572782	0.004047002144986978	-0.006113817843339414
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
-0.008752724929976035	-0.02542662499108191	0.050173438870337844	0.014489588751498696	-0.08376343117539709	-0.020823273391750625	0.012844178212648586	0.03556714710028652	-0.0413786901637114	0.01733721768652303	-0.020084574422033954	0.04498361693811842	0.04012991066927672
-0.01219098929085625	-0.03507357733820728	0.02101407597752392	0.06152263673807464	-0.02691079057018416	0.03282173882500758	0.002308395203743608	0.050316874127664675	-0.005383419282998741	0.054504867899366365	-0.027653540821376606	-0.01073859219579476	0.017368251036916204
-0.029213873334592584	-0.09039345774217808	-0.006502322272142879	0.07782554506028083	0.03549911225733117	-0.02284952481830199	-0.0055657181870727825	0.035062342114931505	0.06639467805233491	-0.0551825590965798	0.07174946463811693	-0.04312651702771478	-0.08056061695224476
-0.08851964887663559	-0.09922800092248796	-0.1354723742688419	-0.07408363323457816	0.010429710036258756	-0.010568192894190656	0.08055564938083781	-0.03734551128377276	-0.023470062438522676	-0.021727761870288312	0.010294381696522885	-0.027883982191097223	0.014788816637181283
-0.09524427114341913	0.02843057933601191	-0.13764138025504666	-0.12343510339011489	-0.04188853690953414	0.03832696144823114	0.05883179651493487	0.007143816636878653	-0.08030466046885884	0.013497703102023957	-0.036534158932074644	0.049218650674926846	-0.032809286228692135
-0.04883563234751273	0.0931366864640898	0.04134520054906851	0.01519046762014349	0.016800621744481884	0.00630782020984548	-0.12913158443658712	-0.04667563720514494	-0.05849156267630287	-0.029878951677458795	0.0006168114060988721	0.020386982965427562	-0.10862209556896658
-0.04564124335849976	0.08122499726326288	0.10325692262062532	-0.0162622075462004	0.05569267410697659	-0.0010072168303927875	-0.10366923762316305	-0.08486845096661369	0.007912833766780807	0.004486424354013983	0.04683341481461049	-0.053005833977691125	0.05407103809703619
-0.021440295980230024	0.03606143995164947	0.06052524836750702	-0.044187436607858954	-0.05533176977667803	-0.0382543176895236	-0.007531733165483505	0.04586169510143536	0.0026693484252939877	-0.03299516214125358	0.029766498461407352	0.05515206890610528	-0.06165781602018874
-0.02064013892748309	0.03639947658401448	0.04666845706858809	-0.026430797780433248	-0.06400184707339374	-0.03002799584645919	-0.0019148648962590406	0.04659095651123546	0.028614284238433423	-0.040274348451109804	0.04918895062204651	0.09952633886563908	-0.07360174855910849
-0.005424785654341297	0.016173897865123504	-0.0045527725897640346	-0.004410900594360554	-0.007266877720141821	-0.004052072460727519	-0.028612612817628075	0.01966903637365828	0.015368593550865223	0.0033860811499953217	0.0059296496804289184	0.027095090629900752	-0.02952146332680692
-0.007653047052219528	-0.009988198956161064	-0.0022077065990363473	-0.04300882108847331	-0.015268687936161159	0.0031216580845936474	-0.01909943478347964	-0.03245477920513806	0.025267330768356397	0.08490654010508135	0.013107747169844686	0.010027259214618337	-0.049165467993065516
-0.05633457290996936	-0.07204451262213521	0.042990159929827035	-0.040838896440562066	0.0625454978603058	-0.05256143103860403	0.06842817346257214	-0.08993390347373834	-0.02574091269864525	0.08963450447472567	-0.16021085636951612	0.06718332318298273	0.0841587959624372
-0.05583643674056282	-0.07413089531419013	0.03628700095524411	-0.03463501984039156	0.049578125107473975	-0.03783536059935301	0.015179584467663572	-0.11880011164772852	-0.024777144197701044	0.13588339334206537	-0.15776382319558807	0.09042981018576848	0.08223119890269089
-0.03566908503248462	-0.027413506726103407	-0.001894177853288815	-0.03413057028762832	-0.10355001934281349	0.08222684325920313	-0.06264337525292482	-0.06837102500701268	-0.021358680241144144	0.09315907501103281	0.006798196855649948	0.012007694609982744	0.07943082963940287
-0.029826964523469206	-0.03559684850099863	0.018056756623837735	-0.0966499173807178	-0.09641269431814925	0.03639924799602501	-0.0026104296254756965	-0.04609489194869272	-0.007670592779529167	0.015426221213566666	0.05860616163928346	0.028511365109069407	-0.027930453249197948
-0.02190547258083937	0.0027824532836673815	0.07909462105088216	-0.05292130650165208	-0.05810553852542433	-0.022129243099754677	0.018952152661282896	-0.01651584661923577	0.036918324310060834	-0.0398066223450652	-0.003417469668367203	-0.021263936174565498	-0.0053131637475523335
-0.022870469139367453	-0.02935291620380915	0.07726185214276984	-0.090001538237211	-0.060726562867147595	-0.007051244304493968	-0.0009745145248901896	0.004643543434642803	-0.013772077191431205	-0.031197850273123516	-0.03047063274322548	-0.11129600143764808	-0.02355554224619522
-0.02354829759767426	-0.028969177212909234	0.08145692171049194	-0.0922040676603865	-0.04891463510079735	-0.007652096075309424	0.00358490941402953	0.012549656322494496	-0.021208954685373385	-0.026085853518620826	-0.008704405857178086	-0.11789032072396068	0.0012069739198020438
-0.01338532834034349	-0.025106172727041853	0.02022330970288274	-0.06250486639506626	0.008383505532130032	0.0526275800635747	-0.006948635474953618	0.025290097389259275	-0.03584744683032483	-0.013565969090401904	-0.018853218276533495	-0.09965029249427741	0.0006293567008896179
-0.016978608934992385	-0.051614575114728604	0.011775312015231833	-0.03218687700147007	0.002776411308176395	0.06691030551972826	-0.01733365768568454	0.04446870542478679	0.020035108136085826	-0.045199418911170644	-0.01614124580155335	-0.04637053713523714	-0.008282332681943314
-0.027189415540009962	-0.08754485741510283	0.020256249640791854	0.014780424757509993	-0.01740463964974758	0.08238230984039863	-0.01967704353072497	0.06503164625564917	-0.02739213279067615	0.010369340232755592	0.0012889149097824943	-0.041683809971937	0.012188488483384188
-0.033693569954443246	-0.09409661514268393	0.015727092634269798	0.04979331296473382	-0.028443003576500318	0.10698671936724549	-0.00835699612487082	0.07486725453031792	0.00462936163703909	0.0038285516065944603	0.04391983554361175	-0.04423590668410251	-0.025315787775791326
-0.022691090905803013	-0.06965089352032483	0.025113401345891077	0.040836463582552066	-0.036758695294465536	0.09096168466977628	-0.03899502252765713	0.07894459780507204	0.05240208322373801	-0.0028146167928933884	-0.03909654820111068	-0.034239096959787226	0.030381621354727207
-0.01049188844397119	-0.03601974075851521	0.01691822223175276	-0.005327751714122607	-0.03758666525953587	0.06775397616414465	-0.0355020999906109	0.03381836868040374	-0.016210462552055712	0.01519081626990181	-0.050586589263399234	-0.0005444770898737211	0.0694043990435848
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
-0.008752724929976035	-0.02542662499108191	0.050173438870337844	0.014489588751498696	-0.08376343117539709	-0.020823273391750625	0.012844178212648586	0.03556714710028652	-0.0413786901637114	0.01733721768652303	-0.020084574422033954	0.04498361693811842	0.04012991066927672
-0.016998096468776213	-0.05114268496555172	0.024833857879821956	0.0763438789376294	-0.02192472608337595	0.04234386288523145	-0.00590098336954843	0.06694760349928663	0.03272114659890716	0.028754540718444233	-0.012233543875063096	0.0032765957496288765	0.015262686814701418
-0.031611726090025744	-0.09605144384613376	-0.0038365629116959184	0.06904126161083828	0.04206551956858858	-0.020579231998107867	0.007605614102169221	0.039893906024162734	0.043999933377394246	-0.04757107865796379	0.06838937954514263	-0.0577325237652015	-0.0930693780022591
-0.08109294791344043	-0.07452072692216727	-0.1380868231945817	-0.057631150489647856	0.04584533077848446	-0.09298645461203384	0.11599566732459246	-0.010836710058291708	-0.07165384970273972	0.03768177015803874	0.0257807395945296	-0.010575370362981139	-0.02160409591006506
-0.09277744090521067	0.052240343045686276	-0.1399773473227685	-0.1044650225770071	-0.05133416987550579	0.03131427500828107	0.028093852612394807	0.03132755232043765	-0.02438251866745176	0.03230184078030369	-0.08794865748730708	0.06310087146322353	-0.018077666430354997
-0.06763744613704469	0.11053796456894197	0.032652296500052296	-0.0004478948683608111	-0.018018663114893935	0.08615274378202971	-0.17315504442153348	-0.04225656105132737	-0.039898703055852434	-0.06847949025961249	-0.04201265176477921	-0.003075974796726992	-0.10714711229843553
-0.04632334632355973	0.07589885955694733	0.1414180124691404	-0.016023095625290338	0.09777763467886794	-0.014961068443885216	-0.07132574981139342	-0.08519927864773266	0.02309472553025502	0.05921228020618737	0.0856543625037332	-0.14406624521328243	0.18639657899962583
-0.020753702100509284	0.01364355202717415	0.10206664421598305	-0.04456437071901828	-0.033085227039088054	-0.0510610928724755	0.03573708685987288	-0.0009440450567615437	0.018675692201135026	-0.021568196536807277	0.07074486419537467	-0.01575669311235598	0.046309759311415705
-0.01023723310459721	0.011509626422924307	0.02975949571295005	-0.01648172832414184	-0.06841205988583614	-0.044735044353452616	-0.008091201587735877	0.03726071573585933	0.016494144026381954	-0.020179527410012162	0.012927638395814	0.04590206410869403	-0.047763659897683476
-0.010362446459052816	0.0004613306365612625	-0.012415167375731916	-0.03729979796512924	-0.015495970794874931	-0.0047989983080869575	-0.033095729367301964	-0.015691852597034296	0.04819960552996007	0.0819381323661966	0.01875308906639752	0.04337973602672561	-0.05447840829657257
-0.021685334962153135	-0.0275325383645151	0.01629528350338276	-0.035691977458777155	-0.031035872257965065	0.02618528076669377	-0.018509505604226203	0.014581914748823978	-0.04264043362310226	0.14776628236381503	-0.01408589717620858	0.03630805726520746	-0.04184958754349259
-0.08625219302877687	-0.07937761139574392	0.08495059597518337	-0.015796082577390208	0.068641768115836	0.0008358000992592651	0.044102807837122227	-0.045291012262330864	0.08275425574257833	0.07982103512900461	-0.20838107345004708	-0.04854830242940606	0.0574347965314224
-0.1020471021240408	-0.04223353945400644	0.1055181166559585	-0.005131805625762735	0.014708476881248564	-0.046145093960896645	-0.12226367053701045	0.00070324548956364	0.02561995048519057	-0.06548007371533446	-0.1794015405399355	0.05912963477802169	0.03533203382266717
-0.09249774172796242	0.03241031409897176	0.0009050203579213933	-0.12152977636921848	-0.1340012112291559	0.012812452663792231	-0.09612785744956891	-0.08940726241223272	-0.01607452448561323	-0.022646136263005153	0.2124579394064728	-0.009910585901349304	0.027429927613486
-0.06073842143079949	-0.010753171083917717	0.01631477688079959	-0.12938681255842796	-0.11932408663681704	0.03402332419270355	0.049038382088842994	-0.08513492967562863	-0.04758257616893172	0.010595793506524991	0.08229120031188826	-0.10023566188187599	-0.009300883978312335
-0.027788515839083903	-0.015447370459252685	0.07652263252958688	-0.0822753500644565	-0.024098801225026726	0.0149725582469046	0.02823169793097472	0.011423916935969348	-0.009513982045312452	-0.01886564803008104	-0.006986203515463165	-0.11193743294418837	0.02408640565134227
-0.025679426299740488	-0.01206576258569211	0.06312010970811532	-0.08071510325454573	0.03474272772015896	0.0430610437834438	0.013334406745737127	0.009955941048348738	-0.0034455860486516526	0.01354193162290374	0.005709922352849971	-0.12582088137322547	0.06362758557002555
-0.05271211611281476	-0.08332914834476586	0.06124921967362351	-0.02178321322565329	0.053709659274045585	0.11231153614290046	0.08612428810956096	0.057770743629302575	-0.007887892834290146	-0.03431632649376838	0.0008481550320326957	0.11984676776396769	0.05214519056797212
-0.060782254048973736	-0.10090796393340022	0.0396001731733507	0.021221860648832955	0.040126305554339436	0.10712891388893611	0.035354466188653344	0.004671188488480781	-0.10296338267600752	-0.03666685736826335	0.026742700858463038	0.016226308893596567	-0.005000019926963403
-0.057424003209584726	-0.12473424351522411	0.023127087281737208	0.03972159733621337	0.02236506068556244	0.11841605578377026	0.07393358973889992	0.04505023913205703	-0.034118932178281436	-0.025919668385909506	0.009244890591771554	0.012551593251818283	-0.05716439577309271
-0.05528301529968089	-0.1323712352362379	0.019464765050026867	0.04150989594080402	0.024323228588904525	0.10920489846217088	0.05407754935761855	0.05134789458457163	-0.03428951079518061	0.005704193732130532	-0.022017961627873596	0.01623446963133528	-0.0576851557448069
-0.045308243463196826	-0.10934328380576754	0.01739613209437279	0.016537801940742468	0.01431496935218775	0.09955864427062641	0.07391271093799061	0.04468757203069745	-0.06996771555456034	0.020916096680774276	-0.02541839440072395	-0.02736987698062335	-0.04905995873869244
-0.012212399554145624	-0.033380588564238894	0.005933238766084904	-0.0023850174455497266	-0.02284763883954404	0.06027679783819123	-0.025055930690596022	0.038537735821880255	0.03409565703930318	-0.009013957418634932	-0.03705785156380942	-0.08219599044716684	-0.014338909473789286
-0.005675101979560412	-0.018448397983861397	0.00026532591636862016	-0.03556258126585056	-0.014852527762720105	0.048582379637442316	-0.03306348316018491	0.01193509333147734	0.019539108223864718	-0.031473312626508265	-0.02692039885237746	-0.037567858418420606	0.015126771627258185
-0.002837550989780206	-0.009224198991930698	0.00013266295818431008	-0.01778129063292528	-0.0074262638813600524	0.024291189818721158	-0.016531741580092456	0.00596754666573867	0.009769554111932359	-0.015736656313254133	-0.01346019942618873	-0.018783929209210303	0.007563385813629093
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
-0.008752724929976035	-0.02542662499108191	0.050173438870337844	0.014489588751498696	-0.08376343117539709	-0.020823273391750625	0.012844178212648586	0.03556714710028652	-0.0413786901637114	0.01733721768652303	-0.020084574422033954	0.04498361693811842	0.04012991066927672
-0.017015988926242596	-0.05120249553646337	0.024848075429522467	0.07639904484840261	-0.021906167531745444	0.04237930503233393	-0.005931539367472249	0.06700950447359473	0.032862974999873285	0.02865869583361487	-0.012176149348733206	0.0033287614586333964	0.01525484972746905
-0.03942602472610186	-0.107204089863784	-0.003663582500220224	0.04844756894319703	0.05526069829030188	0.0021143334811984174	0.04966558315384175	0.040942618877547736	-0.01082234889720396	-0.047194566973336044	0.10803611253923366	-0.05532000395908114	-0.13109769642633676
-0.07511311188008368	-0.07754039404197348	-0.13737559068353702	-0.05661125751940073	0.037564969190063344	-0.10195649186630332	0.090561982186267	-0.005121026013094027	-0.07141228777457342	0.044947732917575596	0.043314706546649026	-0.02871337697273963	-0.012956470824508825
-0.08919422684928627	0.053176778640889606	-0.14158912348383856	-0.08624538302679942	-0.05977253429621174	0.016125393172976177	-0.016595591455850916	0.010987658678309179	-0.00327333500395241	0.03360423146547722	-0.13155053702489716	0.06985561717282483	-0.0030218189242709674
-0.06400816248817229	0.1084998589523943	0.023943733061115007	0.013978035004141092	-0.030667137152712614	0.0936869123555147	-0.14617503539370622	-0.049791799560366355	-0.005389812005288386	-0.08042760237975492	-0.05583283743263982	0.01497884893294428	-0.09767925040562453
-0.045545618998806416	0.07504509831250607	0.1275925494131667	-0.002159949676502021	0.08467273870680352	-0.014681379986824648	-0.10039890057680162	-0.0987108206197991	0.020057760169985447	0.03572271450066738	0.08485817331908897	-0.14952761222175473	0.1613750895746005
-0.019336539623890855	0.009931056678481527	0.08784901177500425	-0.034196849454494124	-0.02966120859627149	-0.05938635528683871	0.03711243024999129	0.025171172694421123	0.06702368486325935	0.028690672817649858	0.05608744866120976	0.0715544628637157	0.03508487919872249
-0.008584280363073361	-0.022627342937165736	0.025644621350526225	-0.046821143940017504	-0.06850119910858218	-0.04321854438401708	0.01248526773050984	-0.022285472921533177	0.026205781251028765	0.050829661730852224	0.01777746778366764	0.02616010504690472	-0.03987583042047517
-0.012434545238434644	-0.032797900223366566	-0.00213215155628538	-0.0768502058947658	-0.025982640186860535	0.05318412828192811	-0.042549518574795026	-0.031924000490574096	0.06136160941341726	0.07258976263272574	-0.004896365445926009	-0.026539301247020166	0.0036391513732818535
-0.03154983497893243	-0.08769547710996246	0.027564557343108854	-0.04665168840339152	-0.058642717418835276	0.07191596805731615	-0.02176917078859383	0.003738434073426373	-0.04065823452686903	0.14919475805085744	0.002509422077154826	-0.07747709500120943	-0.026519475486565407
-0.1175730083106205	-0.05951667914721372	0.17097219913718353	-0.028254343158013718	0.08914499407574955	-0.06975493029000503	-0.04450302341388638	0.09059455384080173	-0.036144752352234924	-0.02000524705950793	-0.1825972918385371	-0.1582812916871778	0.05659397615131688
-0.13323000695147283	0.015538340821163937	0.1461703818535898	-0.028986225195177573	0.10190072133960067	-0.08285655661567817	-0.11291365624952322	0.08867365131017536	0.07000062192037679	-0.06271101642580537	-0.11650866017098047	-0.026014514804473858	-0.07177048664966662
-0.10367939242853111	0.03350672984158759	-0.002737136908681284	-0.141107352637343	-0.09836129734813717	0.00888161837491562	-0.019092022797731336	-0.07938336148793951	-0.05626219792894369	-0.03458846217912898	0.16889876358361874	-0.015663002847046574	0.02233992485638238
-0.09111941101014279	0.000679981993607526	-0.0030736901391314117	-0.12376156519522506	0.02930966968630853	0.07675460354210584	0.1427149512062305	-0.10571957839170572	-0.08773537990667887	-0.07867629009070137	0.1062717460540137	-0.012539365736224394	0.15607082151890467
-0.0651850080574227	-0.036978529185582205	0.07297946842330705	0.02502890106619218	0.07164742527375864	0.09039924303357452	0.14031258218273712	-0.026642927639379574	-0.05303947999262025	-0.05924017388811874	0.05908111599149306	0.21322305136665373	0.034504230026442484
-0.0834976710828249	-0.024129196121632432	0.07394172556644817	0.10517291193195971	0.057692433001165805	0.09636423917688325	0.0376940409072106	-0.0971304084989254	-0.06383820373609939	-0.06069434136606442	0.16638742565187978	0.18114713555422762	0.052529810565575215
-0.08331888385830977	-0.04017823105080452	0.04481259441578059	0.13443357704393463	0.024880788868837513	0.09346950571694582	0.037706408612464444	-0.09561662018832646	-0.06797207147225182	-0.06281877339939185	0.10333034295192328	0.07074100775816887	-4.1378238532821434e-5
-0.09203742686832572	-0.026954576982714452	-0.007511436933827838	0.15361483261951756	-0.019688065993978324	0.09319383702886723	0.038033867703940454	-0.10094311316749675	-0.06519093120154974	-0.03763096221032456	0.022846089166796004	0.07063464634453111	-0.03958362623567332
-0.07920453337829696	-0.020363599303586142	-0.04836702392419553	0.10110561124130901	-0.03896204809910109	0.06352863758879045	0.12194511695932833	-0.10675663694309685	-0.09744130753469057	-0.014635276413045361	0.012349379414940515	0.03673917624955286	0.00029161785181557433
-0.04044496471143187	-0.03099606519936852	-0.048307308244813836	0.035330475054155916	-0.0019315173458574419	0.02700044898242348	0.10363797858372358	-0.05412935753413442	-0.01811393996516547	-0.027638847570835085	0.0194218640781407	0.020140585466356168	-0.014562844821549351
-0.007253992956802047	-0.019204866415613392	0.0011930431716439469	0.011851400534130002	0.01860450295120961	-0.009957319439247589	0.024507496677240895	-0.01844779624140644	0.022872988097682213	-0.019550584926654947	-0.01130589516920073	0.03203806228515317	0.0037364650176131154
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0007121696177315111	-0.002315092942337406	3.329579928520272e-5	-0.004462755030105792	-0.0018638465101101743	0.006096611983273013	-0.00414914273749932	0.0014977371131093752	0.0024519663760618803	-0.003949591937324259	-0.003378245929135264	-0.0047143976381743375	0.001898261424393075
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0036466195583618405	-0.006914775708603503	0.03350701613649412	-0.013932246569248814	-0.06027210603384907	-0.042471618536657624	0.016968384280183706	0.013075416049159416	-0.006625230728066096	-0.02772238948534905	0.004954028397699025	0.009875459650079847	-0.014918885450709548
-0.008752724929976035	-0.02542662499108191	0.050173438870337844	0.014489588751498696	-0.08376343117539709	-0.020823273391750625	0.012844178212648586	0.03556714710028652	-0.0413786901637114	0.01733721768652303	-0.020084574422033954	0.04498361693811842	0.04012991066927672
-0.016958866893829142	-0.05108136759337026	0.024815254985308326	0.076112566446392	-0.021859846452931132	0.04229420083001117	-0.0060156737410201515	0.06677939232159232	0.03267283015598324	0.028500006123013885	-0.012110936738460419	0.003814209840954392	0.015618862809445577
-0.04298763938745858	-0.10839404430073553	-0.008003067313974535	0.038244385532610434	0.060434732546425396	-0.007693505200129319	0.04092287376906448	0.04668889388654039	-0.016779334841982803	-0.017964838828526435	0.11063706989556098	-0.04842994461500379	-0.14938183659569645
-0.07172238531058474	-0.08366311737693392	-0.12815242719398096	-0.056362614521140525	0.04653186444979356	-0.10106966402356979	0.08140967122943184	8.35080224533559e-5	-0.07528463337541735	0.047185662833154646	0.044338801171814095	-0.017357178024373702	-0.01749562683346518
-0.08520998649072344	0.059671490257431334	-0.1324913578201218	-0.06472718799706714	-0.0626646467582529	0.024561312400295274	-0.006651071421229075	0.0047858291285527085	-0.00737070123054296	-0.03201350823272521	-0.1394841822493315	0.04926042436324498	0.03186590870487857
-0.07085129322937439	0.12278868476244385	0.030799415440961583	0.003988392414601465	-0.038557484924883166	0.10322949670203761	-0.14377038538059095	-0.05844444789174018	-0.017245610947482233	-0.08685209803254972	-0.05830828347405676	-0.031861634418126145	-0.10345377688698577
-0.04781487549941584	0.0733870539113675	0.11918212637406154	-0.010024615517502111	0.08655488590985666	0.0012554708780914622	-0.0783703590113466	-0.022876065946765514	0.045346039065446514	0.0256638409076111	0.11208982390546761	-0.1294808882650213	0.17330480578300989
-0.025186062243390168	-0.021973885520421264	0.04302500569999078	-0.09416010273934083	-0.006986400543944923	0.03315787771812781	-0.03069310602044503	-0.02947461890148281	0.13251752816044438	0.12328925894830206	0.019769607654253767	0.01966740915524312	0.0396451161144353
-0.018378321223650247	-0.03558604920746195	0.04027402263461312	-0.10222982307929138	-0.09400471190409304	0.020797200879375664	-0.02887604705495823	-0.03173231813525771	0.03765551453570542	0.03866952592021473	0.018714883598384968	-0.03438283674195279	-0.023463086773766132
-0.03231467187420398	-0.021773640354984844	0.08594532443389226	-0.10543838781453653	-0.044754765921798174	0.04081436462067131	0.027933954869983686	0.010470729051741467	-0.06113567809097918	-0.03953154003783581	0.013432665589084602	-0.08148064294077348	-0.045724750110002745
-0.0588779449084127	-0.07111286128197572	0.12962248106359625	-0.0356338050050355	-0.047091795203515856	0.05259662075227836	0.043056804619169387	0.0015456687049382259	-0.0950162390744429	-0.005311686914859124	0.01639303943115661	-0.11397995278679252	-0.02015975299599659
-0.13427769575210124	-0.05130089387364308	0.16754501165896102	-0.014135504711979507	0.1138274651245698	-0.0488734809475586	0.020428329059262923	0.06277975460907304	-0.12395336406664773	-0.04837845186334875	-0.044121733656391986	-0.09501974021465148	-0.037464753654045384
-0.14116555821967536	0.0814882576788267	0.12028864571299022	-0.041539957973403326	0.20593139991578346	-0.04102904878766621	-0.03737585605124737	0.044557354624006104	-0.004172390788900818	0.01975354241966941	0.054483508459653565	0.1252789862017846	-0.04454746370193563
-0.1341061335521274	0.03637947759099179	-0.008113445855967665	-0.052448258464924985	-0.01454019444108827	0.14208607906299214	0.0882784582203693	-0.08279129847902647	0.04646548026133688	-0.038804237584790215	0.10718136442902867	0.06113377994965929	0.12575986366246086
-0.1323613870314286	0.05134613629286584	-0.008130300312769838	0.060567019407474866	-0.020981717116088316	0.15602352507521156	0.10866438572539708	-0.012030669139508662	0.04761772454270593	-0.13274873593916	0.01675311229623057	0.03891121826177774	0.12515853190385795
-0.11288618089447888	0.017502304807796527	-0.007203488805899177	0.14821806537777396	-0.02274937726908144	0.09833446502322829	0.07538863710318643	-0.09572350477260641	-0.029880876431671366	-0.05789347155442307	-0.004667100310194683	0.013260275652535805	-0.06107434694830591
-0.11852798556118806	0.024978094374504458	-0.03170639387179496	0.14853608406734067	-0.04212597336844154	0.09586303093395794	0.07710227764441188	-0.10772664542337555	-0.03736522025645228	-0.0479491703497904	-0.010941614648738714	-0.006263204073451184	-0.05254620393201764
-0.08730320399566137	0.0854646996274973	-0.054859131592263466	0.11604558436500792	-0.07429561917743376	0.04042260879789432	0.0031553439755518317	-0.11490742302553202	-0.030499954950325082	0.002808148413840946	-0.02723452411801259	-0.14267030130005962	-0.06452668282885658
-0.07073378662086566	0.09662591313074348	-0.05896298831813676	0.07265756663712487	-0.06567799592575982	0.022293469885022888	0.05892017685730543	-0.08690851241679509	0.0484951447499027	-0.03986145316106044	-0.08965947392155847	-0.11355698324236022	-0.03061984810146449
-0.05438858043678905	0.08264449659917514	-0.0705197331159496	0.02782768061308483	-0.06057541295549382	0.00345243887949254	0.06899318931535499	-0.10243575318968376	0.008169060594338064	-0.051138356834676144	-0.08377357543051091	-0.05719768722518451	0.01809545712121973
-0.02085741182981085	0.019669288869415262	-0.059209753724793854	0.009003409901888205	-0.03592450601740676	-0.028173582388150722	0.05765433020872525	-0.02951180370990198	0.02447430542619607	0.0007680503338755575	-0.03646592600689655	-0.07157513719380151	0.04909166396474059
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0036466195583618405	-0.0069147757086035055	0.03350701613649411	-0.013932246569248815	-0.06027210603384906	-0.042471618536657624	0.0169683842801837	0.013075416049159416	-0.0066252307280660954	-0.027722389485349046	0.004954028397699024	0.009875459650079849	-0.014918885450709553
-0.008752724929976035	-0.02542662499108191	0.050173438870337844	0.014489588751498696	-0.08376343117539709	-0.020823273391750625	0.012844178212648586	0.03556714710028652	-0.0413786901637114	0.01733721768652303	-0.020084574422033954	0.04498361693811842	0.04012991066927672
-0.016958866893829142	-0.05108136759337026	0.024815254985308326	0.076112566446392	-0.021859846452931132	0.04229420083001117	-0.0060156737410201515	0.06677939232159232	0.03267283015598324	0.028500006123013885	-0.012110936738460419	0.003814209840954392	0.015618862809445577
-0.04314618285443124	-0.1108379126192175	-0.01462742489456129	0.007103863980628305	0.0448235097217001	-0.0032874886294057687	0.025232069413480985	0.028802777164840532	-0.0030453864061325553	0.052033692822520836	0.12612132099666504	-0.05196408096952533	-0.17038372688986417
-0.07340753372046545	-0.0877297187484951	-0.12208730722840942	-0.06295948476516675	0.06077712147104291	-0.09584942303010761	0.08940115265130363	0.004003463329630071	-0.08964072105329718	0.042696074814400804	0.024167460662071948	0.009261370432502584	-0.018482781030698687
-0.07385382192197279	0.03625854915538196	-0.10528533567949361	-0.03728232374277607	-0.04476997332093285	0.014013775670744556	-0.013581490378206681	-0.04259743047364836	-0.04543833586280581	-0.09784685345899999	-0.15080635392375047	-0.029473442755863923	0.1311005938996064
