-0.09478473805398244	0.16506989580378825	-0.31994001691227564	-0.15695151369362612	0.11347661362715412	0.18890130958583073	0.1597985995771962	-0.08716933319340409	-0.33045305027453853	-0.17988343080311903	0.26930541831189614	-0.17745015188550783	-0.1931322038391176	-0.32963559055902686	0.2800418361083536	-0.11493238012042778	0.06632789246558404	-0.31950453351008307	0.05650797227693885	0.12649983843263995	-0.0937244015319372	0.1869936342368836	0.04072813874609148	-0.09836197175880851	0.07965795819405191	0.07525934603157719	-0.14310321717088317	-0.07451904007700721	0.12160206070723491	-0.018112149145830626	0.10646466391285456	-0.018324436234269242	0.057268151269973894	0.05065514869592788
-0.12344385768952552	0.16723655213549632	-0.3185136358044155	-0.2653058191720662	0.15575510986295435	0.2047870074332429	0.03568480486590369	0.047397141968901546	-0.1504161021524149	0.13200254101462483	0.022688844766595967	0.02865979113961213	0.331981599532863	0.13083481315369228	0.09375774671663575	-0.10181398190749863	-0.04525457533716954	0.2635533451303637	-0.05818857734694716	-0.4465804482403111	0.26056551748765044	0.05298667372638559	-0.028969766643991146	0.2673965565174994	0.08930262645040526	0.025911459415090113	-0.06971280942709351	-0.03263579189147581	-0.1100094620881239	0.07208323776018398	-0.07566062685804334	-0.07998285991924506	-0.12625622926208224	-0.11255156748148007
-0.20633471702303055	-0.005888677732400728	0.20390999860571601	-0.00863886373616983	0.10200985277633243	-0.05986635607641191	0.2814309861064936	-0.05440633040514873	-0.12598180229085942	0.030530584072264222	-0.023484638867402374	-0.12020679650440991	-0.20018133594207138	0.03051354134991526	-0.15868071349153162	0.048118368324934435	0.0937881756158251	0.2885008732523864	-0.12486800188051725	0.13667205298920976	0.23603496705534188	-0.02978886151159383	-0.3396858930374197	0.006528875568871981	0.060530820788683395	-0.15369049614245886	-0.11498216186622565	-0.18517428844799758	0.12582429005990123	-0.024388010633823093	-0.04055048601502509	-0.05458749445946598	0.24978810796272005	-0.05527026658485324
-0.20830082193764643	0.21885762822683785	0.20449697495212618	0.08789006802113407	0.03914575711924134	0.07616979293607101	0.024802497518416542	-0.10826079049171908	-0.021347392700112794	0.33891381280549093	-0.014129076467654711	0.08184840664279319	0.01915419618221882	-0.14945704911440838	-0.028961767103065153	-0.3727769820443002	0.010207587561732887	-0.028042166528365248	0.13445937920354445	-0.27170841224920206	-0.2607657289039491	-0.16217136722753214	0.07375102264586378	-0.10748840363059717	0.09495996657307017	-0.06946893533532124	0.3871823385889772	-0.046455220974940516	0.10972849471311572	-0.2397159627864911	0.0012610118246086793	0.009997894073090152	0.08931015580143212	0.034960213444793685
-0.13167259177962798	0.0805927836618398	-0.4389744058222997	0.17835966728448097	-0.4842649811620397	-0.3986528111369704	0.27937569765541503	-0.34197768973808235	0.05974005855414662	0.2665272639175978	0.1605276532345368	0.12225480737304303	0.039082829918515125	0.024061365191298548	-0.0993624946050447	0.08087127979487935	-0.057625488193433196	-0.03039915774621392	-0.0732508480577797	-0.01709081083065639	-0.01067133791510181	0.048151814545935395	-0.006807805959334112	0.023490075806626376	-0.04887978344552997	0.026223920234631187	-0.031058771267335375	-0.03863841099035327	0.026620550229678352	-0.011740404776666699	-0.03624430045098686	-0.024259875687729707	0.010081921635305292	0.0442843105626058
-0.1750282607391074	-0.19196966457587872	0.08565505577378452	-0.1034269628169088	-0.12011689673659769	0.07652128056582827	0.07345154390759816	0.12302469134445741	-0.03652682287123668	-0.10664998770183914	0.12597638271001546	0.16812272862105487	0.19602594227504427	0.010610865900597993	-0.05586658953915655	-0.07182703198534895	0.26389246665197846	-0.13363291005128736	-0.22031006599227046	0.00214806798668037	-0.14420038624772044	-0.16940991217219276	0.0684753498997493	0.17396339339813122	0.02952677415292789	0.056149212029419235	0.0673738338701885	0.1202336243824677	0.08838338151820882	-0.055643177646434734	-0.0745352917213873	-0.06946766428489518	0.1985854198392331	-0.02826790340751961
-0.16888048100652456	-0.1669145734602457	0.005668316574373366	-0.10909043957282809	-0.08452171221237657	0.013397798314723368	-0.08925486538865934	0.09783689430190957	-0.02280304131979214	0.012060252635004876	0.17261256009826698	0.10785252106746102	0.0356681677157111	-0.09856346505387706	-0.18406001378735387	0.10282584006927792	0.21494479504433286	-0.2026551310244133	-0.08447452945864897	-0.16509390305772076	0.06564688856953364	-0.06603131571737664	0.020157710267322382	0.09216189700731427	-0.05274415772698854	-0.05751530066626938	-0.0004374523785570794	0.12349044288453678	0.02040841413735349	0.11071672338155686	0.2961828094622385	0.09260339911778784	-0.136443030072243	0.05468575258324068
-0.21365687578548198	0.15070653291984737	0.1652093476096841	-0.027740384984932583	0.10968316420562617	-0.061131425998696955	0.0006174463350290875	0.13215661304708073	0.11244128498801638	0.23229589559585084	0.16252057908879453	-0.04900001658271663	0.05774397203087911	-0.13634967739893292	-0.1318970673472301	-0.039795100700764974	-0.022842478534500804	0.003225752559089634	0.14502092902211305	0.023834500486410302	0.1282633952232821	-0.09033761613428162	-0.019248408395659267	-0.09647967721754633	0.21802675224597196	0.0964268257163617	-0.18029744050748872	-0.2074038385067586	0.10100190871102019	0.07824312894550292	-0.010549773243094196	0.08961188565243411	-0.20220505962191468	0.20918075672709355
-0.2145426878630504	0.20432351643287494	0.0402537290766877	-0.06975035176845473	0.14124414199588076	-0.0652333894164194	-0.3177688612184522	-0.04699906282449845	0.1850800094288046	0.16475872912601616	-0.042988624630195746	-0.002977217358705375	-0.017656125429223894	0.10753179122705955	0.05685803692725028	0.12610562238916628	-0.04409558205134652	-0.3960178605594119	0.003898401841902821	-0.004533228634435116	0.03802317491453394	-0.083410090307067	0.030189264210210287	-0.017831472562280626	-0.19630173235121506	0.13789319021747662	-0.22580143393167568	-0.09449270596909772	-0.22553729045543147	-0.045644945529761755	-0.08646119844751979	-0.31768995669554567	0.22985079319757135	0.06099756914510644
-0.16459902436892543	0.25958118954445164	0.1855850009893615	0.21584381578107384	-0.07098484871010007	0.09264714123366342	0.06636914259678112	-0.09380511149881239	-0.14893566938091662	-0.16344037765686767	-0.14147763854556503	0.22006520986312375	-0.015470160349613626	-0.10405786759095174	-0.06696656529827502	-0.14945230814697302	0.18879046137904257	-0.0008091877589472343	0.1093466493983877	0.012221230578152442	-0.18459429179928888	0.13235917997919955	-0.053550096130025565	0.24093889858794554	-0.3850725135835147	-0.13712758186900972	-0.17977540121131985	-0.042604838940579454	-0.07838751163960103	0.18343842250623288	-0.02344689687616971	0.045994533819403834	-0.18213559686538977	-0.02792631622856507
