-0.09798080875329386	0.10401780910754642	0.00704995740279489	-0.006788607398458025	0.1109921583136467	-0.05294624938876612	0.06875359366639514	0.09037423015103918
-0.09272278548592237	0.1423250278115501	0.009815115163132609	0.014723101431829798	0.03918049193470461	-0.020507437771707538	0.051048177882539784	0.036625676917620045
-0.05152222121145044	0.1096601196800676	-0.06430351926039789	0.042214166512981564	-0.12893998928535885	-0.02667182273273077	0.026094519105613175	-0.01912767617692076
-0.04033942579556186	0.06795008730062964	-0.06631713833745526	0.03030131726575998	-0.08729083929110676	-0.03167349989685813	0.0331055687224452	-0.007507677293517251
-0.022255635487362382	0.041213194332328035	-0.036829671312959764	0.02338974678168521	-0.08222818970972656	-0.02260323594045894	0.042628191788908795	-0.005906303797913059
-0.011714039523194058	0.0402979426259488	0.002195042786058539	0.02146092455855431	-0.08003592619754715	-0.02611393526828656	0.050516822190456695	-0.02849366140865369
-0.016070809618537796	0.05424207353773978	0.01513297335686297	0.019512908606103035	-0.0717130396674879	-0.018765015483671963	0.03989840875151432	-0.02653484275067519
-0.028180467654573122	0.08626016276017458	0.030764340016504847	0.024422114702622805	-0.08242284364044532	-0.013569380594405198	0.03156977007782604	-0.02666706839325531
-0.03935321828843485	0.10782333804913719	0.024918720465456384	0.03686702514150081	-0.11791795759989937	-0.011228798929274229	0.021845132021896405	-0.05363765180872581
-0.04829509176049005	0.12740588468715855	0.0273040335850797	0.029582717386651622	-0.08554415641369632	0.01628293697508532	-0.011124174860203881	-0.042738958146040194
-0.0710652677758841	0.10142521556007875	0.05532457591840835	0.005656082996348055	-0.08044906955352334	0.06243294419388683	-0.16359148606438484	-0.014586772451063086
-0.09275988819535347	0.05107510926817628	0.07749252459777388	-0.024332754743762144	0.04695208738249735	0.05284956516621206	-0.21535395916376143	0.05554537168445136
-0.10507283918663098	-0.04521578808103981	0.017081214813491206	-0.0013813145245765565	-0.010153408446604083	-0.06566696300384676	-0.050237231071359446	0.055988042562124404
-0.08994478347217551	-0.06316240828666153	-0.09753467376693303	-0.011362824716296141	0.023518294834534614	-0.07178177289471861	0.08614475078171252	0.005509267965602712
-0.058256111420992844	-0.047065781733800716	-0.10702472969744406	0.020359577959837984	-0.031237688144457924	-0.021847010910249827	0.08365862931286014	0.11955295479861497
-0.016694524031343746	-0.001840901792124594	-0.05231936565071048	0.009519081502103073	-0.01271536982958378	-0.027840402382633203	0.002264988064678194	0.06412126055370125
-0.0054062394184507066	-0.00531298045637051	-0.0059757519091478166	0.0846129158535675	0.030347175315473998	0.02844666108498583	0.014015426546913592	-0.013704631414281413
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.00608461305047067	-0.009350993819585263	0.00048080403939769565	0.0028153938830953107	-0.012695667448075015	0.0229568782572913	-0.019421293827733586	0.025485178078158734
-0.038539586047660564	-0.060428192649045025	0.02221718615616196	0.0059978972533384	-0.09710519983825577	0.0496032718328188	-0.049648899327624785	0.0430324373605752
-0.0682196313687071	-0.08790919859528917	0.0042595501863608234	0.001709290482631366	-0.12252571557450492	0.003066816194021691	-0.05078111472110963	-0.012679433448670908
-0.09373914104873442	-0.05724903854587904	-0.037422824662480515	0.0060288211739299175	-0.09358798781387687	0.023367495594413163	-0.04550741352317111	0.051741151952610344
-0.11601848204120191	-0.00891221596198875	-0.01877509494082563	-0.02626215967841352	0.09053022644968821	-0.0017069884908411243	0.04655819783891768	0.06707776404811257
-0.11009380663976849	0.07346626329330942	-0.008961763805234495	-0.023832182088372865	0.12906327866018447	-0.003564233903619915	0.09910368631304414	0.08736762322545448
-0.10628818681105634	0.11867076993890233	-0.051898578943164984	0.016104892470734763	0.04087807283993574	-0.04375846334339893	0.07150314304675272	0.05959878454279944
-0.10232820210150685	0.1451305601529794	-0.09191196492254011	0.03603399748325689	-0.0326948119924593	-0.05212897310716309	0.04451108873872098	-0.03523880501978294
-0.09706004080224351	0.13954565414567627	-0.08952575063339442	0.04190619877745211	-0.05311744837506589	-0.0640971318219784	0.04820276040558735	-0.0329270531477249
-0.08767653012241153	0.14825734391637785	-0.08054784907321476	0.044834227805491476	-0.07841225550325191	-0.054053252762230136	0.0034990978157954772	-0.0377626609670106
-0.08253516084080696	0.15376495044902547	-0.08879573042458527	0.04574701838030494	-0.06906236684458865	-0.047021491109275476	-0.057934274885496836	0.01047677352996341
-0.0933286158624663	0.1513448633911949	-0.08446032793979999	0.02627237319419805	-0.0391283732930483	-0.021856883727735137	-0.09332790764483473	-0.0004626404608973245
-0.10217372199983922	0.11410672325423062	-0.05959620057619001	-0.0054136834237753844	0.021938128262434138	0.03383243643971477	-0.13358706848425803	0.0015208691596412744
-0.11930010890585803	0.055221118913889554	-0.02752068023330364	-0.021162918046825487	0.03206446672436231	0.06664896456609092	-0.1781722018623793	0.026523333543853153
-0.11873475577245728	-0.027332444773195255	-0.029025151255573776	-0.02843139004334764	0.004199592162233944	0.05996186240543346	-0.10623764447453876	0.0006128971004854327
-0.11933194703558561	-0.0704970181864529	0.021660182063900482	-0.027787662397231253	0.03010313798962643	-0.06204118620511711	0.04480427392983497	0.044966911779773626
-0.0910757440176038	-0.06269720964037617	-0.02822216485175988	-0.014021146637702667	0.04028021724235759	-0.07669728504115772	0.13116893647418038	0.05861596919077829
-0.06255635300236652	-0.04865467116032153	-0.09826150482371887	0.010548850393533619	-0.0003913234819099397	-0.048976418048240156	0.11511625007539168	0.06793543668953811
-0.024824868530155437	-0.008699348987419416	-0.0650230317909765	0.007840779453380986	0.01861717191072514	-0.011246135092625474	0.05045124563195624	0.01715482626157186
-0.0073693086955023265	0.000937130196064859	-0.024525927134656927	0.011466584509485898	0.0020501479292548822	0.0038853516477055207	0.018020410201806093	0.023942185365057437
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.000502387080195375	-0.001695227330398128	0.0026980680373098025	0.03873778882686212	0.011903417112955788	0.005868869736595097	-0.0025157565524406384	-0.009693091072031468
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.00010623599674210266	-0.00035847690406222486	0.0005705400447602001	0.008191587263761544	0.0025171256019165065	0.0012410455021539804	-0.0005319880137145836	-0.0020497246687728784
-0.01269127784079252	-0.01661503310301484	-0.0004211833041053636	0.0036697462735951147	-0.03451363410828611	0.027543614271775735	-0.027509896628210843	-0.011820637395255592
-0.0297166228736376	-0.04942824927533945	0.00497744765963584	0.013857437572672413	-0.0826969358725576	0.051892124910567036	-0.0024378232298588407	0.051886123224180895
-0.05079369407924617	-0.08069580052918134	0.05577795519326653	0.005476474466946887	-0.12146968256047788	-0.021996301867791886	-0.059465339475136804	-0.02997035713549447
-0.07378572062454483	-0.08359540231563563	0.07017567878369105	-0.02498151204528312	-0.09965773336281106	0.05478559191555386	-0.07180063710092957	-0.038946532535827215
-0.08213889023808683	-0.08575970533786598	0.08420819209220316	-0.029777440337013374	-0.0720078169705751	0.04955469743845189	-0.03240156333219524	0.012590334845496393
-0.10331003720255935	-0.04940800069225967	0.04843735174802097	-0.04760793901149468	0.07806475093222519	0.11616716027380969	0.05317151628674199	-0.022791571319095892
-0.10623057674314434	-0.028912865825462517	0.047133202879961464	-0.04644233094064591	0.0940002381697376	0.15531262244625177	0.07351616158910128	0.006093490023907884
-0.11447473489288902	-0.021404818367288324	0.03633066293412984	-0.05437230774325869	0.0873949025480502	0.17808796359636914	0.06363438276826797	-0.08020456830949926
-0.12276425665240936	-0.021076198083422117	-0.006731381848405986	-0.0554071472692992	0.07753340356155022	0.1970372405777966	0.049848803429772964	-0.08957183768533425
-0.11844018872383799	-0.03598096914567485	-0.029947548297285645	-0.048854366645133686	0.056906018275285235	0.18194615953247772	0.06429399509031208	-0.08562372767106946
-0.11160932845991045	-0.049163306661713875	-0.03198553861222042	-0.05007691028215904	0.06454672123368961	0.13432197988891237	0.05109155915287846	-0.07681535891256908
-0.10732142710451056	-0.06339055190274867	-0.011268759791087525	-0.04495969843617326	0.03400552390552537	0.09516440452386937	0.03945126642388968	-0.06973260305473925
-0.10800921527699868	-0.08963493869327067	0.0262317428775658	-0.03586333332891542	0.02670715760371935	-0.002701992783684183	0.05299216944624501	-0.05757095883103881
-0.09970842729353876	-0.08798926038810947	0.06829911660984916	-0.032689570459579195	0.03918134472987067	-0.024133393519695092	0.106662323654601	-0.021031088057215788
-0.06629494529629451	-0.07089349462724995	-0.0019885172056931504	-0.005225886532234613	0.03132340111837457	-0.05493604106330876	0.18356266522188253	0.0020696966106614626
-0.03266333691546156	-0.03672616351981002	-0.009844289414381164	0.0012057025098490882	0.03123271285961453	-0.008736121668510646	0.10513836108763044	-0.025693722241885267
-0.012146059728808521	-0.011279248094128393	-0.02049500458574329	-0.0011615264044166525	0.02299499631685073	0.019507450681371094	0.0434660608412551	-0.027555742270975576
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0050902610626122	-0.003939549379695569	-0.006491256649706999	0.006084643889034407	-0.022624111991840955	0.021644365477037564	-0.017316043217563762	-0.0022763727956270556
-0.010485965053066724	-0.013632793347117391	0.001453984156567472	0.00047570424301406235	-0.02833284407874023	0.011031974972524476	-0.015417959453560578	-0.03557045233742188
-0.03679518994807028	-0.06097761872002734	0.06168278693796023	0.016645910395804955	-0.10951295114592947	-0.044828361695842374	-0.08356918680672809	-0.021953641413327903
-0.04580762627950064	-0.07183169679858567	0.09102179382961342	0.012162336876830401	-0.11227366740939004	-0.009746168375085823	-0.043781314441091776	0.018576831229067975
-0.06070752709183121	-0.07777103089478989	0.13595222822492872	-0.014735242580872904	-0.07947478885014192	-0.004598599125746932	-0.029828464748277682	0.030907088893598948
-0.06286595695492263	-0.07736955662893702	0.13392647838548039	-0.024744881722127174	-0.06870370550477853	0.010426086711669579	-0.02414245090512611	0.01806335660429141
-0.0625033125579287	-0.07379763064683104	0.13303978891914253	-0.028533843430462415	-0.05929260550862129	0.02422043225140929	-0.01934543125301475	0.03920347562495457
-0.06694629966895402	-0.07652009810746156	0.13629382575921523	-0.025770590576112164	-0.034742444692767396	0.00918115917584911	0.021808469882523503	0.043967821412265566
-0.0729709931190078	-0.08526780737573153	0.1267285756619604	-0.025534430230848486	-0.03295821039303662	-0.013115128119224786	0.04375770781643027	0.01203603111694006
-0.06811687692548307	-0.09069979741495002	0.11275900756065002	-0.011677720148734546	-0.05037294820564252	-0.06240595997124711	0.03184658122418526	-0.01276460914444522
-0.05380263423189795	-0.07631986576349423	0.08913659702634531	0.0017397916460472583	-0.04945678359936634	-0.0846175536999019	0.04330737545916978	0.01696344019467463
-0.03758562622443107	-0.048712726257117554	0.08169953771714347	-0.004934169806473501	-0.008869748906651306	-0.0990508305976066	0.06555419660752268	0.011430394673146122
-0.02117807397529613	-0.01970850331550698	0.053257168390992926	0.0017243219957468357	0.02619140995867166	-0.07893884655149944	0.07690265523957052	0.03849312063975034
-0.001761170581996967	-0.002642416081617511	0.015831584434108457	0.011266043960691481	-0.010948122842891463	-0.010258030737469734	0.0027331284687734784	0.05055497060601847
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0007327305648576965	-0.002472485715360681	0.003935126906993076	0.0564989885436671	0.01736111036438465	0.008559734926899808	-0.0036692259661562253	-0.014137354196418874
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0007357091442056057	-0.0024825364696801824	0.003951123356846165	0.05672865921461369	0.017431683979391654	0.008594530595184495	-0.0036841415179426143	-0.014194823112365773
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0021379528861362527	-0.003435922523033645	0.012990469080984283	0.0013452413964203515	-0.008885268839797079	-0.011909408790633628	-0.016708399046554183	0.00018861667055655837
-0.008566982846297429	-0.01565294726178466	0.042087705243903435	0.006726906037875433	-0.027382683434180856	-0.06514639977448716	-0.017582439873300153	0.007494984293112068
-0.00871670118258277	-0.0162550920810269	0.043957028490803435	0.009428368291501704	-0.030654778905788774	-0.06671326999874216	-0.01815071370616799	0.017211759414702908
-0.01384500204309676	-0.020128641268124914	0.08718412357434781	0.02092921799609599	-0.035825537294981884	-0.09595213380464873	-0.004815997351223264	0.08490218861353933
-0.013060862555586344	-0.018250820407896367	0.08407310167921059	0.020060668282494892	-0.03248662932471715	-0.08675377773434752	-0.0016193753132862118	0.09485458159115723
-0.013060862555586344	-0.018250820407896367	0.08407310167921059	0.020060668282494892	-0.03248662932471715	-0.08675377773434752	-0.0016193753132862118	0.09485458159115723
-0.013060862555586344	-0.018250820407896367	0.08407310167921059	0.020060668282494892	-0.03248662932471715	-0.08675377773434752	-0.0016193753132862118	0.09485458159115723
-0.008751155158686219	-0.01132465247935291	0.0578867806192093	0.01734891685225333	-0.014575613094830409	-0.06274666911631875	0.032061587175755475	0.09447436616847528
-0.004194443036718239	-0.001393583507627237	0.03824674994150715	0.007930837737366915	0.0014402450526795135	-0.01847363751135033	0.017099612225749638	0.06792604705486344
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0007585449192062449	-0.0025595922527963605	0.004073762805719855	0.058489467691870835	0.017972748361112033	0.008861297385367128	-0.0037984940816382724	-0.014635418134625367
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0009829312451727478	-0.003316749129119911	0.005278828775696948	0.07579132606678265	0.023289294382526884	0.01148257123910246	-0.00492213239178108	-0.018964743427118978
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518417	-0.0034172566723149273	0.005438793274227845	0.0780880327762485	0.023995030532596932	0.011830527921949368	-0.005071287909644981	-0.01953943258658801
-0.0010127170386518417	-0.0034172566723149273	0.005438793274227845	0.0780880327762485	0.023995030532596932	0.011830527921949368	-0.005071287909644981	-0.01953943258658801
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0007575520594236086	-0.0025562420013565275	0.004068430655768823	0.05841291080155529	0.017949223822776365	0.00884969882927223	-0.0037935222310428083	-0.014616261829309734
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
-0.0010127170386518424	-0.0034172566723149273	0.005438793274227846	0.07808803277624848	0.023995030532596932	0.011830527921949368	-0.0050712879096449824	-0.019539432586588006
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
