-0.05159909549017282	-0.08637612389185248	-0.12397104222577027	-0.08975323640846194	-0.005936966334141378	0.043733200492125146	-0.0906257055654966	-0.019315276995294478
-0.13677530733916168	-0.035650293805515584	0.11867752636582127	-0.03972175738628659	-0.039527825178731706	0.04192394302384185	-0.02124913103552453	0.002221855890818705
-0.10994108724368681	0.018365174342173825	0.12115476560065065	0.09541046176342784	-0.0527623682112589	-0.04393126144917789	0.06772434247293434	0.06180627633029916
-0.015574368472037402	0.07732213182702084	-0.04207526239549376	-0.026561290089233403	0.0278283996830477	0.007571810528881199	0.059165475554082574	-0.05348276379645193
-0.013154763900703057	0.09854295858146342	-0.0471843084112379	-0.015376967112294292	0.0692990601044809	0.006622442792314446	0.008155440318235126	-0.016586429903200132
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.015537691716872349	0.08773406582970457	-0.04637097823808348	0.009804850781640824	0.07023961913808432	-0.014395813673290951	0.024511047760089187	-0.012174181851466246
-0.015537691716872349	0.08773406582970457	-0.04637097823808348	0.009804850781640824	0.07023961913808432	-0.014395813673290951	0.024511047760089187	-0.012174181851466246
-0.02765712071060796	0.021265687066463375	-0.02618340688354966	0.09578271175125651	0.0318268295494835	0.0663262679868015	-0.023870643415902486	-0.008910471930602267
-0.03576770348585704	0.010009228513810458	0.012738471459603296	0.1072061976953062	0.017105749303496162	0.12093821981063649	-0.016147440013747672	0.012094374909865563
-0.051928420546292056	0.03842466137714175	0.023095512059812664	0.14002218133752256	0.02888656494245968	0.11467212920622122	-0.07704010235770124	-0.02963161686954472
-0.048645141813434274	0.04778142695319636	-0.0032346553674630803	0.12591180223902565	-0.01473335317854683	0.09575845042146666	-0.07115313095153895	-0.09319437851733199
-0.04921058617495717	0.03975160507711221	-0.029432702466518343	0.11533581431130512	-0.014418230127197573	0.11353067415804897	-0.08874732451937607	-0.09782074660257796
-0.045180930734943496	0.06948059772317466	-0.05501759173980036	0.024830695566905592	-0.0050366536676678805	0.14819857083538873	-0.05602502786917568	-0.07047946413613418
-0.04036710115737489	0.12536824087920606	-0.06082441709572136	-0.02760834844600052	0.04353938982883044	0.10788094926640733	-0.00916107039927581	-0.08533227313460255
-0.03353406062250581	0.12208837560492881	-0.03567141375224382	-0.013715898969700801	0.0551832789903556	0.05942406879376563	0.0065169950584621225	-0.10214903751196763
-0.02564347376057615	0.12080640162387891	-0.02865025274748629	-0.024866036335126334	0.0621435904323433	0.039314630718767535	0.00331887684837668	-0.05517695993907928
-0.004505905176279631	0.03078107388057439	-0.010695027787184548	-0.004143626170717118	0.027460652553984163	0.009145895476217717	-0.00040702859149673005	-0.018374966579443562
-0.0008704900773793013	-0.0014477203708233328	-0.00541713099581006	-0.0037620702538950107	0.0007671836752365258	0.011032688830703064	-0.0003714523939931353	0.007756771872464731
-0.0031299606464261294	-0.007607653904742811	-0.01842278042028781	-0.000312122464296153	0.006660702783035129	0.009091778506789053	-0.008402605287849219	0.003992721036110196
-0.015523591420965108	-0.03886464099608759	-0.09647808764546467	-0.018056754507126713	0.025388403850266375	-0.001131416003438239	-0.0009976088109480159	0.024746047466319004
-0.04872830148778776	-0.06689077545649849	-0.1069358394928862	-0.08556136444622912	-0.020012083092490893	0.0619606124774691	-0.0708410348758177	0.024135904961693246
-0.13960635714712918	-0.03640167513534824	0.1143895002494044	-0.030962433441206916	-0.05657396072178864	0.047650766096338726	-0.021618668181399726	-0.02013490043249011
-0.10934118346936786	0.010986547704704093	0.11647361825266327	0.10662143846213817	-0.051333349616486605	-0.020266897375710878	0.04983535836821252	0.004352545771209831
-0.003996095766489175	0.027661752949730393	-0.010073119541991556	-0.017056640455015697	0.027851023367137104	0.009984536951322426	0.02766117863712896	-0.0276329907684517
-0.009928049084098065	0.07564234248836571	-0.035545602323700715	-0.003966440196612861	0.05804591706279525	0.015256964732603677	-0.009930338896463888	-0.007169946817265032
-0.0006162450468783524	0.005989239557208687	-0.004163093057866262	-0.000816082819816734	0.0036885010430957456	0.0005316956164134104	0.000856581312101928	0.0036262797821716842
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.00408999713219739	0.026076810502769984	-0.009326514572406661	-0.012619465406463522	0.027810673276563426	0.00948142530833111	0.02383315504829606	-0.025980638776470236
-0.015537691716872349	0.08773406582970457	-0.04637097823808348	0.009804850781640824	0.07023961913808432	-0.014395813673290951	0.024511047760089187	-0.012174181851466246
-0.01829913506560798	0.055501234643637105	-0.03420631709219781	0.05428376195637938	0.04146423651635898	-0.0024970781176775238	0.0013797791189245337	0.007373146113129066
-0.02671237868436763	0.027524507729543797	-0.037222372748233964	0.08482202743974541	0.024751334397068787	0.07344513325920082	-0.016772665508649563	-0.009452284028498662
-0.03379501949761301	0.038250356066974134	-0.031388796222218164	0.08614822603938317	0.017272380269759108	0.11259154483303921	-0.0036718940383114775	-0.00670021734932605
-0.0272017062765521	0.046841593885650755	-0.034878516545659224	0.022176791245820778	0.011297077311534913	0.11346423806226642	0.032298904949920264	-0.018160119591813757
-0.023876064400332925	0.09891525588746486	-0.036747524430956566	-0.029509523568631416	0.04055664158310928	0.07281960062240511	0.08313027665952424	-0.053230600788274976
-0.02201747353158583	0.09678951633221208	-0.026220783653150045	-0.02453813343651953	0.042475061739308866	0.051214575993557804	0.08046714583390187	-0.06348606085158448
-0.017032781404774752	0.09330475556821534	-0.03060254733683614	-0.03348022528131116	0.046822146520006026	0.03660202176811554	0.07044980544724228	-0.02841967375727269
-0.006708010034154123	0.05413654865409288	-0.028535272409075142	-0.02054850577252771	0.04419537500545177	0.012483517139884538	0.03124118656060576	-0.011278919021611277
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.002584329044238123	-0.005334530897141638	-0.01551640483703981	0.0014996215843725124	0.0004159759423928585	0.010638176374993737	-0.0062127791144032125	0.006490641969414474
-0.017094966825350586	-0.036673201135644096	-0.07432733207265008	0.003502542366874615	0.03981731927118318	0.02279252203493332	-0.014946397672785128	0.03732039512626723
-0.027139177321007943	-0.020318520002767664	0.002257394259858655	-0.0640801362796461	0.01451055524880515	0.042388099888654385	-0.0830307459604469	0.028292346539118485
-0.10954815533606278	-0.022574141905262468	0.1205760988261854	-0.08457712573556471	-0.050520561553112624	0.01021523180369252	-0.03768994816535441	0.03309323517185912
-0.09376312994604881	0.009705096538030644	0.10453008139538972	0.08165156009272709	-0.0299687284033278	-0.04420901465522946	-0.0031479908444757196	0.040350380752034
-0.013338709054007726	0.022783106260392524	-0.004577204491328219	0.07339872485198129	0.015157128721892473	-0.0385706808483583	-0.046046819369208236	0.0038608847123928506
-0.0034898688461018784	0.02342082783123237	-0.007983601452283946	0.01562787522234886	0.014791571390784476	0.0020513970157422664	-0.039659125881579965	0.003321531151753982
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.003681294337638253	0.025427546619944248	-0.0089376360813901	-0.015943418375855393	0.026753155811455893	0.01082692929112877	0.025896712465724347	-0.0267143095404274
-0.0075038833443863565	0.05255719652725768	-0.022725650353380325	-0.02946111585709108	0.04008440549647499	0.0005978788409242378	0.04732237439556361	-0.037869725117065725
-0.008868812148800451	0.06582283757310638	-0.03194653684800185	-0.0312686678255781	0.04825411224598277	0.0017755380622025384	0.0492196269773625	-0.029837833010795126
-0.010260769244744289	0.07935116456444674	-0.04135001514340698	-0.03311201290019743	0.056585595357029825	0.00297651726665687	0.05115444891495536	-0.02164689354565734
-0.010260769244744289	0.07935116456444674	-0.04135001514340698	-0.03311201290019743	0.056585595357029825	0.00297651726665687	0.05115444891495536	-0.02164689354565734
-0.010260769244744289	0.07935116456444674	-0.04135001514340698	-0.03311201290019743	0.056585595357029825	0.00297651726665687	0.05115444891495536	-0.02164689354565734
-0.010260769244744289	0.07935116456444674	-0.04135001514340698	-0.03311201290019743	0.056585595357029825	0.00297651726665687	0.05115444891495536	-0.02164689354565734
-0.009293156325817562	0.06994700691732471	-0.03481322812030449	-0.03183061959185541	0.05079400112214958	0.002141661798066158	0.049809465863327435	-0.027340789476580404
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0002288467514210066	-2.4913388635216243e-6	-0.0007061684856220399	-0.0005325686451587574	0.0005636178503148672	0.0010201986930989304	-0.0017089267517340341	0.0010005464944736727
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0009068813841645356	-0.0017915482324338077	-0.004404711016890689	-0.0018416448685975714	0.0038631789739073663	0.012397648072298541	-0.0030005450974227546	0.00490702801888819
-0.011105842301034775	-0.02036187756876108	-0.036619132393207736	0.007817400638145015	0.03950779751683282	0.017290449999952377	-0.020177615544844676	-0.0015904054432185795
-0.02274201804296252	-0.013995804548390823	0.006300748735854528	-0.05805083929058851	0.006902719112655284	0.05148677819221979	-0.08080533733626016	0.038186465352113834
-0.07538747576298345	0.005942154596104909	0.09950078745159062	-0.1237470518423501	-0.01990772678374381	-0.037370439395128206	-0.06602126432981888	0.06652514845045902
-0.07493705955549752	0.03395921402098569	0.09759829970565152	0.06702647275446984	-0.032634088975033615	-0.05169090221637487	-0.013171528929523207	0.09778174940935691
-0.021605995824097488	0.031995991431577754	0.0018631240145974212	0.10299084439688568	0.0233056100832906	-0.039837946751258166	-0.0585148466718687	-0.0012456004240999458
-0.0034898688461018784	0.02342082783123237	-0.007983601452283946	0.01562787522234886	0.014791571390784476	0.0020513970157422664	-0.039659125881579965	0.003321531151753982
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.003677685225757649	0.025402617654155676	-0.008928873693597288	-0.01592778757445779	0.02672692722889036	0.010816314655201522	0.025871323533447715	-0.026688119042439028
-0.003681294337638253	0.025427546619944248	-0.0089376360813901	-0.015943418375855393	0.026753155811455893	0.01082692929112877	0.025896712465724347	-0.0267143095404274
-0.006417068830678112	0.044843864746351776	-0.018805528676798838	-0.025617848953798705	0.03629414826035304	0.003506138261728017	0.041230764675018516	-0.03469808737789601
-0.007488892800155359	0.052450805749648804	-0.022671579712399293	-0.02940810528189298	0.0400321260890616	0.0006379927618673942	0.04723835219692532	-0.037825978391921714
-0.003681294337638253	0.025427546619944248	-0.0089376360813901	-0.015943418375855393	0.026753155811455893	0.01082692929112877	0.025896712465724347	-0.0267143095404274
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0009068813841645357	-0.0017915482324338092	-0.004404711016890689	-0.0018416448685975712	0.0038631789739073646	0.012397648072298543	-0.0030005450974227533	0.00490702801888819
-0.005703178283164493	-0.00968531999236773	-0.015572984114461	0.014744277270202095	0.005168347212339793	0.035016489144763935	-0.01560183897196561	0.006354928203524183
-0.019031492180218497	-0.014358751717527289	0.025953311112959728	-0.04275526195822416	0.021128141201695552	0.025874476634788146	-0.058691168569252924	0.021648479671528307
-0.04062333818919031	0.0015539418525779307	0.06980890539060053	-0.06932337338400243	0.005998879212290643	-0.04459583099282031	-0.07976078192295792	0.026253671973919413
-0.01431993118497509	0.011366577103211872	0.010167486514302968	-0.01298072220699874	-0.027234716744004	-0.03764325916721084	-0.022644609784491992	0.0034409128499545212
-0.00876679131822994	0.03180372909649022	-0.013004564546960442	0.05854473890418712	0.028445595171838967	-0.01532093392420555	-0.06630252703644618	0.012794242845945084
-0.0034898688461018784	0.02342082783123237	-0.007983601452283946	0.01562787522234886	0.014791571390784476	0.0020513970157422664	-0.039659125881579965	0.003321531151753982
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0002288467514210066	-2.4913388635216243e-6	-0.0007061684856220399	-0.0005325686451587574	0.0005636178503148672	0.0010201986930989304	-0.0017089267517340341	0.0010005464944736727
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.00045344069208226785	-0.0008957741162169046	-0.0022023555084453444	-0.0009208224342987856	0.0019315894869536823	0.006198824036149271	-0.0015002725487113767	0.002453514009444095
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.012246225333144048	-0.009602818927131563	0.03553798227314506	-0.03853707908399777	0.027891636884371754	-0.008480396411116588	-0.04347627765582242	0.007203044139287569
-0.012246225333144048	-0.009602818927131563	0.03553798227314506	-0.03853707908399777	0.027891636884371754	-0.008480396411116588	-0.04347627765582242	0.007203044139287569
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0008314099334302996	0.005579667823275831	-0.0019019756457012912	0.003723111460988924	0.003523874371118024	0.0004887151728359257	-0.009448203546657208	0.0007913059531881981
-0.0008314099334302996	0.005579667823275831	-0.0019019756457012912	0.003723111460988924	0.003523874371118024	0.0004887151728359257	-0.009448203546657208	0.0007913059531881981
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0002288467514210066	-2.4913388635216243e-6	-0.0007061684856220399	-0.0005325686451587574	0.0005636178503148672	0.0010201986930989304	-0.0017089267517340341	0.0010005464944736727
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0017281986449487934	-0.0017772589516570634	0.0053473501072113395	0.0005806676907983339	0.0042996879982943725	-0.0008924212472140072	0.003231779826151464	0.0014224091452329957
-0.011331175914254019	-0.009174963968328264	0.033110529439597865	-0.03152682769371059	0.026057073250110308	-0.007637872369634525	-0.03379922399207012	0.006943390874651584
-0.005333430753348875	-0.002493783120503306	0.014148581844299716	-0.04085974984719108	0.010692884891194254	-0.004910711422260561	-0.05640339696042823	0.0015134075583555847
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.005333430753348875	-0.002493783120503306	0.014148581844299716	-0.04085974984719108	0.010692884891194254	-0.004910711422260561	-0.05640339696042823	0.0015134075583555847
-0.00033464661555774943	-0.0001564726570580233	0.0008877541020221818	-0.0025637488572084833	0.0006709260708297189	-0.00030812305126646887	-0.003539036461083846	9.495889996231917e-5
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.005333430753348875	-0.002493783120503306	0.014148581844299716	-0.04085974984719108	0.010692884891194254	-0.004910711422260561	-0.05640339696042823	0.0015134075583555847
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
