-0.006402353019435292	-0.019060664666709894	-0.00846673014934271	0.014959625645260013	0.016116548529345263	0.006815708208546973	-0.011679172245966991	-0.005393616272754076	-0.009786211240642908	0.0084746035178401	-0.006333735971302682	0.033537939689705885	-0.0663507303103338	-0.0016116404678405236	0.013135012357966469	-0.02479736823789386	-0.05274155434209129	0.036856703752698894	-0.043356335380937784	-0.05766048546394055	-0.04704156002547917	-0.00528198257335759	-0.020960951165258663	-0.07106303937008387	-0.010032725760648408	0.0019010006215060362	-0.04262975932261804	0.0014230077630524342	0.014776998646718484	0.10792601202258645	-0.05277841841174583	0.004286671688975384	-0.023330228670978673	0.04046891908229453	-0.018008693827001557	0.012979971824600194	-0.044078988146425475	-0.0196137116806127	-0.07258810694267041	0.06229869672124258	-0.0546080620438152	-0.03889719385388925	-0.0555051012361469	-0.08360757448890271	0.09473710678671907
-0.0034681314247709673	-0.011966425874924245	-0.0072264621336855335	0.029740806013068666	0.013871067534363896	0.03322713853352609	-0.012560526357126624	-0.005324373020683769	0.0029411664062474565	0.03350379363431788	0.01223706576190777	0.018689630278225313	-0.007373952899132739	0.026746824628114545	0.013090430348911683	-0.06856357726626612	-0.040297879484847414	0.02911225240890773	-0.08674420676502022	-0.008187008600998417	-0.07320964541964574	0.015819946064879416	-0.1669672470585935	-0.1438265486154631	0.029099824461814115	0.07154138533955458	-0.07501773616391882	0.053776993750734886	-0.032170133475626424	0.11091360558633812	-0.06656631809376105	-0.08194990162888133	0.020970639169784602	0.05567470163572424	-0.007491382361649581	-0.08899382588880177	-0.05871782402343015	0.06512209885804156	-0.14549933089151074	0.12218196783042345	-0.10385641518639407	-0.1510573432506082	-0.031029003094922087	0.0423791019503901	-0.13720994007751638
-0.009531311721277514	-0.023911482615167075	-0.003839640628085639	0.02518222868209337	0.0007206906718797924	0.07287301254301275	-0.0021463087639463038	0.009256122895237185	0.027129152175073095	0.012248078263194045	0.0841262672832969	0.054534839421776116	0.02059943049154941	0.03927939738198725	-0.014891159213838302	-0.006494196141808596	0.09079162553096576	0.019369754203074435	-0.13295046232194926	-0.010964375998619715	-0.16896618511202027	-0.008254514110869794	-0.07270071559988263	-0.11111527495719098	0.02031135374049504	0.12208060412330606	-0.035723307162051125	-0.04357236236217188	-0.07436952446183254	0.014210209160030955	0.007985790548354755	0.10719259416198243	-0.023178581130237307	-0.18768802939601728	-0.01690919943756262	-0.12107436453609004	-0.07200624222981403	0.0709965782480658	0.04222141190333834	-0.16794667538951244	0.14616075257185232	0.11666911081042937	0.036281879045686916	-0.0028514747521427145	0.20122025095577828
-0.027407175377226756	-0.07541996767534913	-0.02954933802260232	0.09510718297542498	0.038097769852204914	0.09128315908601117	0.018757157379680027	0.04436919042423912	0.029473084375380338	0.04678836118658471	0.04680230003052444	0.01483669542164585	0.08970293904447743	-0.015510029791500657	-0.026941865902293048	-0.0010657307641220352	0.059228667702414	-0.13550682230624567	-0.01833014807803132	0.09690290558337826	0.0626160984276726	0.044934915829211095	0.037619541809366636	0.2030322006304477	-0.030906355882450436	-0.0890752702148748	0.1019050872807715	0.015286644108680848	0.05550238540961853	-0.07014259928724165	-0.06124193899204476	-0.04426984766239798	-0.02478591272302898	0.0024429330229027648	-0.13959498477914964	-0.029053940413870223	-0.05176361801012677	-0.17109830195587922	-0.020025483374268918	-0.08039745104601885	-0.015561270318080545	-0.08293499484140347	-0.14307557378950336	0.009675739617800763	0.008921260109340773
-0.07838717832157438	-0.13334690607059296	0.012897488197937877	-0.006316608833725994	0.07792039575332657	-0.081210788899807	0.08955236906169342	0.04694437001595456	0.009728129201423803	-0.030873433969392836	0.03157881429368608	-0.003122117027541284	0.052536986846831946	-0.015219498353794566	-0.015272794991877345	-0.10256248002731787	0.05667693151412041	-0.04342209686780511	0.00464415591839135	-0.011486384867191854	0.0336058365350757	-0.13436790277012328	0.06491747623304393	0.02557490055253647	-0.03659090067844811	0.030452919577168266	-0.06827460909456053	-0.05553094112141655	0.02939409830710297	0.04662860457233725	0.06671764826497362	0.03887151404509581	-0.04485534779594623	0.08280947218875544	-0.031636838923660676	0.019204946606296493	0.059552531529233885	0.015604670126908991	0.021503959317182873	-0.012745349032841101	-0.04914838803186383	0.04210887231597252	-0.005304699737484889	0.045916714870217576	0.12832390095149315
-0.10623399177792527	-0.007048505920572178	0.060517617168392754	-0.0187403303589827	-0.04830125338982093	-0.05759509193900292	-0.09839362502454424	-0.22382963522655816	0.04411931635688153	0.04740494294013293	0.016876311286409113	0.05224380055144053	-0.12472822774759541	-0.10097371481707527	0.013208212521274819	0.0310132771887624	0.03237353151203367	0.07887248558878723	0.030665740142558972	-0.06427618277926933	0.09212196804255088	0.009413211901602339	0.044046328980513895	-0.009121327677985791	0.14572793420913535	0.03340256879214814	-0.0681073470475219	0.060969350560467844	-0.04561464254542268	-0.02339313074465074	0.006643853694442951	0.026701635606711065	-0.00425388105583343	0.11427974917255102	-0.12811560721592238	0.057548083726802556	-0.011116601983221445	-0.045256073292550665	0.10375885221466524	0.09457544816429805	0.06594236982424649	-0.0003360070125178541	-0.09705491793149244	0.1712085657056805	0.04344795303351368
-0.07344615263249575	0.10641890176268269	0.005056014527467678	0.07047270446031742	-0.10617774676956536	0.0071463460107071	-0.05965012459790361	-0.06166459780358298	0.041380527036456935	-0.022020516150614684	-0.108341632384671	0.03230379176093555	0.010113413680969482	0.01601127967235097	0.040497269024169044	0.01318782526793637	-0.01387440342113678	-0.042087769183127025	-0.0397117337882302	0.024376761658906683	-0.006110982866022109	-0.025714194523355133	0.05078547954458794	0.006802636471694545	-0.039265820580200034	0.06999929368512901	0.020587848361769995	-0.005266646656101245	0.06130858948039336	-0.007655061000324891	-0.013827602895040127	-0.0018769686080779766	-0.012938988493324477	-0.0890201531908951	0.040813116137730386	-0.015299276490015189	-0.01444931921145857	0.0146457274369957	-0.026794473029001793	0.11879972304518194	0.031806947198652805	-0.011373480610210943	0.05393410348916354	-0.14115143725527896	-0.02083416062578604
-0.035774151063585946	0.0674423737128259	-0.08121810807680309	-0.028351767916324187	-0.0037109750368087254	0.05587913387256176	0.023824785487406002	0.13279241642786233	0.013747390759564826	-0.03650776624318068	-0.06642282453107193	-0.03325487468883881	0.022038123051432545	0.1381551277944575	-0.030918008365116222	0.043093355497307445	-0.039357647086480534	0.08564927598820989	-0.014893687362547557	-0.039064854380930596	-0.0023965256707470933	0.04490325314879157	-0.020892783020890274	-0.03857238011481576	-0.0006006460161700733	-0.1065390451599044	0.06727817144676794	0.0832620179765801	0.013242770371903552	-0.025025377408751263	0.06857070254024097	0.04607115766120624	0.03643924487665803	0.09711609054322226	-0.080308300465817	0.04574212217410692	-0.035403004579143124	0.06590547937661051	-0.09087571947671462	-0.09689217359551909	-0.04376010274330674	-0.009437619958072293	0.06082518972831395	0.03248126760374735	0.09093881352717156
-0.01960482996567921	0.023209389386232775	-0.06722709019723505	-0.06564692682059929	0.004973708099814399	0.06567840231177571	0.021302648219019917	0.03559859673947332	-0.055229496107822885	-0.0055488096773306465	-0.009911661961644967	-0.03482440928204629	0.011668624844189736	0.08256316898629816	-0.08690351295640941	-0.0013417147710517996	-0.06419903583330915	0.03433276384306145	0.1004657110438624	-0.04568048867558675	-0.025475531030296383	0.049156900206359766	-0.016513323830102164	-0.005778886112456494	0.010325729550432398	-0.06582397365602312	0.02427849770672756	0.05086546606653809	-0.1060983606164302	-0.012142215866020895	0.00313263762253411	0.012715993926894657	-0.01840192030954377	0.009943792057974046	-0.002716036800614837	-0.055688488103743085	-0.0285426231794801	-0.04704395452341881	0.005156605901909816	-0.0190171613243686	-0.007179029895628358	0.0031589249766153685	-0.00623371954656581	0.01550436458043743	0.01094638869273381
-0.007170603612451217	0.019949562974595773	-0.04715840565334396	-0.03077890975935008	0.04535403111341076	0.024085643557872165	0.0215481594541296	-0.026454995598147617	-0.06678408835415672	-0.03219355149341396	0.02618354506695237	0.028561130588246934	-0.024893823504070444	-0.015652963694430748	-0.0013772551456687834	0.019830915222883605	-0.0031994161061624075	-0.053625235845690775	0.0415033598002485	0.08020302375283746	-0.050242448851961954	0.011200860386691651	0.0044779199754465164	-0.04834677915209724	0.03246158447987729	-0.0144379281589788	0.006488642123387286	0.024463238178001414	0.01793721831400666	-0.013910476195456958	0.03811440760353259	0.01304597545084225	0.020032594228380732	0.02736822982908817	-0.005848880411269771	-0.02575072270436171	-0.015168268975285965	0.001683053402098894	0.019441855889343246	-0.016808379534624576	-0.009833902874572562	0.007448385338397993	-0.02495671583696186	-0.02619804256520647	-0.029102317277107388
-0.0018348669053073658	0.006302557785214073	-0.015421069620419356	-0.00855829027016741	0.006529611628367135	0.012404623052804526	0.010893123573153356	-0.006508159484247158	-0.026334710495081758	-0.01531435310010356	0.02330202304850574	-0.016405434647588122	-0.018224477003945472	-0.032582402033072236	0.029344411387406823	-0.012316313693637433	0.007184294683914532	-0.035232917093746915	0.006768699127214265	0.015246140515060635	-0.011640425002205471	0.024242408542161052	0.005420793541506373	-0.01362411470532121	0.011145301631682461	0.010827004791079037	-0.02069284300649441	-0.011205536941694553	0.018666704328425276	-0.002793812590408838	0.01734555294626497	-0.003025760693867543	0.009693334344502643	0.008775817624207139	0.001311164833112611	-0.006133306400893313	0.007383272018157964	0.0009441706858281248	0.014309945215003263	0.007126990516661319	-0.0029505922378305093	-0.005881201663625677	-0.0017248774711639792	-0.01686985611672994	-0.00014904238517468409
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.004387162533093324	0.01349083247538753	-0.032451456029290664	-0.019563519515364298	0.022302246137196332	0.021433358921513046	0.018955717017213537	-0.01590543537404001	-0.05078082373815421	-0.027289977162144697	0.03383396987287553	-0.00797091097069308	-0.027950717353943985	-0.04024047388850553	0.031022533765600976	-0.006527527077913813	0.006629843631702762	-0.055890853398999865	0.02126013306724762	0.04340821358460216	-0.02943487293637736	0.02979003467866712	0.00732679806507926	-0.030924079626908893	0.022906914112393498	0.006748286250426368	-0.020015423100684347	-0.00377337236883005	0.026079085136528225	-0.007689181526481098	0.031466324596340044	0.00115312978900128	0.01715719231213613	0.018646661315783866	-0.0005656628541808894	-0.015265692575744833	0.0028067952351040625	0.0015807281535486154	0.021911659753290742	0.001978665793393052	-0.006482564265491064	-0.003798618430315581	-0.010267595564166244	-0.026937041876950056	-0.00997482385688247
-0.013070641907201691	0.03273957191389349	-0.08887418059874304	-0.04645148525316768	0.037660753404962125	0.024998630107940265	0.04066167240008192	-0.04107052684248303	-0.08239816332785146	0.004081915544237758	0.0404298395653058	0.04185717656219527	0.028764227511749063	0.0071799810759406515	0.006232678085931968	0.009071761947250482	-0.016109110957170738	-0.009242028179140736	0.023227070769525248	-0.00858065825355681	0.0010968158943886431	0.02729688168980099	-0.0024867890805050294	0.014210595545897417	0.04724166764764565	-0.005396484460215212	-0.013410857182408217	0.011888128609809598	-0.006147737966217391	0.0026485181264131108	0.013451347017875604	-0.011528571712324201	-0.013207343432652164	0.0019115060597678193	-0.002737819367595074	-0.016231319964744865	0.008184222168865428	0.0064376879180245246	0.024106458013071125	0.010576399005103074	0.00483636871706134	0.012340684358458854	-0.01752504043653446	0.001173688778088753	-0.0039060079641649644
-0.016972850281801954	0.04173048397836372	-0.09482124227185709	-0.005674013426899605	0.009168147142515437	-0.031153847991225676	0.030080777409597474	-0.01965311803124291	-0.00982060271242089	0.007089794635245324	0.013024549730020272	0.07831129093609462	0.05880716858091327	0.06426822645597535	-0.04514400382586362	0.02886517520436042	-0.026145821086487393	0.06698863215716246	-0.014981988763524287	-0.03990590681216061	0.014830092564036407	-0.006885995271428733	-0.01340276183395182	0.04694369455662031	0.03110352784491332	-0.007809153810006643	0.022481176426790282	0.03970557132097029	-0.007013798621188668	-0.00732016829341485	-0.01408222174574749	-0.007602105937787517	-0.017653278337937922	0.01087330504533173	-0.0196045169004415	-0.005023403108200143	-0.021126242905089968	0.008275455859292263	0.02262753645750402	0.00028580599220744476	0.011440323335060315	0.010932036333864784	-0.010398016369092471	0.0006002522014314558	-0.0034097338345142453
-0.06728959142153398	0.11556626758224134	0.06668712654892217	0.04051078074725478	-0.028702475869595106	0.0370972691526366	-0.003409105464027746	0.04229088980979224	0.10791645345971017	-0.03347434825348436	-0.06286908711082448	0.03320425071081612	-0.008034395077394292	0.01279568866104365	0.022372202032095872	-0.0009386613823589494	-0.07851311308535087	-0.0956245898472322	0.016789542276413084	-0.030082597047433306	-0.00941701329448617	0.001522838618507813	0.05579621424271407	-0.015750618749998477	0.02206591523625835	0.028351267555909342	-0.015765235529997514	-0.03640089132005796	0.02000691206237746	0.019555176281533977	-0.00076599237635763	0.04103887602150457	-0.0674210837892921	0.008978384619509849	0.025362166059888273	-0.026466242070011133	-0.008454776769495262	-0.0009970222798323458	0.02186755111636599	0.07734364921695346	0.012087701531989155	-0.009312025330302922	-0.02281087272048748	-0.04189839903385376	0.0009642378417226579
-0.11667268010471253	-0.00030428101077409645	0.10406283136962026	-0.10712874107081431	-0.07023137860024058	0.023786670885703326	-0.010680979241489544	0.0024081921889619606	0.07335307404405914	0.05992578196101781	0.01646115568422338	-0.03210620764063124	-0.09519637159627224	-0.08410161115529102	-0.01180035179875642	0.03176035219618646	0.014398497178577866	0.005069216924730113	0.03536099547754028	0.02897895903404892	-0.030777069472904813	-0.04240763144941035	-0.05489528934079589	0.0822251059150267	0.0649729930382938	-0.01428906107215892	0.015503989597990795	0.13254884053061705	-0.06271930824586952	-0.003056109290375631	0.012349858600196106	-0.020212169872531834	-0.008323541947883057	-0.04297423302179572	-0.047966601402399306	-0.038427431598681554	-0.061735956284868755	0.008375485925917723	-0.011498804958777377	0.057445501133649046	0.03551602848103318	-0.00313024715204039	0.028750080482835304	-0.0075317260280289376	0.11745440469468121
-0.08622585902223759	-0.13644564169090984	-0.010805829436431755	-0.030097061043452434	-0.011088492593214415	-0.06246933529596654	-0.043466370188335136	0.030517013336021828	-0.12601749498092132	-0.08597201442869026	-0.04558684249848296	-0.061331827771502416	-0.036511424136305946	-0.020814451129018394	-0.07454251246124088	0.029678558592815	0.13101673234960262	0.03381655011427443	-0.10022085609689309	-0.0470362255636259	-0.04197762135738999	-0.050132419326183564	-0.03123995735375975	0.044555654690236896	0.0151861721125867	0.008750750109756582	0.06621678945768689	-0.16200575201274853	-0.006903911285650502	-0.09988846218420676	-0.07445577714686734	-0.0136415409426295	0.0005265902909683767	0.06917419980122849	-0.029238220005519067	0.021593699535218357	0.13284500808797728	-0.07353448124129687	-0.10973482413184493	-0.01898059281835002	-0.0022913557723687884	-0.01741650985462122	0.05203253440370545	0.0466856277332871	-0.07431634867096674
-0.03253981458680594	-0.07072727898942001	-0.05657086964579141	0.1407550445892849	0.02602334843268533	0.08996604417886447	-0.0654005190192315	-0.04487321421430741	-0.022159264217630863	0.0408336996105145	-0.05894088639935605	-0.09004771267158418	0.07006975347592077	-0.012989311480281223	0.046548436388044206	0.022933465167336374	0.011182592581234968	-0.028991502566103687	0.09654813450503309	0.10602717497863828	0.089682504935194	-0.00915353222902203	-0.013296543171718854	0.1226674963572963	0.07117893479372088	0.013859346608640787	0.13900876515403301	-0.009078272977600416	0.03670624269955458	0.23139786809183313	-0.10230356499303579	-0.02275714415310972	0.0921710617913705	0.06603283521208198	0.040355149121746765	-0.021969746483735373	-0.05427961129359973	-0.03862935458600937	0.006200549646806617	-0.10465727164735496	-0.003465637378010436	-0.18351010612309446	-0.009178883499076012	-0.002609468385204962	-0.14480543333626458
-0.014758384821267874	-0.029722068710035302	-0.0181380027898427	0.072576697093186	0.012317365224478453	0.1538925726949671	0.005901715111434644	-0.02718179949987782	0.10116152468354953	0.02767511706392049	0.14625637691961346	0.0025857108077922695	-0.040964488514789496	0.12566722472453343	-0.02528189111165665	0.00014038708146217756	-0.0014761878379121575	0.047669563571023935	-0.02910248702064646	0.06286008630659581	-0.032343762124824996	0.002643171951564649	-0.07708362224616985	-0.05010760204755752	-0.09025686867647349	0.15871255676622711	-0.002334043469738433	-0.04859164202184417	-0.09567485718310809	-0.12965205462969487	0.18142530882649247	-0.03751126532842831	-0.16301525805821904	-0.06820740442634314	-0.04490344033335246	0.0100578903613933	0.1804941734913993	-0.010367955579391769	-0.003746621488245251	-0.00791041088716754	0.046902055447638764	-0.11891651657211917	0.001162207890305343	-0.08333972543990464	-0.09696209584875158
-0.016434666647711337	-0.013346371504769968	0.005361140327474152	-0.016846867564601912	-0.011154255592116762	0.05585062587151207	0.03950372609732794	-0.025639754684294504	0.07089912205765285	-0.010981991585908147	0.016038479768330425	-0.03886119931990091	-0.04391704349755237	0.17915684570408483	-0.03673275825802859	-0.061012916241044705	0.05229067537832303	0.02427706058212187	0.05423321417437473	0.05252803802523774	-0.09096884692400568	0.1445369559536196	0.16319948790907085	0.07207927847980775	0.07637850620448983	0.18067740329327872	0.01727683507119008	-0.13675291214092067	-0.0525804803343085	0.06816149724597044	-0.06242310522430257	0.16333333505313957	0.13091534119796064	0.025309553284370546	-0.12978934971337372	0.07817319536319421	-0.02587754624839327	-0.0898097199144447	-0.08036350467144716	0.09685935573685556	-0.048538152424846284	0.07999513008629631	-0.03175247900424816	0.05330104200687921	-0.05397804666819085
-0.05239807498163551	0.019923745287124442	0.0868663930303495	0.0019383771493187661	-0.04879151051654791	0.11038708078777182	0.09498252678370553	-0.052352788677261536	0.017185247484424425	-0.018280621256960405	-0.022328762191073433	0.1191010618379822	0.03366646387091984	0.004713640292173976	0.11088347467158402	0.005738499734732336	0.08402179001691036	0.04025775258197557	-0.07351659060384888	0.022934489992297767	-0.01805985986234171	0.044934096572494135	-0.1736319878519837	0.03349306439611981	-0.04885237285512872	0.01973576791101428	0.18887192513293818	-0.197381282848488	-0.007558879266221146	-0.09309912684360303	0.047698736749388175	0.024698082396124144	0.20286071945611656	0.06754937729124487	-0.13648914768261797	-0.057689617826856124	-0.04165683492308053	0.1351054795163998	-0.1600218142750891	-0.0525608148181425	-0.1357075246150155	-0.04765583032561271	-0.010340480732575506	0.12383030480272057	0.032539083497865356
-0.10472132381451035	-0.002177021269702546	0.1042929919368645	0.06858044368363106	-0.0559046932635339	0.09386328355779444	0.06856813202786574	0.0644135972110182	-0.04616938203239544	-0.04336849082033386	0.13688734075811076	0.02442536149878606	0.15300630412352736	-0.04211142865611212	-0.019754566788362824	0.09033809701045394	0.08562714812060075	0.07968819962545842	0.01248787459677001	0.034206203790748985	0.003913164622283017	-0.06652077886963913	0.02896128636102854	-0.08852592614353756	-0.04901350786317187	-0.026685596733457783	0.12146784933021021	-0.2231364427343776	-0.03918815183346279	0.07203121847053742	0.18618218096143008	-0.0022979223562667773	-0.0010288694437362578	-0.05499156205399479	-0.07004256191562575	-0.03577067272631187	-0.19908558702915582	0.04356894866464474	-0.05936476473632033	-0.017672976504423142	0.12194675062442151	0.03431442698104691	-0.12766309093994632	-0.046687626913802696	-0.0036598545952558625
-0.10007831692040854	-0.048800071555966565	-0.08262123703635753	0.1696273683848832	0.04618918688063307	-0.06731504636761923	-0.1433588732340034	0.061892860630475326	0.08736650488443538	0.07902824800808507	0.16200604372866054	-0.12777664994011267	0.02486585158965254	0.0019630564659888824	-0.05042400674086453	0.1289907454278757	0.0065683529841227715	-0.09880105770464723	-0.000844634730242883	0.019831761192497393	-0.010236235877372754	0.16463215535105957	-0.07754928051718733	0.07389537058878516	0.06250187565963834	-0.01637980469049694	0.13797600712145425	-0.009285641653387878	-0.2126374676465051	0.16054248541244961	0.07483528917786958	0.03624239029161204	-0.004786242577839681	0.03973231995142392	0.05948165083498211	0.03650113820341583	0.11994805292115318	0.22658364348621973	0.2018385910694836	-0.023750608049870413	-0.06944310064151377	0.07271667516728525	0.012853250846944343	0.15920399846591993	-0.0037283750979102033
-0.06249746287586194	-0.021842346429201756	-0.14825264968305368	0.03853106315597272	0.0811478056457181	-0.08572514888339909	-0.012507528853684275	-0.01957279238630759	0.026780948524370088	0.006716702313301385	-0.13007491991328876	0.03696846127941429	-0.10161111274343879	-0.06555878554157817	0.04269080052592655	0.0760327607717843	0.0029766969789680976	-0.0708685430236252	0.07249774140415192	0.05465164207989213	-0.09074210203348809	0.017173563274408506	0.01811720197726444	0.028697582292098348	-0.048827323384491764	0.10709659569424025	0.0267772893815985	-0.07617015837277959	0.01154701561056929	0.014010186214750267	0.015968418111122172	-0.11517691578822996	0.07236716822163682	-0.06059569942524032	-0.02599965952832323	0.002485945692913571	-0.05052139931007872	0.06350032013676067	0.12263102125602442	0.0002283672162196864	0.05447145773131932	-0.031757291422938504	0.06158247007625028	0.007181575491657014	0.1832092100477119
-0.023443941166298846	0.0045220289800465665	-0.10465406020400542	-0.04446772611648951	0.05948857913864172	0.0858434285703884	-0.019522377770553368	-0.04439690874054326	-0.07460470020135392	-0.0036599705364527327	-0.013987109868586358	0.03813582732098561	-0.07236844296239404	-0.03996846590404776	0.011903844442013749	-0.010505357051105618	-0.048270696117619444	0.07240191599037324	0.02078000697012057	-0.019699889414512745	-0.044460672799369286	-0.04470455493620057	0.020197733085064493	0.057969019857171865	0.057761401403450714	0.009043184907837575	-0.0020313123894264646	-0.04242748007576377	0.06152886384014326	0.189157105377461	-0.06372099997650726	0.00383351514328005	0.12390180490753303	-0.03733512746888295	0.0825736730952763	0.0899389496616928	-0.030897528274376095	0.025355704059633694	0.0007138769967074089	0.15626553504625673	-0.10944118291039104	0.11776598833987634	-0.03939935101994574	-0.09236370977788882	-0.050987426603538694
-0.005308196266424702	0.004991689730943558	-0.02814628602942708	-0.00640659924270198	0.022164214361869786	0.04302441880552226	-0.0018773172313965173	-0.003900804329452144	-0.01596527552697246	0.03160739432653325	0.016388154052829847	0.004349397172797377	0.033527662109109464	0.046685325024944484	0.04393875651365932	-0.040357076279176	-0.03730377001856324	0.07221844478280383	-0.039608072999026925	-0.08070176945134656	0.04554363520268076	-0.007054427722620507	-0.08018856447055742	0.06626047378825271	0.016792794485243442	0.029519447817735946	-0.028976198559367637	-0.005937194323507033	-0.06615185861471375	0.006093701171584264	0.004830984777954288	-0.0531244428593768	0.03609229869373991	0.047733172074265105	0.08853414184754124	-0.0803301167559483	-0.008196063966553811	0.09890530392665858	-0.05080949746806053	0.15062517830019206	-0.09680408644545711	-0.074437012559099	0.016517975502050815	0.08335836433783356	-0.10627831282406856
-0.0014704793623641734	-0.004340052174701451	-0.006132640599607742	0.011860406609304881	0.004553608089088624	0.015419058395397738	-0.00889383414474756	0.004295180797094626	0.0034372125178181853	0.010950523888744955	0.020155925757660256	0.006808155413525251	-0.011383306061450391	-1.314883334863201e-5	-0.008650022263018567	-0.025801148211121065	-0.027347698405677096	-0.009401442855199315	-0.03369596440122861	-0.0015616530937483737	-0.02121958759223606	-0.000571121755623635	-0.04165614300912224	0.01675470047679771	0.007058040655955794	0.028079033911175885	0.008601538800520586	-0.008615984497471455	-0.03337826004821038	-0.014603479981376514	0.021591016261630017	0.09944353690939271	0.04207999132369061	-0.06120617560345898	0.010859927730040967	0.05559897805454786	-0.00828697148417208	-0.017576127379544254	-0.018289028950427475	0.007470730479935073	0.07087754432761381	0.18023739243183637	0.006162414254439867	-0.018933706976623017	-0.008391085268890923
-0.003485403930636222	-0.010162234931919503	-0.009224193300565746	0.030806021049627555	0.00834691352070496	0.055551548405995056	-0.0060331830270226	-0.009061493346465617	0.03845292053564118	0.0036299818640349564	0.06056805141966286	0.0014871185781323792	-0.007563051576851036	0.035519818311646426	-0.008728873569261148	0.10290324786241416	0.0657204726628901	0.016767758365884664	0.0400472074497258	0.016445089433850868	-0.05968256154163162	0.07227315577265744	-0.021607075306940494	0.03318322609576137	-0.014447160238538866	0.12244864999771565	0.15657598951940926	-0.16938294545753912	-0.09933009799053265	0.12160193026602845	0.02801817394929371	-0.010100059969124029	0.027681315947821066	-0.052042692934855556	-0.09403077788491411	0.085166468920258	0.06699076221973382	0.12974709499557918	0.1581941450253049	-0.02105028585919915	-0.0015592313902548218	-0.12641792211568684	0.05675656811593841	0.026556696323946517	0.06863457191475417
-0.026419193262970302	-0.07713588624667325	-0.029866651767174193	0.09919509914109965	0.040055766312966985	0.05591520668621777	0.035466733512898904	0.04392144832898801	0.004237300700287536	0.010525513866595233	-0.01444597344610206	-0.004978983339648593	0.09744325073763126	-0.03294452015241001	-0.02826241968438266	0.01828563446984021	0.01563920183200252	-0.1329090047473559	0.059690766210427	0.03589523414736202	0.035251406307873746	-0.009931252875698026	0.027088739008505287	0.11736446412143277	0.05497788779506235	-0.022772250448856158	0.05679379011568808	0.055606675207160006	0.07445909983129825	0.011106713344641424	-0.18320606214658774	-0.0779820929040822	0.08383784535380173	-0.0005084315790091199	0.036114611339436775	-0.11289715903233069	0.05525735193378572	0.09494452013440108	0.041248742401781904	-0.08482457679132029	-0.02492602864762074	-0.03134367636869622	-0.015932500339676806	0.05500959860051665	0.232108105200571
-0.07734493343848939	-0.13651641007965148	-0.062406725055404316	-0.005316286626919821	0.004873512796676673	-0.07513113868772221	0.0792124597394871	-0.05724355679604578	0.061401107794950976	-0.01826604932635062	-0.03403622886056711	0.007331260064305463	0.06690023521058797	-0.056564094157318834	0.024465234485009868	-0.07002564229868234	0.10705674291347539	0.0028355327033276964	-0.069654657625536	0.023333026966021034	-0.004383793018170119	-0.08780078629920152	0.1914221776106846	-0.007896119076784298	-0.11122104802788994	0.0033477028509691768	0.010611146939177581	0.0009216239020671257	-0.06808459274149131	0.03022404545830585	0.03425013140278203	-0.0366758597515608	-0.043043881517075874	0.01733843940156652	0.05471837637141662	0.05969590517748452	-0.09741884610725136	0.04052839323892983	-0.01123914759957869	0.1205536601854641	-0.051478340906922423	0.011706452546723783	-0.05756991028678081	-0.03643068869948905	0.07596081619974267
-0.1120409333616717	0.009234464717904818	0.06434053246870947	-0.027549929495568982	-0.06943900218114951	-0.04547452603772419	-0.06355933747686174	-0.19822837801887366	0.03788582896259579	0.022284490013664972	-0.013659672426021932	-0.005972694491136438	-0.1204698048554572	-0.042670215544510504	-0.06554792174019708	-0.011088149281157509	-0.014351421228835082	-0.023991481716910616	0.010412038311914291	-0.0969331910586166	0.028259728619674088	-0.015220530127467491	-0.06411931932509281	0.08612311661732755	0.06465123000095019	-0.021688418760247432	-0.08046053085014676	-0.05624198281501804	-0.07457340315263307	0.08332318680595073	0.07772108373555156	0.059070838264320136	-0.08718805847354436	0.02567548293402764	-0.01574601544053813	0.01625885476524605	0.03501129991281609	-0.059610627313626256	0.05008752364400484	-0.09909694996261625	-0.11562524321188412	-0.06055773697831909	-0.11619488936696286	-0.10790052015808332	-0.04921877063804837
